paragraph,paragraphIndex,section
"Yo Hitoto (一青 窈, Hitoto Yō, born September 20, 1976) is a Japanese-Taiwanese pop singer. Her mother is Japanese and her father is Taiwanese. She can speak three languages: Japanese, English, and Mandarin. Tae Hitoto is her older sister. Her name Hitoto is not her real surname, it is her mother's maiden name. She changed her name when she came to Japan. Her father died when she was very young, and her mother died when she was 16. She is well known for her smash hit single Hanamizuki released in 2004 which she wrote inspired by the events of the September 11 attacks in the United States, the song has been covered by many artists around the world.
",0,N/A
"== History ==
",1,== History ==
"Soon after she was born in Tokyo, she moved to Taipei, and after she completed kindergarten in Taipei, she moved back to Tokyo and she has lived there ever since. She graduated from the department of Environmental Information of Keio University and participated in the Keio University a cappella group, K.O.E., during her days as a student. She used to have live concerts on the street with fellow K.O.E. members before she met Yōichi Kitayama, a member of the famous Japanese a cappella group the Gospellers.  Mr. Kitayama encouraged Yō Hitoto to compose her own music. Before this encounter, she had been a backup singer for many other artists.
",2,== History ==
"To date, Yō Hitoto has released eleven single CDs and four albums.
",3,== History ==
"Yō Hitoto's debut single ""Morai naki"" propelled her to stardom, and her songs enjoy wide popularity.  Her clear voice and singing style, which is compared to the style of folk songs of Okinawa, attract many fans.
",4,== History ==
"In Taiwan she is known for singing a Taiwanese folk song (Bāng Chhun-hong), which was included in her second album, as part of a Kirin beer commercial aired in Taiwan.
",5,== History ==
"Yō Hitoto performs a song at the finale of the game Dynasty Warriors 3.
",6,== History ==
"In 2003 she debuted in her first film Café Lumière, as the lead character Yoko.
",7,== History ==
"Her latest best of album sold over 700,000 copies (Triple-Platinum status in Japan), becoming her best selling album yet.
",8,== History ==
"== Discography ==
",9,== Discography ==
"=== Albums ===
",10,== Discography == | === Albums ===
"月天心 Tsukitenshin (December 18, 2002)
",11,== Discography == | === Albums ===
"一青想 Hito-Omoi (April 7, 2004)
",12,== Discography == | === Albums ===
"＆ (December 21, 2005)
",13,== Discography == | === Albums ===
"Bestyo (November 29, 2006)
",14,== Discography == | === Albums ===
"Key (March 5, 2008)
",15,== Discography == | === Albums ===
"Karengai '花蓮街' Hualien City (April 21, 2010)
",16,== Discography == | === Albums ===
"Hitotoiro '一青十色; Hitoto Color' (June 27, 2012)
",17,== Discography == | === Albums ===
"Watashi Juusou '私重奏; I Instrumental Ensemble' (Oct 22, 2014)
",18,== Discography == | === Albums ===
"=== Singles ===
",19,== Discography == | === Singles ===
"もらい泣き Morai-Naki (October 30, 2002)
",20,== Discography == | === Singles ===
"大家 Dajia (March 19, 2003)
",21,== Discography == | === Singles ===
"金魚すくい Kingyo Sukui (July 4, 2003)
",22,== Discography == | === Singles ===
"江戸ポルカ／夢なかば Edo Polka/Yume Nakaba (November 12, 2003)
",23,== Discography == | === Singles ===
"ハナミズキ Hanamizuki (February 11, 2004), NTV Tuesday Suspense Drama, JRA commercial song
",24,== Discography == | === Singles ===
"影踏み Kagefumi (April 20, 2005), JRA commercial song
",25,== Discography == | === Singles ===
"かざぐるま Kazaguruma (September 21, 2005)
",26,== Discography == | === Singles ===
"指切り Yubikiri (December 7, 2005)
",27,== Discography == | === Singles ===
"つないで手 Tsunaide Te (September 19, 2007)
",28,== Discography == | === Singles ===
"「ただいま」 Tadaima  (December 5, 2007)
",29,== Discography == | === Singles ===
"受け入れて Uke-Irete (January 30, 2008)
",30,== Discography == | === Singles ===
"はじめて Hajimete (November 19, 2008), the theme song for ""Gyōretsu no Dekiru Hōritsu Sōdanjo Cambodia Gakkō Kensetsu Project"" (Nippon Television Network Corp.)
",31,== Discography == | === Singles ===
"ユア メディスン～私があなたの薬になってあげる; I'll Become Your Medicine (October 7, 2009)
",32,== Discography == | === Singles ===
"うんと幸せ; Lots Of Happiness (November 4, 2009)
",33,== Discography == | === Singles ===
"冬めく / 花のあと; Wintry / Remains Of A Flower (February 24 2010)
",34,== Discography == | === Singles ===
"dots and lines / とめる(May 23, 2012)
",35,== Discography == | === Singles ===
"道案内 / 愛と誠のファンタアジア (June 6, 2012)
",36,== Discography == | === Singles ===
"蛍; Firefly (March 26, 2014)
",37,== Discography == | === Singles ===
"=== Videos ===
",38,== Discography == | === Videos ===
"姿見一青也 Sugatami Hitotonari (October 1, 2003)
",39,== Discography == | === Videos ===
"一青窈 LIVE TOUR 2004 ～てとしゃん Hitoto You LIVE TOUR 2004 ~Tetoshan (April 11, 2004)
",40,== Discography == | === Videos ===
"一青窈★夢街バンスキング～はいらんせ～ Hitoto You ★ Yumemachi Vanceking ~Hairanse~ (February 1, 2006)
",41,== Discography == | === Videos ===
"Yo&U TOUR '06 (September 6, 2006)
",42,== Discography == | === Videos ===
"== Filmography ==
",43,== Filmography ==
"=== Films ===
",44,== Filmography == | === Films ===
"In Cafe Lumiere as Yoko
",45,== Filmography == | === Films ===
"== External links ==
",46,== External links ==
"Yō Hitoto Official Site
",47,== External links ==
"Hitoto's Webpage
",48,== External links ==
"Nippop Profile |Yō Hitoto
",49,== External links ==
Yō Hitoto fanlisting,50,== External links ==
