paragraph,paragraphIndex,section
"Victoria Vita Polevá (also spelled: Poleváya; Ukrainian: Вікторія Польова; Russian: Виктория Полевая; born September 11, 1962) is a Ukrainian composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born on September 11, 1962 in Kiev, Ukraine, daughter of composer Valery Polevoy (1927–1986). Graduate of Kiev Conservatory (class of composition with Prof. Ivan Karabyts) 1989. Post-graduate studies completed there in 1995 under Prof. Levko Kolodub. 1990-1998 - lecturer in the faculty of composition, 2000-2005 – at the Music Information Technologies Department of the Kiev Conservatory. Since 2005 she has been a freelance composer. 2014, 2015 - member of the jury of the International Composers Competition ""Sacrarium"" (Italy)
",2,== Biography ==
"A genre range of her compositions includes symphonic, choral, chamber music. Early works of Victoria Polevá were related to the aesthetics of the avant-garde and polystylistics (ballet ""Gagaku"", ""Transform"" for symphony orchestra, ""Anthem"" for chamber orchestra,  ""Еpiphany"" for chamber ensemble, cantatas ""Horace's ode"", ""Gentle light""). From the late 1990s her music became identified stylistically with ""sacred minimalism"" (A. Pärt, P. Vasks, J. Tavener, H. Gorecki). An important period in Victoria Polevá's creative work is related to intensive studies and embodiment of texts from divine services in the music.
",3,== Biography ==
"Victoria Polevá's works are performed at the Beethovenfest Bonn (Germany), the Lockenhaus Chamber Music Festival (Austria), the Yuri Bashmet Festival in Minsk (Belarus), the Valery Gergiev Easter Festival in Moscow (Russia), Chamber Music Connects the World (Kronberg, Germany), the Dresdner Musikfestspiele, the Philharmonie Berlin, the Köln Philharmonie (Germany), the Theatre de Chatelet in Paris (France), the Rudolfinum-Dvorak Hall in Prague (Czech Republic), the Auditorio Nacional de España in Madrid (Spain), the George Weston Recital Hall in Toronto (Canada), the Yerba Buena Theater in San Francisco (United States), the Oriental Art Center in Shanghai (China), the Seoul Art Center (South Korea), the Esplanade Concert Hall in Singapore, and at festivals of new music in Ukraine, Sweden, Finland, Switzerland, Italy, Poland, United Arab Emirates, Peru and Chile.
",4,== Biography ==
"In 2006 Victoria Polevá was composer-in-residence at the Menhir Chamber Music Festival (Swiss, Graubunden).
",5,== Biography ==
"In 2010, among such composers as Giya Kancheli, Valentin Silvestrov, Leonid Desyatnikov, Aleksander Raskatov, Alexander Wustin, Victor Kissine and Georgs Pelecis, Victoria Polevá has taken part in Gidon Kremer's international project «The Art of Instrumentation», devoted to Johann Sebastian Bach and Glenn Gould.
",6,== Biography ==
"In 2011 Victoria Polevá was invited by Gidon Kremer as composer-in-residence at the XXX Lockenhaus Chamber Music Festival (Austria).
",7,== Biography ==
"In 2012 a butoh dancer Tadashi Endo did premiere of her ballet ""Gagaku"".
",8,== Biography ==
"In 2013 Kronos Quartet did premiere of V. Polevá ""Walking on Waters"".
",9,== Biography ==
"In 2013 Victoria Polevá was composer-in-residence at Festival of Contemporary Music Darwin Vargas (Chile, Valparaiso)
",10,== Biography ==
"Among the performers of her works are: 
",11,== Biography ==
"Gidon Kremer (violin), Andrei Pushkarev (vibraphone), Aleksei Ogrintchouk (oboe), Elsbeth Moser (accordion), Chamber orchestra ""Kremerata Baltica"", Giedre Dirvanauskaite, Natalka Polovinka(voice), Chamber trio ""CAT"", ensembles ""New music in Ukraine"", ""Ricochet"", strings quartets ""Harmony of the world"", ""Archi"", duet ""Violoncellissimo"" (Ukraine), Moscow Contemporary Music Ensemble (Russia), ""Atros-trio"", ""Avalon-trio"", ""Zurich Ensemble for New Music"" (Switzerland), ""Accroche note"" (France)
",12,== Biography ==
"conductors Volodymyr Sirenko, Roman Kofman, Arild Remmereit, Valery Matyukhin, Bohodar Kotorovych, Viktor Ploskina, Volodymyr Runchak, Petro Tovstukha, Ihor Andriivskiy, Natalia Ponomarchuk, Simon Camartin;
",13,== Biography ==
"choral conductors Iryna Sablina, Marianna Sablina, Halyna Horbatenko, Mykola Hobdych, Volodymyr Syvohip, Dmytro Radyk, Larysa Bouhonska, Natalia Krechko, Oksana Mykytiuk, Olena Radko, Bohdan Plish, Alena Solovey, Boris Alvarado. Victoria Poleva is a Laureate of the Municipal Prize ""Kyiv"" in honour of Artemy Vedel (2013), winner of «Spherical Music» international competition (USA, 2008), a Laureate of the Prize of the Ministry of Culture and Tourism of Ukraine instituted in honour of Borys Lyatoshynsky (2005), a Winner of the All-Ukrainian Competition ""Psalms of the Third Millennium"" (2001, 1st prize), a Laureate of the Prize of the Ministry of Culture and Arts of Ukraine instituted in honour of Levko Revutsky (1995).
",14,== Biography ==
"Since 2006 the Swiss agency ""Sordino Ediziuns Musicalas"" has been publishing her works.
",15,== Biography ==
"== Works ==
",16,== Works ==
"=== Stage ===
",17,== Works == | === Stage ===
"1994 ""Gagaku"", ballet on the story ""Hell Screen"" by Ryūnosuke Akutagawa for chamber orchestra: 38'
",18,== Works == | === Stage ===
"=== Symphony orchestra ===
",19,== Works == | === Symphony orchestra ===
"2006 ""Null"" for symphony orchestra: 18'
",20,== Works == | === Symphony orchestra ===
"2004 ""Nenia"" for violin and symphony orchestra: 13'
",21,== Works == | === Symphony orchestra ===
"2004 ""ONO"" for symphony orchestra: 17'
",22,== Works == | === Symphony orchestra ===
"2003 Symphony No. 3 (""White interment""), version for symphony orchestra: 14'
",23,== Works == | === Symphony orchestra ===
"1993 ""Transform"", diptych for ensemble of soloists and symphony orchestra: 31'
",24,== Works == | === Symphony orchestra ===
"1992 Langsam for symphony orchestra (edit. 2009): 18'
",25,== Works == | === Symphony orchestra ===
"1990 Symphony No. 2 (""Offertory to Anton Bruckner"") for symphony orchestra: 20'
",26,== Works == | === Symphony orchestra ===
"1988 Symphony No. 1 (edit. 2008): 20'
",27,== Works == | === Symphony orchestra ===
"=== Choir (voice) and orchestra ===
",28,== Works == | === Choir (voice) and orchestra ===
"2016 «Nebensonnen», cantata on the verses by Arnold Spescha for soprano and chamber orchestra: 17'
",29,== Works == | === Choir (voice) and orchestra ===
"2009 «Ode an die Freude» Ode to Joy, cantata on the verses by F. Schiller for soprano, mixed choir and symphony orchestra: 12'
",30,== Works == | === Choir (voice) and orchestra ===
"2009 ""Credo"" on canonical text, version for mixed choir and symphony orchestra: 10'
",31,== Works == | === Choir (voice) and orchestra ===
"2008 ""Summer music"", chamber cantata on the verses by J. Brodsky for violin solo, children choir and Strings: 12'
",32,== Works == | === Choir (voice) and orchestra ===
"2006 ""No man is an Island"", chamber cantata on the text by J. Donne for mezzo (women's choir), piano and Strings: 14'
",33,== Works == | === Choir (voice) and orchestra ===
"2002 ""Word"" on the text by Symeon the New Theologian for soprano, mixed choir and symphony orchestra: 16'
",34,== Works == | === Choir (voice) and orchestra ===
"2002 ""Of Thee rejoice"" on canonical text for mixed choir and chamber orchestra: 8'
",35,== Works == | === Choir (voice) and orchestra ===
"1995 ""Gentle light"", chamber cantata on canonical text for soprano, mixed choir and chamber orchestra: 12'
",36,== Works == | === Choir (voice) and orchestra ===
"1994 ""Horace's ode"", chamber cantata on the text by Quintus Horatius Flaccus for contratenor (alto), chamber choir and chamber orchestra: 12'
",37,== Works == | === Choir (voice) and orchestra ===
"1994 ""Eleven lines from Glanvill"", chamber cantata on the text by J. Glanvill for voice, mixed choir and chamber ensemble: 11'
",38,== Works == | === Choir (voice) and orchestra ===
"1991 ""Klage II"", chamber cantata on the verses by R.M. Rilke for soprano and chamber orchestra: 5'
",39,== Works == | === Choir (voice) and orchestra ===
"1986-1993 ""Missa-simphonia"" on canonical texts for children's choir and chamber orchestra (edit. 2009): 35'
",40,== Works == | === Choir (voice) and orchestra ===
"=== Mixed choir a cappella ===
",41,== Works == | === Mixed choir a cappella ===
"2016 ""Luminous canticles"", symphony on canonical text for soloists and mixed choir: 45'
",42,== Works == | === Mixed choir a cappella ===
"2013 ""Liturgy"" on canonical texts for soloists and mixed choirs: 45'
",43,== Works == | === Mixed choir a cappella ===
"2010 ""Offering to reverend Alipy of the Caves on canonical text: 3'
",44,== Works == | === Mixed choir a cappella ===
"2010 ""God's chosen regiment"" on canonical text: 4'
",45,== Works == | === Mixed choir a cappella ===
"2009 ""Christ is risen"", сycle on canonical text: 10'
",46,== Works == | === Mixed choir a cappella ===
"2009 ""Christmas Kontakion II"" (""Today the Virgin"") on the text by Romanos the Melodist: 2'
",47,== Works == | === Mixed choir a cappella ===
"2008 ""Credo"" on canonical text for 2 mixed choirs: 7'
",48,== Works == | === Mixed choir a cappella ===
"2007 ""Dio laudemo"" on the verses by Dante Alighieri: 8'
",49,== Works == | === Mixed choir a cappella ===
"2006 Troparion of the ""Life-giving Spring"" Church: 2'
",50,== Works == | === Mixed choir a cappella ===
"2005 ""St. Ephrem the Syrian's prayer"" on the text by Ephrem the Syrian: 3'
",51,== Works == | === Mixed choir a cappella ===
"2004 ""Christmas Kontakion I"" (""Today the Virgin"")for alto and mixed choir on the text by Romanos the Melodist: 4'
",52,== Works == | === Mixed choir a cappella ===
"2003 ""In the river the abyss"" on canonical text: 5'
",53,== Works == | === Mixed choir a cappella ===
"2003 ""Mother of Light"", triptych on canonical texts: 8'
",54,== Works == | === Mixed choir a cappella ===
"2003 ""Beatitudes"" on canonical text: 6'
",55,== Works == | === Mixed choir a cappella ===
"2003 ""Offertory to Arvo Pärt"", triptych on canonical texts for soloists and mixed choir: 20'
",56,== Works == | === Mixed choir a cappella ===
"2001 ""Hymn to the Theotokos"" (""The Angel Cried"") on canonical texts for soprano and mixed choir: 5'
",57,== Works == | === Mixed choir a cappella ===
