paragraph,paragraphIndex,section
"Ville Vänni (born January 14, 1979) is a Finnish musician. He was one of the guitarists of the melodic death metal band Insomnium. On October 31, 2011, Insomnium announced that Ville was leaving the band due to personal and career commitments. His final performance with the band was in Helsinki, Finland, after which his position was filled by Markus Vanhala, lead guitarist from Omnium Gatherum.
",0,N/A
"== Equipment ==
",1,== Equipment ==
"Ville's Equipment is listed on his personal page on the Insomnium website
",2,== Equipment ==
"Gibson Les Paul Studio –89
",3,== Equipment ==
"Ibanez RG 7-string
",4,== Equipment ==
"Framus Cobra head & 4x12” cabinets
",5,== Equipment ==
"TC-Electronics G-Major
",6,== Equipment ==
"Ibanez Vintage Tube Screamer
",7,== Equipment ==
"Dunlop Cry Baby wah
",8,== Equipment ==
"Jazz III pics
",9,== Equipment ==
"== External links ==
",10,== External links ==
"The Insomnium Home Page: http://www.insomnium.net/home
",11,== External links ==
== References ==,12,== References ==
