paragraph,paragraphIndex,section
"Michael Mayer (born 11 December 1971) is an electronic musician from Cologne, Germany. Mayer is a remixer, DJ and producer, and has released several singles on the Kompakt music label, working with founder Wolfgang Voigt. Mayer has also released music on Kompakt-related labels New Trance Atlantic and Kreisel 99.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mayer was born and raised in Black Forest, Germany. At the age of 20, he moved to Cologne. With the help of Wolfgang and Reinhardt Voigt, he established Kompakt.
",2,== Biography ==
"In 2003, he released a pair of mixes. The first was based on several releases in Kompakt's ""Speicher"" series, while the second was commissioned by London's Fabric series. The following year, Mayer released a second Speicher mix and finally delivered his long-promised debut album of productions.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"Neuhouse (1998)
",6,== Discography == | === Albums ===
"Immer (2002)
",7,== Discography == | === Albums ===
"Speicher CD1 (2003)
",8,== Discography == | === Albums ===
"Fabric 13 (2003)
",9,== Discography == | === Albums ===
"Speicher CD2 (2004)
",10,== Discography == | === Albums ===
"Touch (2004)
",11,== Discography == | === Albums ===
"Immer 2 (2006)
",12,== Discography == | === Albums ===
"Speicher CD3 (2007)
",13,== Discography == | === Albums ===
"Save the World (2007)
",14,== Discography == | === Albums ===
"Immer 3 (2010)
",15,== Discography == | === Albums ===
"Mantasy (2012)
",16,== Discography == | === Albums ===
"& (2016)
",17,== Discography == | === Albums ===
"DJ-Kicks (2017)
",18,== Discography == | === Albums ===
"Higher (2020)
",19,== Discography == | === Albums ===
"=== Remixes ===
",20,== Discography == | === Remixes ===
"Agoria - Sky Is Clear
",21,== Discography == | === Remixes ===
"Miss Kittin - ""Happy Violentine""
",22,== Discography == | === Remixes ===
"Depeche Mode - ""Precious""
",23,== Discography == | === Remixes ===
"Pet Shop Boys - ""Flamboyant""
",24,== Discography == | === Remixes ===
"Thylacine - ""Train""
",25,== Discography == | === Remixes ===
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Michael Mayer RBMA video lecture session
",28,== External links ==
"Michael Mayer Profile at Resident Advisor
",29,== External links ==
Discogs: Michael Mayer,30,== External links ==
