time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cameron Gipp (born April 28, 1973), better known by his stage name Big Gipp, is an American rapper from Atlanta, Georgia.",0,0,,4816416
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Aside from Goodie Mob, Gipp's solo album Mutant Mindframe was released in 2003.",2,0,,4816416
currently,RB,TIMELINE_REGEX,TIME,time_reference,They are currently in the studio planning to release a new album.,3,4,== Background == | === Goodie Mob ===,4816416
"July 31 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A single, ""Go Head"", and accompanying music video were released on July 31, 2007.",1,6,== Background == | === Ali & Gipp ===,4816416
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Daz Dillinger (Tha Dogg Pound) and Big Gipp have just released the first single off of their upcoming collaborative album, titled ""One Day at a Time"".",0,8,== Background == | === ATLA ===,4816416
"April 19 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album is called, ""A.T.L.A."", and was released on April 19, 2020.",1,8,== Background == | === ATLA ===,4816416
2003,CD,YEAR_REGEX_1,TIME,time_reference,Mutant Mindframe (2003),0,11,== Discography == | === Solo albums ===,4816416
2007,CD,YEAR_REGEX_1,TIME,time_reference,Kinfolk with Ali (2007),0,13,== Discography == | === Collaboration albums ===,4816416
2020,CD,YEAR_REGEX_1,TIME,time_reference,ATLA with Daz Dillinger (2020),0,14,== Discography == | === Collaboration albums ===,4816416
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Steppin' Out"" with Sleepy Brown (2003)",0,16,== Discography == | === Solo singles ===,4816416
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hot (2008),0,17,== Discography == | === Solo singles ===,4816416
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Shine Like Gold"" with CeeLo Green (2014)",0,18,== Discography == | === Solo singles ===,4816416
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Big Gipp"" with SVG KING (2017)Personal life",0,19,== Discography == | === Solo singles ===,4816416
1996,CD,YEAR_REGEX_1,TIME,time_reference,Big Gipp had a daughter in 1996 with aspiring songstress.,0,20,== Discography == | === Solo singles ===,4816416
