time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"His 1976 tour, presenting Roy Clark and The Oak Ridge Boys in the Soviet Union won praise both culturally and in diplomatic circles.",3,0,,31606960
1988,CD,YEAR_REGEX_1,TIME,time_reference,Roy Clark's return tour of the USSR in 1988 was the subject of a television documentary.,4,0,,31606960
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The booking agency division of The Jim Halsey Company, Inc., was sold to the William Morris Agency in 1990 where he remained a consultant for several years.",5,0,,31606960
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The booking agency division of The Jim Halsey Company, Inc., was sold to the William Morris Agency in 1990 where he remained a consultant for several years.",5,0,,31606960
every Saturday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,They drilled every Saturday at Washington School.,3,2,== Early life ==,31606960
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, Halsey formulated his goals after absorbing the story of the noted impresario Sol Hurok, in his book Impresario.",5,2,== Early life ==,31606960
October 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1949, following a vision from a book report assignment on the life of Hurok, junior college student Jim Halsey was inspired to present shows and dances at Memorial Hall and the Independence area.",6,2,== Early life ==,31606960
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,"His first show/dance, Leon McAuliffe was the beginning of promotions that would include big band concerts, Broadway shows, classical music presentations, wrestling, ice shows and circuses.",7,2,== Early life ==,31606960
December 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1951, Halsey founded the Jim Halsey Co. talent agency with first client Hank Thompson and his Brazos Valley Boys, subsequently discovering and adding Wanda Jackson (1956) and Roy Clark (1959), eventually maintaining a roster of 40 to 50 stars.",0,5,"== Career == | === The Jim Halsey Company, Inc. ===",31606960
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In December 1951, Halsey founded the Jim Halsey Co. talent agency with first client Hank Thompson and his Brazos Valley Boys, subsequently discovering and adding Wanda Jackson (1956) and Roy Clark (1959), eventually maintaining a roster of 40 to 50 stars.",0,5,"== Career == | === The Jim Halsey Company, Inc. ===",31606960
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In December 1951, Halsey founded the Jim Halsey Co. talent agency with first client Hank Thompson and his Brazos Valley Boys, subsequently discovering and adding Wanda Jackson (1956) and Roy Clark (1959), eventually maintaining a roster of 40 to 50 stars.",0,5,"== Career == | === The Jim Halsey Company, Inc. ===",31606960
the next 40 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The company over the next 40 years would become the world’s largest country music agency, presenting their artists on a global basis.",0,6,"== Career == | === The Jim Halsey Company, Inc. ===",31606960
