time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 January 1945 – 26 May 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"John Pinder (6 January 1945 –  26 May 2015) was a New Zealand-born Australian comedy producer and festival director who produced band performances, ran live venues and co-founded three Australian comedy festivals, including Melbourne International Comedy Festival and Circus Oz.",0,0,,6008101
1960s,CD,YEAR_REGEX_1,TIME,time_reference,== 1960s,0,3,== 1960s ==,6008101
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Pinder was working for the ABC when he produced his first concert/show and the first Lightshow Concert in Melbourne ""The Electric Blues Thing"" featuring Doug Parkinson in Focus, The Semblence of Dignity and the Ellis D Fogg Lightshow at the Carleton Cinema, 1968.",0,4,== 1960s ==,6008101
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,During the late 1960s Pinder was a partner in a band management company called Let It Be –  inspired by the Beatles' song of the same name.,1,4,== 1960s ==,6008101
1970s,CD,YEAR_REGEX_1,TIME,time_reference,== 1970s,0,5,== 1970s ==,6008101
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s Pinder established The Flying Trapeze Cafe, Australia's first comedy cabaret venue, in Melbourne.",0,6,== 1970s ==,6008101
1977,CD,YEAR_REGEX_1,TIME,time_reference,"By 1977 he had opened The Last Laugh Theatre, Restaurant and Zoo (it had been built the year before).",1,6,== 1970s ==,6008101
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By 1977 he had opened The Last Laugh Theatre, Restaurant and Zoo (it had been built the year before).",1,6,== 1970s ==,6008101
1977,CD,YEAR_REGEX_1,TIME,time_reference,Pinder was closely associated with Circus Oz – a contemporary circus founded in 1977 – and is considered by many to be a non-performing founding member.,0,7,== 1970s ==,6008101
1980s,CD,YEAR_REGEX_1,TIME,time_reference,== 1980s,0,8,== 1980s ==,6008101
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Pinder sold the Last Laugh to an employee, Rick McKenna, who ran the venue for a time with his sister Mary Tobin.",0,9,== 1980s ==,6008101
now,RB,TIMELINE_REGEX,TIME,time_reference,"While McKenna went on to become executive producer of hit Australian comedy show Kath & Kim, which stars his wife Gina Riley, Mary Tobin now produces and tours comedy acts around the world.",1,9,== 1980s ==,6008101
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The decision to move on from the Last Laugh was aided by Pinder’s role, that same year, as co-ordinator of the very first Melbourne International Comedy Festival at venues across Melbourne, including the Last Laugh.",0,10,== 1980s ==,6008101
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Pinder developed a package of 50 Australian performers to appear under the banner Oznost in the Assembly Rooms at the Edinburgh Fringe Festival.",0,11,== 1980s ==,6008101
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Pinder subsequently moved to New York City, spending the end of the decade developing a music venue based in Harlem.",2,11,== 1980s ==,6008101
1990s,CD,YEAR_REGEX_1,TIME,time_reference,== 1990s,0,12,== 1990s ==,6008101
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"A return to Sydney in the early 1990s gave Pinder the opportunity to develop a series of festival venues, including The Starfish Club for the Adelaide Fringe Festival, where Stomp and the Tokyo Shock Boys  had their Australian debut.",0,13,== 1990s ==,6008101
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He followed up his fringe successes with Red Square, a vast outdoor arena build from 150 sea containers, for the 1996 Adelaide International Arts Festival, and The Starfish Club for the Sydney Festival and Sydney Theatre Company – which saw the return of Stomp from Off Broadway and the premier of the Australian international hit Tap Dogs.",0,14,== 1990s ==,6008101
The 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1990s also saw Pinder move into television, initially as a consultant on Steve Vizard’s",0,15,== 1990s ==,6008101
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,Tonight Live (Rick McKenna was that show’s executive producer).,1,15,== 1990s ==,6008101
2000s,CD,YEAR_REGEX_1,TIME,time_reference,== 2000s,0,16,== 2000s ==,6008101
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Robert Love, Director of the Riverside Theatres in Parramatta, asked Pinder to create a comedy festival around the Riverside Theatres hub.",0,17,== 2000s ==,6008101
2007,CD,YEAR_REGEX_1,TIME,time_reference,"It became the Big Laugh Comedy Festival, and it ran until 2007.",1,17,== 2000s ==,6008101
of the 2005,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As Festival Director, Pinder was responsible for bringing The Goodies to Australia for a sell-out tour as part of the 2005 festival.",2,17,== 2000s ==,6008101
