time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut 12"", ""Please/Simulacrum"" was released in 2008 on Hyperdub.",1,0,,26579036
6 April 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut album, Contact, Love, Want, Have was released on Hyperdub on 6 April 2010.",0,1,,26579036
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Contact, Love, Want, Have (2010)",0,4,== Discography == | === Albums ===,26579036
2013,CD,YEAR_REGEX_1,TIME,time_reference,Aerotropolis (2013),0,5,== Discography == | === Albums ===,26579036
2017,CD,YEAR_REGEX_1,TIME,time_reference,Distractions (2017),0,6,== Discography == | === Albums ===,26579036
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Library Album (2018),0,7,== Discography == | === Albums ===,26579036
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Hollow EP"" (2020)",0,9,== Discography == | === EPs ===,26579036
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Bodies EP"" (2020)",0,10,== Discography == | === EPs ===,26579036
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Position EP"" (2014)",0,11,== Discography == | === EPs ===,26579036
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""I Make Lists EP"" (2012)",0,12,== Discography == | === EPs ===,26579036
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Edits EP"" (2010)",0,13,== Discography == | === EPs ===,26579036
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Idiot"" (2010)",0,15,== Discography == | === Singles ===,26579036
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Dckhdbtch"" (2010)",0,16,== Discography == | === Singles ===,26579036
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Smuck"" (2009)",0,17,== Discography == | === Singles ===,26579036
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Sahara Michael"" / ""Fish"" (2009)",0,18,== Discography == | === Singles ===,26579036
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Millie"" / ""Director"" (2008)",0,19,== Discography == | === Singles ===,26579036
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Please"" / ""Simulacrum"" (2008) HDB008",0,20,== Discography == | === Singles ===,26579036
