time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 September 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sevda Alizadeh (Persian: سِودا علیزاده; born 1 September 1987), known professionally as Sevdaliza, is an Iranian-Dutch singer, songwriter, record producer, visual artist and director.",0,0,,52567273
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she released two EPs, The Suspended Kid and Children of Silk.",1,0,,52567273
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While her music is typically in English, she released her first Persian-language song ""Bebin"" in early 2017 in protest of Executive Order 13769.",2,0,,52567273
13769,CD,YEAR_REGEX_1,TIME,time_reference,"While her music is typically in English, she released her first Persian-language song ""Bebin"" in early 2017 in protest of Executive Order 13769.",2,0,,52567273
26 April 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut album, ISON, was released on 26 April 2017 via her record label, Twisted Elegance.",3,0,,52567273
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she released a third EP The Calling, followed by her second studio album Shabrang in 2020.",4,0,,52567273
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she released a third EP The Calling, followed by her second studio album Shabrang in 2020.",4,0,,52567273
1 September 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alizadeh was born on 1 September 1987 in Tehran, Iran.",0,3,== Life and career == | === Early life ===,52567273
2014–2018,CD,YEAR_REGEX_1,TIME,time_reference,=== 2014–2018:,0,4,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Sevdaliza released her single ""Clear Air"" along with a music video.",0,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, her extended play (EP), The Suspended Kid, was issued, which she had worked on for over a year and half.",2,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In January 2015, her extended play (EP), The Suspended Kid, was issued, which she had worked on for over a year and half.",2,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, a music video for the last remaining track on the EP, the industrial R&B ""That Other Girl"", was released.",5,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
June,NNP,MONTH_REGEX,TIME,time_reference,"In June, she released ""Marilyn Monroe"", which served as the lead single from her second EP, Children of Silk.",6,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The song has been characterized as trip hop and was accompanied by a music video which was released in March 2016.,7,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
November,NNP,MONTH_REGEX,TIME,time_reference,Children of Silk was released in November.,8,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, Sevdaliza released a short film titled The Formula, which tells the story of how ""the pain of losing an unborn child destroyed balance in marriage and leads to tragedy.""",10,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Directed by Emmanuel Adjei, the short film features three songs by Sevdaliza, ""The Formula"", ""The Language of Limbo"" and ""Mad Woman""; the latter was issued as a single the following year in October.",11,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
October,NNP,MONTH_REGEX,TIME,time_reference,"Directed by Emmanuel Adjei, the short film features three songs by Sevdaliza, ""The Formula"", ""The Language of Limbo"" and ""Mad Woman""; the latter was issued as a single the following year in October.",11,5,"== Life and career == | === 2014–2018: The Suspended Kid, Children of Silk and ISON ===",52567273
