time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 May 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rowan Tyler Jones (born 21 May 1993), known by his stage name Route 94, is an English record producer and remixer from Richmond, London.",0,0,,42090690
2010–12,CD,YEAR_REGEX_1,TIME,time_reference,2010–12: Dream and early career,1,2,== Music career == | === 2010–12: Dream and early career ===,42090690
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Jones began to produce dubstep as Dream.",0,3,== Music career == | === 2010–12: Dream and early career ===,42090690
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present: Route 94 and commercial breakthrough =,0,4,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
26 July 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 July 2012, Jones created social network accounts under the name Route 94 after getting his dubplates played on Skream and Benga's Radio 1 show.",0,5,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout 2013 he produced remixes for Katy B, Skream, Storm Queen and an unreleased remix for Example as well as co-producing ""Smile"" from Benga's third studio album Chapter II.",6,5,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
17 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The debut EP under the new alias, titled Fly 4 Life, was released on 17 June 2013 on his eponymous record label.",0,6,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, BBC Radio 1 and BBC Radio 1Xtra began to play his debut single ""My Love"", featuring Jess Glynne.",2,6,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
2013,CD,YEAR_REGEX_1,TIME,time_reference,MistaJam added it to his Inbox:Fresh feature and it featured on Annie Mac's 2013 mix compilation.,3,6,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
2 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Its release date was announced as 2 March 2014, and it became added to Radio 1's A List for frequent airplay.",4,6,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Glynne found her commercial breakthrough in 2014 with the Clean Bandit song ""Rather Be"", which topped the UK Singles Chart.",0,7,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
23 July 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Following the success of ""My Love"", Jones released his second Route 94 EP Misunderstood on 23 July 2014.",0,8,== Music career == | === 2012–present: Route 94 and commercial breakthrough ===,42090690
