time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 5 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dexter Miles Tortoriello (born August 5, 1986) is an American singer, songwriter and record producer.",0,0,,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,He rose to prominence as part of the group Houses and is also known for his work as Dawn Golden and his production for pop and hip-hop artists.,1,0,,56966908
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Houses and All Night (2009-2011),1,4,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
2009-2011,CD,YEAR_REGEX_1,TIME,time_reference,Houses and All Night (2009-2011),1,4,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After spending several months off the grid in Hawaii at the beginning of 2010, Tortoriello and his partner Megan Messina returned to Chicago, where he began to combining samples of older projects with field recordings from the island to create his first songs as Houses.",0,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
the beginning of 2010,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"After spending several months off the grid in Hawaii at the beginning of 2010, Tortoriello and his partner Megan Messina returned to Chicago, where he began to combining samples of older projects with field recordings from the island to create his first songs as Houses.",0,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
Endless Spring,NNP NNP,PREFIX_REGEX_2 SEASON_REGEX,MODIFIER TIME,time_reference,"Soon after Tortoriello posted the song “Endless Spring” on his Myspace page, Pitchfork featured the track on their website, and within three days Houses was signed by Lefse Records.",2,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Soon after Tortoriello posted the song “Endless Spring” on his Myspace page, Pitchfork featured the track on their website, and within three days Houses was signed by Lefse Records.",2,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
"October 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Houses released the album via Lefse on October 19, 2010, and played their first shows on October 20 at the CMJ Music Marathon in New York.",4,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
October 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Houses released the album via Lefse on October 19, 2010, and played their first shows on October 20 at the CMJ Music Marathon in New York.",4,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the band toured North America and performed at South By Southwest.",6,5,== Life and career == | === Houses and All Night (2009-2011) ===,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Dawn Golden (2011),1,6,== Life and career == | === Dawn Golden (2011) ===,56966908
2011,CD,YEAR_REGEX_1,TIME,time_reference,Dawn Golden (2011),1,6,== Life and career == | === Dawn Golden (2011) ===,56966908
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"After releasing All Night, Tortoriello began posting solo material on Bandcamp.",0,7,== Life and career == | === Dawn Golden (2011) ===,56966908
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He released the Blow EP in early 2011 via Bandcamp.,2,7,== Life and career == | === Dawn Golden (2011) ===,56966908
"April 12 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 12, 2011, he re-released Blow via Mad Decent and Downtown Records.",4,7,== Life and career == | === Dawn Golden (2011) ===,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Tortoriello played the Mad Decent Block Party as Dawn Golden in August 2011.,6,7,== Life and career == | === Dawn Golden (2011) ===,56966908
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tortoriello played the Mad Decent Block Party as Dawn Golden in August 2011.,6,7,== Life and career == | === Dawn Golden (2011) ===,56966908
2011-2014,CD,YEAR_REGEX_1,TIME,time_reference,A Quiet Darkness and Still Life (2011-2014),1,8,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tortoriello and Messina began work on their second record, an apocalyptic concept album titled A Quiet Darkness.",0,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
February and March 2013,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Houses released videos for “The Beauty Surrounds” and “Beginnings” in February and March 2013, respectively.",4,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"April 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released A Quiet Darkness on April 16, 2013 via Downtown Records, after pre-streaming the album on The Huffington Post.",5,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"At the same time, Tortoriello was working on Still Life, his debut full-length as Dawn Golden.",6,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"April 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 25, 2014 he released the single “All I Want” as Dawn Golden.",7,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"On April 25, 2014 he released the single “All I Want” as Dawn Golden.",7,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
"May 13 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 13, 2014, he released Still Life, via Mad Decent and Downtown Records.",9,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he released a video for “Still Life” directed by Kyle DePinna and Still Life (Remixes) featuring contributions from Diplo and Manila Killa.",10,9,== Life and career == | === A Quiet Darkness and Still Life (2011-2014) ===,56966908
2015-Present,JJ,YEAR_REGEX_1,TIME,time_reference,Production and Songwriting (2015-Present),1,10,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015, Tortoriello has worked as a producer and songwriter for numerous electronic, hip-hop and R&B artists.",0,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2014,CD,YEAR_REGEX_1,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2015,CD,YEAR_REGEX_1,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2015,CD,YEAR_REGEX_1,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2017,CD,YEAR_REGEX_1,TIME,time_reference,"As Dawn Golden, he appeared as a featured artist and co-writer on Ryan Hemsworth's “Snow In Newark” (2014), What So Not's “Arrows” (2015) and Martin Garrix’s “Sun Is Never Going Down” (2016), and has co-writing and production credits on Kali Uchis’ “Melting” (2015) and Lil Yachty's “Forever Young” (2017).",1,11,== Life and career == | === Production and Songwriting (2015-Present) ===,56966908
2017-Present,JJ,YEAR_REGEX_1,TIME,time_reference,Drugstore Heaven (2017-Present),1,12,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
"August 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2018, Tortoriello released the single ""Fast Talk"" under his Houses moniker and announced a new EP, Drugstore Heaven, which was released on September 28, 2018.",0,13,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
"September 28 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2018, Tortoriello released the single ""Fast Talk"" under his Houses moniker and announced a new EP, Drugstore Heaven, which was released on September 28, 2018.",0,13,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
"October 22 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A lyric video for ""Fast Talk"" was released on October 22, 2018, with an official video released on January 28, 2019.",1,13,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
"January 28 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A lyric video for ""Fast Talk"" was released on October 22, 2018, with an official video released on January 28, 2019.",1,13,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, ""Fast Talk"" began to chart on the Alternative Songs, Rock Airplay, and Hot Rock Songs charts in the US, the first of any Houses single to do so.",4,13,== Life and career == | === Drugstore Heaven (2017-Present) ===,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,As Dawn Golden =,1,17,== Discography == | ==== As Dawn Golden ====,56966908
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,As Dawn Golden =,1,20,== Discography == | ==== As Dawn Golden ====,56966908
