time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 December 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ginger Wildheart (born David Leslie Walls; 17 December 1964 in South Shields, England), sometimes known simply as Ginger, is an English rock guitarist, singer, and songwriter.",0,0,,16131337
1987,CD,YEAR_REGEX_1,TIME,time_reference,He was a member of the English band The Quireboys from 1987 until 1989.,1,3,== Career == | === Early career ===,16131337
1989,CD,YEAR_REGEX_1,TIME,time_reference,He was a member of the English band The Quireboys from 1987 until 1989.,1,3,== Career == | === Early career ===,16131337
1989,CD,YEAR_REGEX_1,TIME,time_reference,He has led several incarnations of The Wildhearts since 1989.,3,3,== Career == | === Early career ===,16131337
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Super$hit 666, with Dregen of Backyard Babies and Nicke Andersson of The Hellacopters, releasing the EP Super$hit 666 (1999).",0,6,== Career == | === Side projects ===,16131337
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Clam Abuse, with Alex Kane, releasing Stop Thinking (1999).",0,7,== Career == | === Side projects ===,16131337
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Silver Ginger 5, releasing Black Leather Mojo (2000).",0,8,== Career == | === Side projects ===,16131337
2005,CD,YEAR_REGEX_1,TIME,time_reference,Brides of Destruction: Ginger was briefly a member of this supergroup in 2005 but did not play on any recordings.,0,9,== Career == | === Side projects ===,16131337
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Ginger & the Sonic Circus, a short-lived collective formed in 2005 for live appearances; various members performed on the Ginger solo album Valor Del Corazon.",0,10,== Career == | === Side projects ===,16131337
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Howling Willie Cunt, releasing World of Filth (2006).",0,11,== Career == | === Side projects ===,16131337
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Ginger for many years refused to confirm that he was Howling Willie, instead insisting that this was another person who was signed to Ginger's record label, Round Records.",1,11,== Career == | === Side projects ===,16131337
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010–2011, Ginger joined the backing band for former Hanoi Rocks lead singer Michael Monroe.",0,12,== Career == | === Side projects ===,16131337
Another Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,He appeared on Monroe's live album Another Night,1,12,== Career == | === Side projects ===,16131337
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In the Sun: Live in Helsinki and the studio album Sensory Overdrive, which reached  #1 on Finnish albums chart and #13 on the UK rock albums chart.",2,12,== Career == | === Side projects ===,16131337
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hello! reached Number 37 in the UK album charts and Number 1 in the UK rock charts in 2013.,5,13,== Career == | === Side projects ===,16131337
2015,CD,YEAR_REGEX_1,TIME,time_reference,"This project was revived in 2015, with Liedtke being replaced by singer Hollis Mahady.",6,13,== Career == | === Side projects ===,16131337
2016,CD,YEAR_REGEX_1,TIME,time_reference,Too! was released in 2016.,9,13,== Career == | === Side projects ===,16131337
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Mutation, an industrial rock/noise project formed in 2012 with Mark E. Smith and members of Napalm Death, Exit International, The Sisters of Mercy, Hawkeyes, and Cardiacs.",0,14,== Career == | === Side projects ===,16131337
