time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 January 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adrian Baker (born 18 January 1951, London) is an English singer, songwriter, and record producer.",0,0,,6963537
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he released his first solo album, Into a Dream (MAG 5009).",1,2,== Career ==,6963537
July 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From that album, he had one hit with ""Sherry"" a cover of the Four Seasons hit on the UK Singles Chart reaching No. 10 in July 1975, and performed several times on the BBC Television's Top of the Pops programme.",2,2,== Career ==,6963537
1979 and 1981,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He twice attempted to write the UK's entry for the Eurovision Song Contest, reaching the A Song For Europe final in both 1979 and 1981.",4,2,== Career ==,6963537
1979,CD,YEAR_REGEX_1,TIME,time_reference,"His first finalist song, ""Miss Caroline Newley"", performed by the band M Squad finished eleventh of the twelve songs in 1979.",5,2,== Career ==,6963537
1981,CD,YEAR_REGEX_1,TIME,time_reference,"But in 1981, his song ""Don't Panic"", performed by Liquid Gold, finished in second place and had the rare distinction of being a losing song from the A Song For Europe contest to make the UK Singles Chart, reaching #42.",6,2,== Career ==,6963537
"1981 to 1982 , 1990 to 1993","CD TO CD , CD TO CD",YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"In the United States, he is best known for being the falsetto voice for the touring Beach Boys band from 1981 to 1982, 1990 to 1993, and 1998 to 2004.",3,3,== Career ==,6963537
1998 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In the United States, he is best known for being the falsetto voice for the touring Beach Boys band from 1981 to 1982, 1990 to 1993, and 1998 to 2004.",3,3,== Career ==,6963537
1994 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Baker was also a member of The Four Seasons with Frankie Valli from 1994 to 1995.,4,3,== Career ==,6963537
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Baker released his sixth solo album, Runaway Tracks.",5,3,== Career ==,6963537
19 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 March 2011, Baker was presented with the Key to the City of Hickory, North Carolina, for his efforts raising money for education.",0,4,== Career ==,6963537
the second consecutive year,DT JJ JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,Baker was Honorary Chairman of the Hickory Rotary Club's Rotarian Idol Education Scholarship competition for the second consecutive year.,1,4,== Career ==,6963537
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently touring with the band Papa Doo Run Run.,2,4,== Career ==,6963537
1969–1971,CD,YEAR_REGEX_1,TIME,time_reference,The Pebbles – 1969–1971,0,6,== Tenure ==,6963537
1972–1975,CD,YEAR_REGEX_1,TIME,time_reference,Playground – 1972–1975,0,7,== Tenure ==,6963537
1975–1980,CD,YEAR_REGEX_1,TIME,time_reference,Adrian Baker Band – 1975–1980,0,8,== Tenure ==,6963537
1981–1989,CD,YEAR_REGEX_1,TIME,time_reference,Gidea Park – 1981–1989,0,9,== Tenure ==,6963537
1981–1982,CD,YEAR_REGEX_1,TIME,time_reference,The Beach Boys – 1981–1982,0,10,== Tenure ==,6963537
1990–1993,CD,YEAR_REGEX_1,TIME,time_reference,The Beach Boys – 1990–1993,0,11,== Tenure ==,6963537
1994–1995,CD,YEAR_REGEX_1,TIME,time_reference,Frankie Valli & The Four Seasons – 1994–1995,0,12,== Tenure ==,6963537
1998–2004,CD,YEAR_REGEX_1,TIME,time_reference,The Beach Boys – 1998–2004,0,13,== Tenure ==,6963537
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,Papa Doo Run Run – 2004–present,0,14,== Tenure ==,6963537
present,NN,TIMELINE_REGEX,TIME,time_reference,Baker Street – present,0,15,== Tenure ==,6963537
1975,CD,YEAR_REGEX_1,TIME,time_reference,Into a Dream (Magnet/Epic Records) MAG 5009 · 1975,0,18,== Discography == | === Albums ===,6963537
