time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 1 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mathew William Kearney (; born December 1, 1978) is an American musician born in Eugene, Oregon, and based in Nashville, Tennessee.",0,0,,2615719
"February 24 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Just Kids was released on February 24, 2015.",0,1,,2615719
"November 4 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's first single, ""Heartbeat"", was released on November 4, 2014.",1,1,,2615719
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crazytalk was released on May 4, 2018.",2,1,,2615719
"December 1 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kearney was born on December 1, 1978 and raised in Eugene, Oregon, with his two brothers.",0,4,== Biography == | === Early life ===,2615719
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He attended California State University, Chico in Chico, California, on an athletic scholarship and majored in literature, playing soccer until his junior year.",2,4,== Biography == | === Early life ===,2615719
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When we pulled into Nashville we slept in a school parking lot for three days until we finally rented this apartment where the roof was caving in and mice were crawling all over.""",17,4,== Biography == | === Early life ===,2615719
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Kearney decided to stay in Nashville to record a few demos with Marvin and after a few months, Kearney had no plans on returning.",18,4,== Biography == | === Early life ===,2615719
the end of the summer,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"""By the end of the summer, we had three or four songs and I realized this is what I wanted to do.",19,4,== Biography == | === Early life ===,2615719
"April 18 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 18, 2006, Kearney's second album and major-label debut, titled Nothing Left to Lose, was released.",0,6,== Biography == | === Recording career ===,2615719
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The title track ""Nothing Left to Lose"" was the first single from the album, peaking at No. 41 on the Billboard Hot 100 for the week of February 10, 2007.",2,6,== Biography == | === Recording career ===,2615719
"of February 10 , 2007","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The title track ""Nothing Left to Lose"" was the first single from the album, peaking at No. 41 on the Billboard Hot 100 for the week of February 10, 2007.",2,6,== Biography == | === Recording career ===,2615719
