time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 March 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,İlyas Yalçıntaş (born 7 March 1989) is a Turkish singer-songwriter.,0,0,,64497354
7 March 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Yalçıntaş was born on 7 March 1989 in Erzincan.,0,2,== Life and career ==,64497354
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His breakthrough came in 2014, when he took part in X Factor Türkiye as a contestant, performing the song ""İncir"", written and composed by his friends İskender Külekçi and Orçun Karamuk.",3,2,== Life and career ==,64497354
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released a new version of the song, rearranged by Behzat Gerçeker & Enbe Orkestrası.",4,2,== Life and career ==,64497354
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing ""İncir"" as a single in 2015, he released the song ""Olmazsa Olmazımsın"", for which again he worked with Enbe Orkestrası and Büşra Periz.",6,2,== Life and career ==,64497354
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released his first official album İçimdeki Duman, which consists of the songs that he previously published in 2015.",7,2,== Life and career ==,64497354
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 2016, he released his first official album İçimdeki Duman, which consists of the songs that he previously published in 2015.",7,2,== Life and career ==,64497354
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released his first official album İçimdeki Duman, which consists of the songs that he previously published in 2015.",7,2,== Life and career ==,64497354
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, his duet with Feride Hilal Akın was released under the title ""Şehrin Yolu"".",9,2,== Life and career ==,64497354
2016,CD,YEAR_REGEX_1,TIME,time_reference,İçimdeki Duman (2016),0,5,== Discography == | === Albums ===,64497354
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Gel Be Gökyüzüm"" (2017)",0,7,== Discography == | === Singles ===,64497354
2018,CD,YEAR_REGEX_1,TIME,time_reference,Aytaç Kart) (2018),1,8,== Discography == | === Singles ===,64497354
2018,CD,YEAR_REGEX_1,TIME,time_reference,Feride Hilal Akın) (2018),1,9,== Discography == | === Singles ===,64497354
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Bilmece"" (2018)",0,10,== Discography == | === Singles ===,64497354
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Neredesin Sen"" (2019)",0,11,== Discography == | === Singles ===,64497354
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Kirli Kadeh"" (2019)",0,12,== Discography == | === Singles ===,64497354
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Farzet"" (2019)",0,13,== Discography == | === Singles ===,64497354
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Olur Olur"" (2020)",0,14,== Discography == | === Singles ===,64497354
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Dünya Senin"" (2020)",0,15,== Discography == | === Singles ===,64497354
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Kalbimin Kapısı"" (2020)",0,16,== Discography == | === Singles ===,64497354
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Dönme"" (2021)",0,17,== Discography == | === Singles ===,64497354
2021,CD,YEAR_REGEX_1,TIME,time_reference,Enbe Orkestrası) (2021),1,18,== Discography == | === Singles ===,64497354
2021,CD,YEAR_REGEX_1,TIME,time_reference,Ezgi Kosa) (2021),1,19,== Discography == | === Singles ===,64497354
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Darmadağın"" (2021)",0,20,== Discography == | === Singles ===,64497354
