time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 July 1927 – 25 January 1996,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ruth Berghaus (2 July 1927 – 25 January 1996) was a German choreographer, opera and theatre director, and artistic director.",0,0,,5307743
1924–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Berghaus was born in Dresden and studied Expressionist dance and Dance direction with Gret Palucca there and was an advanced student at the German Academy of Arts in Berlin, at least part of the time under Walter Felsenstein – associated with the Komische Oper East Berlin he founded – along with his two other first leading protégés, Götz Friedrich and Joachim Herz (1924–2010).",0,2,== Life and career ==,5307743
1951 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1951 to 1964, Berghaus worked as choreographer on many stages, including the Deutsches Theater Berlin, the Deutsche Staatsoper Berlin and the Berliner Ensemble.",2,2,== Life and career ==,5307743
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Her work as a director began with the Die Verurteilung des Lukullus of Paul Dessau and Bertolt Brecht, at the Deutsche Staatsoper, in 1960.",3,2,== Life and career ==,5307743
1964,CD,YEAR_REGEX_1,TIME,time_reference,She became well known for her choreography of the slaughter scenes in Brecht's adaptation of Shakespeare's Coriolanus at the Berliner Ensemble in 1964.,5,2,== Life and career ==,5307743
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Berghaus married the composer Paul Dessau, whose works for the theater she directed.",0,3,== Life and career ==,5307743
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Her association with the Berliner Ensemble culminated with her directorship of that theater, starting in 1971.",1,3,== Life and career ==,5307743
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After two decades of an aesthetic and intellectual standstill—driven by the strict regiment of the Brecht heirs—Ruth Berghaus’ direction brought an audacious and innovative approach to the Berliner Ensemble.,2,3,== Life and career ==,5307743
1974,CD,YEAR_REGEX_1,TIME,time_reference,"One of her greatest achievements in that period was her own experimental staging of Brecht's first version of ""The Mother"" in 1974, based on Gorky.",4,3,== Life and career ==,5307743
that moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Objected by the Brecht heirs, Berghaus’ theatrical approach was generally questioned from that moment on.",5,3,== Life and career ==,5307743
1977,CD,YEAR_REGEX_1,TIME,time_reference,"With the support of the Brecht heirs and the Central Committee of the SED, Manfred Wekwerth—who later was recognized as an “informal collaborator” of the Stasi—succeeded in disempowering Ruth Berghaus and installing himself as director in 1977.",6,3,== Life and career ==,5307743
1980 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1980 to 1987, Berghaus worked at the Frankfurt Opera.",0,4,== Life and career ==,5307743
a 1980,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her notable productions there included a 1980 Die Zauberflöte of Wolfgang Amadeus Mozart, 1981 Mozart's Die Entführung aus dem Serail, 1982 Les Troyens of Hector Berlioz (designs by Hans-Dieter Schaal), Věc Makropulos of Janáček and Richard Wagner's Parsifal and 1985–87 Der Ring des Nibelungen.",1,4,== Life and career ==,5307743
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Her notable productions there included a 1980 Die Zauberflöte of Wolfgang Amadeus Mozart, 1981 Mozart's Die Entführung aus dem Serail, 1982 Les Troyens of Hector Berlioz (designs by Hans-Dieter Schaal), Věc Makropulos of Janáček and Richard Wagner's Parsifal and 1985–87 Der Ring des Nibelungen.",1,4,== Life and career ==,5307743
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Her notable productions there included a 1980 Die Zauberflöte of Wolfgang Amadeus Mozart, 1981 Mozart's Die Entführung aus dem Serail, 1982 Les Troyens of Hector Berlioz (designs by Hans-Dieter Schaal), Věc Makropulos of Janáček and Richard Wagner's Parsifal and 1985–87 Der Ring des Nibelungen.",1,4,== Life and career ==,5307743
1985–87,CD,YEAR_REGEX_1,TIME,time_reference,"Her notable productions there included a 1980 Die Zauberflöte of Wolfgang Amadeus Mozart, 1981 Mozart's Die Entführung aus dem Serail, 1982 Les Troyens of Hector Berlioz (designs by Hans-Dieter Schaal), Věc Makropulos of Janáček and Richard Wagner's Parsifal and 1985–87 Der Ring des Nibelungen.",1,4,== Life and career ==,5307743
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she returned to Frankfurt to direct Der Rosenkavalier.",2,4,== Life and career ==,5307743
the late 1990s and first,DT JJ NNS CC JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX ORDINAL_REGEX_1,MODIFIER MODIFIER TIME MODIFIER NUMERAL,time_reference,Leading protégés of both would from a similarly strong collaboration in Hamburg in the late 1990s and first half of the past decade – in Peter Konwitschny and Ingo Metzmacher.,4,4,== Life and career ==,5307743
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,Leading protégés of both would from a similarly strong collaboration in Hamburg in the late 1990s and first half of the past decade – in Peter Konwitschny and Ingo Metzmacher.,4,4,== Life and career ==,5307743
today,NN,TIMELINE_REGEX,TIME,time_reference,Her most notable protégés are today reckoned to be Konwitschny and the American producer David Alden.,6,4,== Life and career ==,5307743
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, in Prague, she directed Alban Berg's Wozzeck and, in Dresden, Die Weise von Liebe und Tod des Cornets Christoph Rilke by Siegfried Matthus.",0,5,== Life and career ==,5307743
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she debuted with the Wiener Staatsoper with the choreography of Hans Werner Henze's Orpheus.",1,5,== Life and career ==,5307743
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 she staged Arnold Schoenbergs ""Moses und Aaron"" at Staatsoper Berlin, as conducted by Friedrich Goldmann.",2,5,== Life and career ==,5307743
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In Brussels, Berghaus directed Berg's Lulu in 1988, and in that same year, Schubert's Fierrabras.",4,5,== Life and career ==,5307743
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In Brussels, Berghaus directed Berg's Lulu in 1988, and in that same year, Schubert's Fierrabras.",4,5,== Life and career ==,5307743
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Her final operatic production was Johann Strauss's Die Fledermaus, produced in Leipzig, in 1995.",6,5,== Life and career ==,5307743
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Performed and published posthumously, the only representation of Ruth Berghaus on film is Weber's Der Freischütz, a Zurich revival of 1999, as conducted by Nikolaus Harnoncourt.",7,5,== Life and career ==,5307743
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she began a theatrical series of what she called 'related texts', with a production of Büchner's Danton's Death and in 1991 a production of Brecht's In the Jungle at the Thalia Theater in Hamburg.",0,6,== Life and career ==,5307743
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she began a theatrical series of what she called 'related texts', with a production of Büchner's Danton's Death and in 1991 a production of Brecht's In the Jungle at the Thalia Theater in Hamburg.",0,6,== Life and career ==,5307743
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Berghaus died in 1996, in Zeuthen near Berlin due to complications from cancer.",1,6,== Life and career ==,5307743
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Meech, Tony. 1994.",0,8,== Works cited ==,5307743
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In Thomson and Sacks (1994, 43–55).",2,8,== Works cited ==,5307743
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Thomson, Peter and Glendyr Sacks, eds. 1994.",0,9,== Works cited ==,5307743
