time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 28 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Adam Nathanson (born March 28, 1973) is an American singer-songwriter whose work is a blend of folk and rock and roll music.",0,0,,442710
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of his hit songs, ""Giants"", was the opening music for the 2016 World Series of Poker in Las Vegas on ESPN.",3,0,,442710
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Early life and college years ==,1,1,== Early life and college years ==,442710
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Despite living close by in Lexington, the two boarded at Fessenden during the week before going home for weekends.",4,2,== Early life and college years ==,442710
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Despite living close by in Lexington, the two boarded at Fessenden during the week before going home for weekends.",4,2,== Early life and college years ==,442710
2004,CD,YEAR_REGEX_1,TIME,time_reference,John Thomasson began as bassist in 2004.,1,4,== Music ==,442710
2009,CD,YEAR_REGEX_1,TIME,time_reference,Thomasson left in 2009 to play bass for Little Big Town and continues to play for them today.,2,4,== Music ==,442710
them today,PRP NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,Thomasson left in 2009 to play bass for Little Big Town and continues to play for them today.,2,4,== Music ==,442710
Fall 2006,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jason McKenzie was on drums until Fall 2006; Nick Amoroso on two tours from fall 2007 through Winter 2008.,3,4,== Music ==,442710
fall 2007,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jason McKenzie was on drums until Fall 2006; Nick Amoroso on two tours from fall 2007 through Winter 2008.,3,4,== Music ==,442710
Winter 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jason McKenzie was on drums until Fall 2006; Nick Amoroso on two tours from fall 2007 through Winter 2008.,3,4,== Music ==,442710
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Before 2005, Nathanson was often accompanied by cellist Matt Fish.",5,4,== Music ==,442710
of late 2014,IN JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Current touring band, as of late 2014: Aaron Tap (guitar, back-up vocals, artistic director), Chris Lovejoy (percussion), and Shiben Bhattacharya (bass).",0,5,== Music ==,442710
"August 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His album Some Mad Hope was released on August 14, 2007.",0,7,== Music == | === Television ===,442710
"January 30 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 30, 2008, Nathanson and his band performed ""Car Crash"" on Late Night with Conan O'Brien.",2,8,== Music == | === Television ===,442710
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On January 30, 2008, Nathanson and his band performed ""Car Crash"" on Late Night with Conan O'Brien.",2,8,== Music == | === Television ===,442710
"the May 28 , 2008","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"His song ""Sooner Surrender"" was used on the May 28, 2008 episode of Men in Trees, ""New Dog, Old Tricks"".",3,8,== Music == | === Television ===,442710
"December 22 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nathanson and his band performed ""Come On Get Higher"" on The Late Late Show with Craig Ferguson on December 22, 2008.",4,8,== Music == | === Television ===,442710
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His song ""Bulletproof Weeks"" appeared in the episode ""Another Second Chance"" of the TV series Private Practice on January 14, 2010.",6,8,== Music == | === Television ===,442710
"January 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His song ""Bulletproof Weeks"" appeared in the episode ""Another Second Chance"" of the TV series Private Practice on January 14, 2010.",6,8,== Music == | === Television ===,442710
"February 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 13, 2009, Nathanson and his band performed ""Come On Get Higher"" on the Late Show with David Letterman.",0,9,== Music == | === Television ===,442710
"March 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 3, 2009, he performed on The Ellen DeGeneres Show, singing ""Come On Get Higher"".",1,9,== Music == | === Television ===,442710
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2009, Nathanson was the special guest for Episode 17 of Live From Daryl's House, Daryl Hall's monthly Internet concert.",0,10,== Music == | === Television ===,442710
a Minute,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They, along with Hall's house band, performed (among other songs) ""Car Crash"", ""Come On Get Higher"", ""Still"", and ""All We Are"", as well as Hall & Oates classics ""Did It in a Minute"" and ""One on One"".",1,10,== Music == | === Television ===,442710
"July 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 9, 2013, Nathanson and his band performed his single ""Mission Bells"" on the Jay Leno Show.",0,13,== Music == | === Television ===,442710
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Nathanson wore a That Metal Show (TMS) T-shirt during his The Tonight Show with Jay Leno appearance and as a result he was invited to appear on Season 13 Episode 5 of That Metal Show along with Myles Kennedy and Mark Tremonti from the band Alter Bridge.,1,13,== Music == | === Television ===,442710
"February 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 14, 2016, Nathanson again appeared on The Bachelor (U.S. TV series) for the ""Bachelor At 20"" special.",2,13,== Music == | === Television ===,442710
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,"Matt Nathanson's cover of ""Laid"" by Manchester band James was featured on the American Wedding soundtrack, as well as American Pie Presents Band Camp.",0,15,== Music == | === Covers ===,442710
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Nathanson released an EP with 6 Def Leppard covers entitled Pyromattia.",3,15,== Music == | === Covers ===,442710
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Nathanson covered Radiohead's ""Fake Plastic Trees"" and Bruce Springsteen's ""Thunder Road"" on his 2020 live album Live in Paradise: Boston.",5,15,== Music == | === Covers ===,442710
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nathanson covered Radiohead's ""Fake Plastic Trees"" and Bruce Springsteen's ""Thunder Road"" on his 2020 live album Live in Paradise: Boston.",5,15,== Music == | === Covers ===,442710
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded and mixed in February/March 1993 in a house in Van Nuys, California.",0,18,== Albums and EPs == | === Please ===,442710
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Please was released in the spring of 1993.,4,18,== Albums and EPs == | === Please ===,442710
