time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 March 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hé Jié; born 25 March 1986), also known as Angel He or J. HE, is a Chinese singer.",1,0,,20722750
1999,CD,YEAR_REGEX_1,TIME,time_reference,"During her childhood she started loving music, and in 1999, when she was only 13 she took part in the singing contest 99",1,3,== Biography == | === Early life ===,20722750
Some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Some years later, she participated in the Beijing TV variety show ""Happy Story"" representing Guizhou, her province.",5,3,== Biography == | === Early life ===,20722750
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, after graduating from the conservatory, the performer took part in more singing contests, one of which was focused on songs in English, in which she, again, won the first place.",0,4,== Biography == | === Early life ===,20722750
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she took part in the Chinese singing contest Super Girl, and won the fourth place at the contest.",0,6,== Biography == | === Music career ===,20722750
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she signed with Chinese record label EE Media, and released her debut studio album Luminary.",1,6,== Biography == | === Music career ===,20722750
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year she signed with Avex Taiwan, and released her second studio album ""Obviously I'm Not an Angel"".",2,6,== Biography == | === Music career ===,20722750
1980,CD,YEAR_REGEX_1,TIME,time_reference,"This second album is known for containing a Mandarin version of Sabrina Salerno's 1980's hit ""Boys Boys Boys"" performed in a duet with Vision Wei.",3,6,== Biography == | === Music career ===,20722750
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, after three years of absence, she signed with A8 music, and released her third studio album ""I Wanna Go Back"".",4,6,== Biography == | === Music career ===,20722750
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2010, after three years of absence, she signed with A8 music, and released her third studio album ""I Wanna Go Back"".",4,6,== Biography == | === Music career ===,20722750
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year later, she signed with Huayi Music, and released her first extended play ""The Short Love Story"".",5,6,== Biography == | === Music career ===,20722750
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of her fourth studio album ""Brave to Love"" in 2012, the performer started a relationship with the Actor He Zeming, with whom she married one year later.",6,6,== Biography == | === Music career ===,20722750
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After the release of her fourth studio album ""Brave to Love"" in 2012, the performer started a relationship with the Actor He Zeming, with whom she married one year later.",6,6,== Biography == | === Music career ===,20722750
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 the performer gave birth to her first child.,7,6,== Biography == | === Music career ===,20722750
2015,CD,YEAR_REGEX_1,TIME,time_reference,"From then on, she released various single releases until 2015, when, she published her second extended play ""Double Double"".",8,6,== Biography == | === Music career ===,20722750
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year she gave birth to her second child a reason because of which the singer limited her musical activities to the minimum and released only single releases.,9,6,== Biography == | === Music career ===,20722750
2017,CD,YEAR_REGEX_1,TIME,time_reference,"After giving birth to a third child, in 2017, He Jie divorced her husband, He Zeming after seven years of relationship.",10,6,== Biography == | === Music career ===,20722750
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After giving birth to a third child, in 2017, He Jie divorced her husband, He Zeming after seven years of relationship.",10,6,== Biography == | === Music career ===,20722750
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Due to the divorce, the singer suffered a strong depression that kept her away from the music studios for a year.",11,6,== Biography == | === Music career ===,20722750
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, after recovering from her mental problems, and after three years of semi retirement, the performer returned firmly to the stage, and released her fifth full studio album, entitled ""Goodbye He Jie"" under the Beijing based Bai Na Entertainment, her new record label.",12,6,== Biography == | === Music career ===,20722750
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2018, after recovering from her mental problems, and after three years of semi retirement, the performer returned firmly to the stage, and released her fifth full studio album, entitled ""Goodbye He Jie"" under the Beijing based Bai Na Entertainment, her new record label.",12,6,== Biography == | === Music career ===,20722750
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The singer described this new release as an introspective album in which she talks about her depression and the need to say ""goodbye"" to the past.",13,6,== Biography == | === Music career ===,20722750
2006,CD,YEAR_REGEX_1,TIME,time_reference,Luminary (2006),0,9,== Discography == | === Studio albums ===,20722750
2007,CD,YEAR_REGEX_1,TIME,time_reference,Obviously Is Not Angel (2007),0,10,== Discography == | === Studio albums ===,20722750
2010,CD,YEAR_REGEX_1,TIME,time_reference,I Wanna Go Back (2010),0,11,== Discography == | === Studio albums ===,20722750
2012,CD,YEAR_REGEX_1,TIME,time_reference,Brave to Love (2012),0,12,== Discography == | === Studio albums ===,20722750
2018,CD,YEAR_REGEX_1,TIME,time_reference,Goodbye He Jie (2018),0,13,== Discography == | === Studio albums ===,20722750
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Short Love Story (2011),0,15,== Discography == | === Extended plays ===,20722750
2015,CD,YEAR_REGEX_1,TIME,time_reference,Double Double (2015),0,16,== Discography == | === Extended plays ===,20722750
