time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 November 1805 – 14 May 1847,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Fanny Mendelssohn (14 November 1805 – 14 May 1847) was a German composer and pianist of the early Romantic era who was also known as Fanny (Cäcilie) Mendelssohn Bartholdy and, after her marriage, Fanny Hensel.",0,0,,174723
1829,CD,YEAR_REGEX_1,TIME,time_reference,"In 1829, she married the artist Wilhelm Hensel and, in 1830, the two had their only child, Sebastian Hensel.",3,1,,174723
1830,CD,YEAR_REGEX_1,TIME,time_reference,"In 1829, she married the artist Wilhelm Hensel and, in 1830, the two had their only child, Sebastian Hensel.",3,1,,174723
1846,CD,YEAR_REGEX_1,TIME,time_reference,"In 1846, despite the continuing ambivalence of her family towards her musical ambitions, Fanny Hensel published a collection of songs as her Opus 1.",4,1,,174723
1847,CD,YEAR_REGEX_1,TIME,time_reference,In 1847 she died of a stroke.,5,1,,174723
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Since the 1990s her life and works have been the subject of more detailed research.,0,2,,174723
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"Her Easter Sonata was inaccurately credited to her brother in 1970, before new analysis of documents in 2010 corrected the error.",1,2,,174723
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Her Easter Sonata was inaccurately credited to her brother in 1970, before new analysis of documents in 2010 corrected the error.",1,2,,174723
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her Easter Sonata was inaccurately credited to her brother in 1970, before new analysis of documents in 2010 corrected the error.",1,2,,174723
29 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Fanny & Felix Mendelssohn Museum opened on 29 May 2018 in Hamburg, Germany.",2,2,,174723
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mendelssohn was born in Hamburg, the oldest of four children, including her brother Felix Mendelssohn born four years after her.",0,5,== Life == | === Early life and education ===,174723
1816,CD,YEAR_REGEX_1,TIME,time_reference,"She was baptised as a Christian in 1816, becoming Fanny Cäcilie Mendelssohn Bartholdy.",2,5,== Life == | === Early life and education ===,174723
a 14 year old,DT CD NN JJ,INARTICLE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"Thus as a 14 year old, Mendelssohn could already play all 24 preludes from Bach's The Well-Tempered Clavier from memory alone, and she did so in honour of her father's birthday in 1819.",2,6,== Life == | === Early life and education ===,174723
1819,CD,YEAR_REGEX_1,TIME,time_reference,"Thus as a 14 year old, Mendelssohn could already play all 24 preludes from Bach's The Well-Tempered Clavier from memory alone, and she did so in honour of her father's birthday in 1819.",2,6,== Life == | === Early life and education ===,174723
1816,CD,YEAR_REGEX_1,TIME,time_reference,"At one point, Zelter favoured Fanny over Felix: he wrote to Johann Wolfgang von Goethe in 1816, in a letter introducing Abraham Mendelssohn to the poet, ""He has adorable children and his oldest daughter could give you something of Sebastian Bach.",5,6,== Life == | === Early life and education ===,174723
1819,CD,YEAR_REGEX_1,TIME,time_reference,Both Mendelssohn and her brother Felix received instruction in composition from Zelter starting in 1819.,7,6,== Life == | === Early life and education ===,174723
October 1820,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1820, they joined the Sing-Akademie zu Berlin, which was then being led by Zelter.",8,6,== Life == | === Early life and education ===,174723
an 1831,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Much later, in an 1831 letter to Goethe, Zelter described Fanny's skill as a pianist with the highest praise for a woman at the time: ""... she plays like a man.""",9,6,== Life == | === Early life and education ===,174723
the early 1820s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Visitors to the Mendelssohn household in the early 1820s, including Ignaz Moscheles and Sir George Smart, were equally impressed by both siblings.",10,6,== Life == | === Early life and education ===,174723
the nineteenth century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The music historian Richard Taruskin suggests that ""the life of Fanny Mendelssohn Hensel is compelling proof that women's failure to ""compete"" with men on the compositional playing-field has been the result of social prejudice and patriarchical mores (which in the nineteenth century granted only men the right to make the decisions in bourgeois households).""",0,8,== Life == | === Gender and class limitations ===,174723
1820,CD,YEAR_REGEX_1,TIME,time_reference,"In 1820, he wrote to her, ""Music will perhaps become his [i.e. Felix's] profession, while for you it can and must be only an ornament"".",2,8,== Life == | === Gender and class limitations ===,174723
a Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,"Fanny's works were often played alongside her brother's at the family home in Berlin in a Sunday concert series (Sonntagskonzerte), which was originally organized by her father and after 1831 carried on by Fanny herself.",1,12,== Life == | === Felix and Fanny ===,174723
1831,CD,YEAR_REGEX_1,TIME,time_reference,"Fanny's works were often played alongside her brother's at the family home in Berlin in a Sunday concert series (Sonntagskonzerte), which was originally organized by her father and after 1831 carried on by Fanny herself.",1,12,== Life == | === Felix and Fanny ===,174723
1822,CD,YEAR_REGEX_1,TIME,time_reference,"In 1822, when Fanny was 17 and Felix 13, she wrote ""Up to the present moment I possess his [Felix's] unbounded confidence.",2,12,== Life == | === Felix and Fanny ===,174723
