time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 5 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Meredith Graves (born September 5, 1987) is an American musician.",0,0,,51074838
"September 5 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Meredith Graves was born on September 5, 1987.",0,2,== Early life ==,51074838
their 2011,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The A.V. Club described their 2011 release Silver Year as ""a short, intense breakup album about the terrible things we’re capable of when our feelings are hurt;"" Punk News called it ""top notch noise-rock.""",1,6,== Career == | === Shoppers ===,51074838
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The A.V. Club described their 2011 release Silver Year as ""a short, intense breakup album about the terrible things we’re capable of when our feelings are hurt;"" Punk News called it ""top notch noise-rock.""",1,6,== Career == | === Shoppers ===,51074838
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Graves next became frontwoman for the hardcore punk band Perfect Pussy, founded in 2012 in Syracuse, New York.",0,8,== Career == | === Perfect Pussy ===,51074838
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Graves assembled a ""fake band"" and wrote a song for the film, but even after filming, the group continued performing together, and posted their first demo I Have Lost All Desire for Feeling to Bandcamp in 2013.",2,8,== Career == | === Perfect Pussy ===,51074838
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Ugwu noted ""Graves’ hyper-literate, rapid-fire prose"" on Perfect Pussy's 2014 LP Say Yes to Love.",1,9,== Career == | === Perfect Pussy ===,51074838
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Perfect Pussy dissolved in January 2016.,3,9,== Career == | === Perfect Pussy ===,51074838
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Graves founded a music label called Honor Press.",0,11,== Career == | === Honor Press ===,51074838
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Released in May 2015, Spin reviewed Unlawful Trade as a ""strikingly sour premiere effort [that] comes courtesy of Meredith Graves' Honor Press label...one of the most potent post-hardcore assaults in recent memory.",5,11,== Career == | === Honor Press ===,51074838
2015 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2015 to 2016, Graves was a columnist for the Village Voice, writing a food and music series called Recipe for Disaster.",0,13,== Career == | === Writing ===,51074838
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Graves announced she would put out a solo record, as well as a split with Kevin Devine.",0,15,== Career == | === Other projects ===,51074838
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She debuted the solo project's first song, ""Take the Ghost to the Movies,"" in 2015.",1,15,== Career == | === Other projects ===,51074838
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016, Graves was featured as the vocalist on the House of Feelings song ""Avatar""; in Pitchfork, Philip Sherburne described her performance as ""channel[ing] the stunned demeanor of someone who’s just clocked into her first day at work and is already numb to the grind.",4,15,== Career == | === Other projects ===,51074838
first day,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""In 2016, Graves was featured as the vocalist on the House of Feelings song ""Avatar""; in Pitchfork, Philip Sherburne described her performance as ""channel[ing] the stunned demeanor of someone who’s just clocked into her first day at work and is already numb to the grind.",4,15,== Career == | === Other projects ===,51074838
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016, Graves became an anchor for MTV News.",5,15,== Career == | === Other projects ===,51074838
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, Graves became director of music for crowdfunding website Kickstarter; the position was previously held by Molly Neumann of riot grrrl band Bratmobile (Neumann left Kickstarter to join digital music rights platform Songtrust).",6,15,== Career == | === Other projects ===,51074838
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In May 2018, Graves became director of music for crowdfunding website Kickstarter; the position was previously held by Molly Neumann of riot grrrl band Bratmobile (Neumann left Kickstarter to join digital music rights platform Songtrust).",6,15,== Career == | === Other projects ===,51074838
