time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, he is an active member of the band Vintage Trouble.",2,0,,22544882
of 2nd Day,IN CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He has also been a member of 2nd Day Crush and The Ty Taylor Review.,3,0,,22544882
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Born Richard Andrew Dill in Tampa, Florida, he spent his formative years in the nearby town of Brandon, Florida but also spent a great deal of time in Miami.",0,2,== Early life ==,22544882
1970s,CD,YEAR_REGEX_1,TIME,time_reference,It was this early rhythm and blues and 1970s funk music that served as the catalyst for his growth as a bass guitarist.,4,6,== Musical interests ==,22544882
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Marchak, an engineering and producing local, had actually recorded Dill's first ever demo many years before.",4,10,== Tampa to Los Angeles ==,22544882
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Upon the release of the LP, Barrio Dill, Dornberger, and Hawkins relocated to Los Angeles in 2003.",8,10,== Tampa to Los Angeles ==,22544882
2nd Day,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Shortly thereafter, Dill met Christopher Drizen and the two formed the pop/rock band 2nd Day Crush.",9,10,== Tampa to Los Angeles ==,22544882
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"This band resulted in higher profile work with Jim Wirt (Incubus, Hoobastank, Nelly Furtado), as well as Michael Urbano (Smash Mouth), Jeff Saltzman (The Killers, Green Day, Nirvana) and Jason Carmer (The Donnas, Third Eye Blind).",10,10,== Tampa to Los Angeles ==,22544882
the 2nd Day,DT CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the end, Dill decided to record and produce the 2nd Day Crush full-length record ""From the Nights You Lost Your Voice"" on his own.",11,10,== Tampa to Los Angeles ==,22544882
the Nights,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In the end, Dill decided to record and produce the 2nd Day Crush full-length record ""From the Nights You Lost Your Voice"" on his own.",11,10,== Tampa to Los Angeles ==,22544882
"September 6 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 6, 2007, while finishing the album, Barrio Dill learned his friend and mentor, Greg Marchak, had died suddenly of a brain aneurism.",12,10,== Tampa to Los Angeles ==,22544882
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2010, Barrio Dill, Ty Taylor, Nalle Colt, and Richard Danielson joined forces to create the synergistic soul-rock anomaly known as Vintage Trouble.",18,10,== Tampa to Los Angeles ==,22544882
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2010, Barrio Dill, Ty Taylor, Nalle Colt, and Richard Danielson joined forces to create the synergistic soul-rock anomaly known as Vintage Trouble.",18,10,== Tampa to Los Angeles ==,22544882
recently,RB,TIMELINE_REGEX,TIME,time_reference,"VT has since recorded 2 albums and recently signed with Doc McGhee (Mötley Crüe, KISS, Bon Jovi, Guns N' Roses) Management.",19,10,== Tampa to Los Angeles ==,22544882
