time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emmanuelle Grey ""Emmy"" Rossum (born September 12, 1986) is an American actress and singer.",0,0,,1116998
2003,CD,YEAR_REGEX_1,TIME,time_reference,Her role in Mystic River (2003) initially brought her recognition.,2,0,,1116998
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She starred in the science-fiction film The Day After Tomorrow (2004) and received critical acclaim for her performance in the leading role of Christine Daaé in the film adaptation of The Phantom of the Opera (2004).,3,0,,1116998
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,She starred in the science-fiction film The Day After Tomorrow (2004) and received critical acclaim for her performance in the leading role of Christine Daaé in the film adaptation of The Phantom of the Opera (2004).,3,0,,1116998
2004,CD,YEAR_REGEX_1,TIME,time_reference,She starred in the science-fiction film The Day After Tomorrow (2004) and received critical acclaim for her performance in the leading role of Christine Daaé in the film adaptation of The Phantom of the Opera (2004).,3,0,,1116998
2004,CD,YEAR_REGEX_1,TIME,time_reference,She starred in the science-fiction film The Day After Tomorrow (2004) and received critical acclaim for her performance in the leading role of Christine Daaé in the film adaptation of The Phantom of the Opera (2004).,3,0,,1116998
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Rossum released her debut album, Inside Out.",4,0,,1116998
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"She also released a Christmas EP the same year, titled Carol of the Bells.",5,0,,1116998
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She also released a Christmas EP the same year, titled Carol of the Bells.",5,0,,1116998
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she released a follow-up album called Sentimental Journey.",6,0,,1116998
"September 12 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emmanuelle Grey Rossum was born on September 12, 1986, in New York City.",0,2,== Early life ==,1116998
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her parents separated while her mother was pregnant, and as of 2007, she had met her father twice.",2,2,== Early life ==,1116998
of five years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Over the course of five years, she sang onstage with the chorus and had the chance to perform with singers such as Plácido Domingo and Luciano Pavarotti.",8,2,== Early life ==,1116998
5 to 10 a night,CD TO CD DT NN,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 INARTICLE_REGEX DAY_TIME_REGEX,NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_range,"For anywhere from $5 to 10 a night, Rossum sang in six languages in 20 operas, including La bohème, Turandot, a Carnegie Hall presentation of La damnation de Faust, and A Midsummer Night's Dream.",9,2,== Early life ==,1116998
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"For anywhere from $5 to 10 a night, Rossum sang in six languages in 20 operas, including La bohème, Turandot, a Carnegie Hall presentation of La damnation de Faust, and A Midsummer Night's Dream.",9,2,== Early life ==,1116998
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"For anywhere from $5 to 10 a night, Rossum sang in six languages in 20 operas, including La bohème, Turandot, a Carnegie Hall presentation of La damnation de Faust, and A Midsummer Night's Dream.",9,2,== Early life ==,1116998
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Rossum attended the Spence School, a private school in Manhattan, for years, before dropping out to pursue career opportunities.",0,3,== Early life ==,1116998
fifteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,She received her high school diploma at fifteen years old via online-extension courses offered by Stanford University's Education Program for Gifted Youth (EPGY).,1,3,== Early life ==,1116998
August 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rossum's television debut was in August 1997, as the original Abigail Williams in the daytime soap opera As the World Turns.",0,6,== Career == | === Acting ===,1116998
the daytime,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Rossum's television debut was in August 1997, as the original Abigail Williams in the daytime soap opera As the World Turns.",0,6,== Career == | === Acting ===,1116998
1999,CD,YEAR_REGEX_1,TIME,time_reference,Rossum was nominated for a Young Artist Award in 1999 for Best Performance in a TV movie for her work in the made-for-TV movie Genius.,2,6,== Career == | === Acting ===,1116998
2000,CD,YEAR_REGEX_1,TIME,time_reference,She then portrayed a young Audrey Hepburn in the ABC television film The Audrey Hepburn Story (2000).,3,6,== Career == | === Acting ===,1116998
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Rossum made her film debut at 13, in 2000's Songcatcher, as Deladis Slocumb, an Appalachian orphan.",4,6,== Career == | === Acting ===,1116998
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Variety magazine named Rossum as ""One of the Ten to Watch"" in 2000.",7,6,== Career == | === Acting ===,1116998
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In Nola (2003), Rossum played the title character, an aspiring songwriter.",8,6,== Career == | === Acting ===,1116998
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In her first major studio film, Clint Eastwood's Mystic River (2003), Rossum starred as Katie Markum, the ill-fated daughter of small-business owner Jimmy Markum, played by Sean Penn.",9,6,== Career == | === Acting ===,1116998
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Rossum had a breakthrough role as Laura Chapman in the Roland Emmerich eco-disaster film The Day After Tomorrow (2004).,0,7,== Career == | === Acting ===,1116998
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,Rossum had a breakthrough role as Laura Chapman in the Roland Emmerich eco-disaster film The Day After Tomorrow (2004).,0,7,== Career == | === Acting ===,1116998
2004,CD,YEAR_REGEX_1,TIME,time_reference,Rossum had a breakthrough role as Laura Chapman in the Roland Emmerich eco-disaster film The Day After Tomorrow (2004).,0,7,== Career == | === Acting ===,1116998
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She later returned to New York, where she was the last to audition, in full costume and make-up, for the role of Christine Daaé in The Phantom of the Opera (2004), the onscreen adaptation of composer Andrew Lloyd Webber's musical of the same name.",1,7,== Career == | === Acting ===,1116998
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Rossum appeared in Poseidon, Wolfgang Petersen's remake of the disaster film The Poseidon Adventure.",5,7,== Career == | === Acting ===,1116998
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Rossum also appeared as Juliet Capulet in a 2006 Williamstown Theatre Festival production of William Shakespeare's Romeo and Juliet.,8,7,== Career == | === Acting ===,1116998
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2009, Rossum appeared in a poorly received Dragonball Evolution.",9,7,== Career == | === Acting ===,1116998
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her next big screen venture was the indie Dare, which was an official selection of the 2009 Sundance Film Festival.",10,7,== Career == | === Acting ===,1116998
