time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 7 , 1945 – August 3 , 2006","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Arthur Taylor Lee (born Arthur Porter Taylor; March 7, 1945 – August 3, 2006) was an American singer-songwriter who rose to fame as the leader of the Los Angeles rock band Love.",0,0,,916874
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Love's 1967 album Forever Changes was inducted into the Grammy Hall of Fame, and it is part of the National Recording Registry.",1,0,,916874
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,916874
"March 7 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee was born in Memphis, Tennessee, on March 7, 1945 in John Gaston Hospital, to Agnes (née Porter), a school teacher, and Chester Taylor, a local jazz musician and cornet player.",0,2,== Early years ==,916874
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, his parents separated as his father ""refused or neglected to provide for her"", the divorce petition states.",5,2,== Early years ==,916874
1952,CD,YEAR_REGEX_1,TIME,time_reference,Lee and his mother resided in Los Angeles permanently in 1952.,8,2,== Early years ==,916874
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, their divorce was granted and his mother married Clinton Lee, a successful construction worker, on April 23, 1955.",9,2,== Early years ==,916874
"April 23 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 1953, their divorce was granted and his mother married Clinton Lee, a successful construction worker, on April 23, 1955.",9,2,== Early years ==,916874
"June 6 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee was formally adopted by Clinton Lee on June 6, 1960, legally acquiring his surname, after filing for an adoption notice in 1958.",10,2,== Early years ==,916874
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Lee was formally adopted by Clinton Lee on June 6, 1960, legally acquiring his surname, after filing for an adoption notice in 1958.",10,2,== Early years ==,916874
