time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 January 1922 – 30 July 2002,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Fred Jordan (5 January 1922 – 30 July 2002) was a farm worker from Ludlow, Shropshire, and is noted as one of the great musically untutored traditional English singers.",0,0,,24945876
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was first recorded in the 1940s by folk music researcher Alan Lomax and, over subsequent decades endeared himself to the English folk-song revival movement.",1,0,,24945876
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He was first recorded in the 1940s by folk music researcher Alan Lomax and, over subsequent decades endeared himself to the English folk-song revival movement.",1,0,,24945876
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Jordan was awarded the English Folk Dance and Song Society's highest honour, the Gold Badge, ""for distinguished and unique contributions to the folk performing arts"" in 1995.",2,0,,24945876
16 October 1922,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His date of birth has been given in various sources as 16 October 1922 but this is an error arising from Peter Kennedy's inaccurate date of birth published in an old EFDSS magazine and repeated also on Fred's first LP sleeve.,1,2,== Early life ==,24945876
week,NN,TIME_UNIT_REGEX,TIME,time_reference,At the age of 14 he left school to work as a farm labourer for three shillings (£0.15) per week.,0,3,== Early life ==,24945876
of the late 19th and early 20th centuries,IN DT JJ CD CC RB JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER NUMERAL TIME,time_reference,His repertoire included songs which had been handed-down by the oral tradition from as far back as the era of Samuel Pepys and from the music halls of the late 19th and early 20th centuries.,1,5,== Songs ==,24945876
some 50 years,DT CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Following the Second World War, Jordan was working for a blacksmith who heard that Alan Lomax was in the area, searching for songs in the way that Cecil Sharp had some 50 years earlier, and suggested that Lomax should listen to Jordan.",0,7,== First recordings ==,24945876
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 Peter Kennedy, working for the BBC on secondment from the English Folk Dance and Song Society (EFDSS) made further recordings of Jordan on a farm at Diddlebury.",2,7,== First recordings ==,24945876
the next two decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,These performances led to him becoming a popular guest artist at folk clubs through the next two decades.,2,9,== Recognition and critical acclaim ==,24945876
