time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 22 , 1967 – May 18 , 2015","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Elbert Lee West (July 22, 1967 – May 18, 2015) was an American country music artist.",0,0,,17284179
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Initially a session songwriter in Nashville, Tennessee, West saw his first chart success in the 1990s as a co-writer on singles for country singer Tracy Lawrence, including the Number Ones ""Sticks and Stones"" and ""Can't Break It to My Heart"".",1,0,,17284179
"July 22 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elbert West was born on July 22, 1967.",0,2,== Biography ==,17284179
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his childhood years, Elbert began writing songs for his church.",1,2,== Biography ==,17284179
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, West married Tammy Ash, musician in her own right.",4,2,== Biography ==,17284179
1994,CD,YEAR_REGEX_1,TIME,time_reference,"And in 1994, they had their first child.",5,2,== Biography ==,17284179
1998 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Followed by two more children in 1998 and 2001.,6,2,== Biography ==,17284179
2001,CD,YEAR_REGEX_1,TIME,time_reference,"By 2001, he had signed to Broken Bow Records, then a newly formed independent label, and his debut album, Livin' the Life, was released that year.",7,2,== Biography ==,17284179
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By 2001, he had signed to Broken Bow Records, then a newly formed independent label, and his debut album, Livin' the Life, was released that year.",7,2,== Biography ==,17284179
previously,RB,TIMELINE_REGEX,TIME,time_reference,"West co-wrote ten of the album's thirteen tracks, while others – including ""(This One's Gonna) Leave a Mark"", previously recorded by John Michael Montgomery – were co-written by Randy Archer and Johnny Park, formerly of the duo Archer/Park.",8,2,== Biography ==,17284179
2009,CD,YEAR_REGEX_1,TIME,time_reference,He decided to start his own independent country music label in 2009.,13,2,== Biography ==,17284179
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, West started having seizures.",0,4,== Death ==,17284179
"May 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in Portland, Tennessee on May 18, 2015 at the age of 47 from a stomach aneurysm.",1,4,== Death ==,17284179
2001,CD,YEAR_REGEX_1,TIME,time_reference,Livin' the Life (2001),1,6,== Discography == | === Livin' the Life (2001) ===,17284179
