time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the early 1990s, he has developed a strong national following in the indie folk/rock scene through his relentless touring and critically acclaimed albums.",1,0,,2461431
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He later spent several years in Boston, where he frequently performed in the city's subway system.",3,0,,2461431
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Rabbit Talk (self-released demo tape),0,3,== Discography == | === Albums ===,2461431
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Brother Rabbit Speaks (re-issued in 2001),0,4,== Discography == | === Albums ===,2461431
2001,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Brother Rabbit Speaks (re-issued in 2001),0,4,== Discography == | === Albums ===,2461431
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Rain (re-issued in 2001),0,5,== Discography == | === Albums ===,2461431
2001,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Rain (re-issued in 2001),0,5,== Discography == | === Albums ===,2461431
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Rapture,0,6,== Discography == | === Albums ===,2461431
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 - Goodbye Bob (EP),0,7,== Discography == | === Albums ===,2461431
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 -,0,8,== Discography == | === Albums ===,2461431
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 - Glencree (live album),0,9,== Discography == | === Albums ===,2461431
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - The Trouble with Poets,0,10,== Discography == | === Albums ===,2461431
2002 - Ten Thousand Mornings,CD : CD NNP NNP,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,TIME MODIFIER NUMERAL NUMERAL TIME,time_range,2002 - Ten Thousand Mornings (cover album recorded entirely in the Davis Square T Station),0,11,== Discography == | === Albums ===,2461431
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Kitchen Radio,0,12,== Discography == | === Albums ===,2461431
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 - Redbird (with Kris Delmhorst, Jeffrey Foucault and David Goodrich)",0,13,== Discography == | === Albums ===,2461431
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - The Knuckleball Suite,0,14,== Discography == | === Albums ===,2461431
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Notes from Elsewhere (acoustic retrospective album),0,15,== Discography == | === Albums ===,2461431
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - Letters from a Flying Machine,0,16,== Discography == | === Albums ===,2461431
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - The Bicycle (limited edition Tour EP),0,17,== Discography == | === Albums ===,2461431
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 - Redbird: Live at the Cafe Carpe (with Kris Delmhorst, Jeffrey Foucault, David Goodrich)",0,18,== Discography == | === Albums ===,2461431
2011 - Nine Days,CD : NNP NNPS,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,TIME MODIFIER NUMERAL TIME,time_range,2011 - Nine Days Wonder (instrumental album with David Goodrich),0,19,== Discography == | === Albums ===,2461431
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 -,0,20,== Discography == | === Albums ===,2461431
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 - Chaser (EP, companion to The Good Stuff)",0,21,== Discography == | === Albums ===,2461431
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 - Silver Ladder,0,22,== Discography == | === Albums ===,2461431
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 - Are You Listening?,0,23,== Discography == | === Albums ===,2461431
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 -,0,24,== Discography == | === Albums ===,2461431
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 - Peter Mulvey with SistaStrings: Live at the Cafe Carpe,0,25,== Discography == | === Albums ===,2461431
