time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 4 , 1923 – March 21 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Miriam Bienstock (née Kahan, later Abramson, January 4, 1923 – March 21, 2015) was an American record company executive who was influential in the early days of Atlantic Records, becoming the company's vice president in 1958.",0,0,,46287466
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Miriam Bienstock (née Kahan, later Abramson, January 4, 1923 – March 21, 2015) was an American record company executive who was influential in the early days of Atlantic Records, becoming the company's vice president in 1958.",0,0,,46287466
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Miriam Bienstock (née Kahan, later Abramson, January 4, 1923 – March 21, 2015) was an American record company executive who was influential in the early days of Atlantic Records, becoming the company's vice president in 1958.",0,0,,46287466
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After taking piano lessons she developed an interest in jazz, and in 1945 married record producer Herb Abramson.",2,2,== Life and career ==,46287466
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, Abramson joined with Ahmet Ertegun to form Atlantic Records, and Miriam took charge of the fledgling company's finances and production, handling payments to musicians and negotiating distribution deals.",3,2,== Life and career ==,46287466
1955,CD,YEAR_REGEX_1,TIME,time_reference,"As the company flourished with such artists as Ruth Brown, Ray Charles, the Coasters, and the Drifters, she expanded her role as the company's business manager, and negotiated a distribution deal with Decca Records in London in 1955.",5,2,== Life and career ==,46287466
1957,CD,YEAR_REGEX_1,TIME,time_reference,"She and Herb Abramson divorced in the mid-1950s, after he returned from a spell in the military, and in 1957 she married music publisher Freddy Bienstock.",6,2,== Life and career ==,46287466
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Miriam Bienstock was named vice president of  Atlantic, in charge of publishing.",7,2,== Life and career ==,46287466
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A profile of her in Billboard that year, headed “Atlantic's 'Money Man' Is a Woman,” described her as ""one of the few women executives in the record industry, a business heretofore noted for its lack of fem talent.”",8,2,== Life and career ==,46287466
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She is unheralded, unrecognized, but if we hadn't had her in those developing years, the company would have folded.",11,2,== Life and career ==,46287466
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""She left Atlantic in the early 1960s, selling her stake in the company to Ertegun and others.",15,2,== Life and career ==,46287466
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She then started theatre work, producing the musical Elvis in London in 1977, using music mostly controlled by her husband Freddy Bienstock's publishing company.",16,2,== Life and career ==,46287466
1979-1980,JJ,YEAR_REGEX_1,TIME,time_reference,"She also produced a play, Strider, that ran on Broadway in 1979-1980, and invested in the 2014 musical Beautiful, based on the work of Carole King.",17,2,== Life and career ==,46287466
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also produced a play, Strider, that ran on Broadway in 1979-1980, and invested in the 2014 musical Beautiful, based on the work of Carole King.",17,2,== Life and career ==,46287466
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She died at her home in Manhattan in 2015, at the age of 92.",0,4,== Death ==,46287466
2012,CD,YEAR_REGEX_1,TIME,time_reference,Interview with Miriam Bienstock NAMM Oral History Library (2012),0,7,== External links ==,46287466
