time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avery Wilson (born July 18, 1995) is an American singer, songwriter and dancer.",0,0,,46571872
2012,CD,YEAR_REGEX_1,TIME,time_reference,Wilson gained notice in 2012 as a contestant on season 3 of The Voice.,1,0,,46571872
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 he released ""If I Have To"", the first single from his debut album which he also performed as a non-competitor on season 8 of The Voice.",4,0,,46571872
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,His father began holding open mic nights at one of the 14 area McDonald's that he oversaw as the director of operations.,1,2,== Early life and education ==,46571872
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,The open mic nights were to help the local community have a safe place to have fun and also showcase his son's talent.,2,2,== Early life and education ==,46571872
9 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Wilson was 9 years old at the time and still returns to the location to help with the event.,3,2,== Early life and education ==,46571872
2011,CD,YEAR_REGEX_1,TIME,time_reference,He entered the Next Teen Superstar competition in New York in 2011 and was the co-winner of the competition.,3,4,== Career ==,46571872
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he self-released On Top of the World, a digital download available through iTunes.",4,4,== Career ==,46571872
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Wilson appeared on season 3 of The Voice when he was 16 years old.,0,5,== Career ==,46571872
"October 29 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson was a favorite to win the competition but was eliminated on October 29, 2012 after his performance of Yeah 3x.",2,5,== Career ==,46571872
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to The Voice Season 8 in 2015 to sing If I Have To, the first single from his debut album.",4,5,== Career ==,46571872
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson later announced that he would perform at the BET Awards in 2015 on June 28, 2015.",5,5,== Career ==,46571872
"June 28 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson later announced that he would perform at the BET Awards in 2015 on June 28, 2015.",5,5,== Career ==,46571872
"October 29 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 29, 2018, Avery released his new 5-song project called FYI onto mainstream.",6,5,== Career ==,46571872
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Avery released a 4-song project called 8:34.",0,6,== Career ==,46571872
"July 18 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilson came out as bisexual in a tweet on his 25th birthday on July 18, 2020.",0,8,== Personal life ==,46571872
