time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Maria Veniaminovna Yudina (Russian: Мари́я Вениами́новна Ю́дина, Mariya Veniaminovna Yudina; 9 September [O.S. 28 August] 1899 – 19 November 1970) was a Soviet pianist.",0,0,,2007933
28 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Maria Veniaminovna Yudina (Russian: Мари́я Вениами́новна Ю́дина, Mariya Veniaminovna Yudina; 9 September [O.S. 28 August] 1899 – 19 November 1970) was a Soviet pianist.",0,0,,2007933
1899 – 19 November 1970,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Maria Veniaminovna Yudina (Russian: Мари́я Вениами́новна Ю́дина, Mariya Veniaminovna Yudina; 9 September [O.S. 28 August] 1899 – 19 November 1970) was a Soviet pianist.",0,0,,2007933
1868–1918,CD,YEAR_REGEX_1,TIME,time_reference,"She was the fourth child of Veniamin Yudin, a renowned physiologist and forensic expert, and his first wife, Raisa Yakovlevna Yudina (née Zlatina; 1868–1918).",1,2,== Early life and education ==,2007933
1921–22,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921–22 Yudina attended lectures at the historical-philological department of Petrograd University and, as a result, completed studies in theology after she had already converted from Judaism to the Orthodox Christian faith in 1919.",5,2,== Early life and education ==,2007933
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921–22 Yudina attended lectures at the historical-philological department of Petrograd University and, as a result, completed studies in theology after she had already converted from Judaism to the Orthodox Christian faith in 1919.",5,2,== Early life and education ==,2007933
1930,CD,YEAR_REGEX_1,TIME,time_reference,"After her graduation from the Petrograd Conservatory, Yudina was invited to teach there, which she did until 1930, when she was fired from the institution because her religious convictions were unwelcome in an atheist state.",0,4,== Career ==,2007933
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"After being unemployed and homeless for a couple of years, Yudina was invited to teach the graduate piano course at the Tbilisi State Conservatory in 1932–33.",1,4,== Career ==,2007933
1932–33,CD,YEAR_REGEX_1,TIME,time_reference,"After being unemployed and homeless for a couple of years, Yudina was invited to teach the graduate piano course at the Tbilisi State Conservatory in 1932–33.",1,4,== Career ==,2007933
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, on Heinrich Neuhaus's suggestion, Yudina joined the piano faculty of the Moscow Conservatory, where she taught until 1951.",2,4,== Career ==,2007933
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, on Heinrich Neuhaus's suggestion, Yudina joined the piano faculty of the Moscow Conservatory, where she taught until 1951.",2,4,== Career ==,2007933
1944 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1944 to 1960 Yudina taught chamber ensemble and vocal class at the Gnessin Institute (now Gnessin Russian Academy of Music).,3,4,== Career ==,2007933
now,RB,TIMELINE_REGEX,TIME,time_reference,From 1944 to 1960 Yudina taught chamber ensemble and vocal class at the Gnessin Institute (now Gnessin Russian Academy of Music).,3,4,== Career ==,2007933
1960,CD,YEAR_REGEX_1,TIME,time_reference,In 1960 Yudina was fired from the Gnessin Institute because of her religious attitudes and advocacy of modern Western music.,4,4,== Career ==,2007933
Pasternak,NNP,TIMELINE_REGEX,TIME,time_reference,"After an incident during one of her recitals in Leningrad, when she read Boris Pasternak's poetry from the stage as an encore, Yudina was banned from performing for five years.",6,4,== Career ==,2007933
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After an incident during one of her recitals in Leningrad, when she read Boris Pasternak's poetry from the stage as an encore, Yudina was banned from performing for five years.",6,4,== Career ==,2007933
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, when the ban was lifted, she gave a cycle of lectures on Romanticism at the Moscow Conservatory.",7,4,== Career ==,2007933
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"According to an otherwise unsubstantiated story in Solomon Volkov's book Testimony, which claims to represent Shostakovich's memoirs, one night in 1944 Stalin heard a performance of Mozart's Piano Concerto No. 23 on the radio performed by Yudina, and asked for a copy.",0,5,== Career ==,2007933
1944,CD,YEAR_REGEX_1,TIME,time_reference,"According to an otherwise unsubstantiated story in Solomon Volkov's book Testimony, which claims to represent Shostakovich's memoirs, one night in 1944 Stalin heard a performance of Mozart's Piano Concerto No. 23 on the radio performed by Yudina, and asked for a copy.",0,5,== Career ==,2007933
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Because it was a live broadcast, officials woke Yudina, drove her to a recording studio where a small orchestra had quickly been assembled, and made her record the concerto in the middle of the night; a single copy was pressed from the matrix and given to Stalin.",1,5,== Career ==,2007933
1948,CD,YEAR_REGEX_1,TIME,time_reference,"But the existing recording of the Mozart concerto with Alexander Gauk dates from 1948, so the date 1943/1944 could be wrong.",3,5,== Career ==,2007933
1943/1944,CD,YEAR_REGEX_1,TIME,time_reference,"But the existing recording of the Mozart concerto with Alexander Gauk dates from 1948, so the date 1943/1944 could be wrong.",3,5,== Career ==,2007933
1970,CD,YEAR_REGEX_1,TIME,time_reference,She died in Moscow in 1970.,1,6,== Career ==,2007933
Pasternak,NNP,TIMELINE_REGEX,TIME,time_reference,"Among her friends were Shostakovich, Pasternak (who did the first reading of his novel Doctor Zhivago at Yudina's apartment as early as February 1947), Osip Mandelstam, Mikhail Bakhtin, Pierre Suvchinsky, Pierre Boulez and Karlheinz Stockhausen.",0,9,== Career ==,2007933
February 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Among her friends were Shostakovich, Pasternak (who did the first reading of his novel Doctor Zhivago at Yudina's apartment as early as February 1947), Osip Mandelstam, Mikhail Bakhtin, Pierre Suvchinsky, Pierre Boulez and Karlheinz Stockhausen.",0,9,== Career ==,2007933
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Thanks to the efforts of Yudina's friends in Russia, particularly Anatoly Kuznetsov, Yudina's letters and writings were published in the late 1990s and early 2000s.",0,10,== Career ==,2007933
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thanks to the efforts of Yudina's friends in Russia, particularly Anatoly Kuznetsov, Yudina's letters and writings were published in the late 1990s and early 2000s.",0,10,== Career ==,2007933
1934,CD,YEAR_REGEX_1,TIME,time_reference,She was offended by the book and ended their friendship in 1934.,3,12,== In fiction ==,2007933
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 David Zane Mairowitz wrote The Stalin Sonata, a radio drama loosely based on an encounter between Stalin and Yudina.",4,12,== In fiction ==,2007933
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In the novel's 2017 Anglo-French film adaptation The Death of Stalin, she is portrayed by Olga Kurylenko.",1,13,== In fiction ==,2007933
