time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nick Pollock (born November 22, 1967) is a Seattle-based singer, guitarist, and songwriter best known for his work with the grunge band My Sister's Machine.",0,0,,25942934
1986,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Lindbergh High School in 1986.,2,0,,25942934
Around 1985-86,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1985-86, Pollock was invited to play guitar with the band Sleze, whose other members at the time were vocalist Layne Staley, bassist Jim Sheppard, and drummer James Bergstrom.",0,3,== Biography == | === Alice N' Chains ===,25942934
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The band recorded two demos and toured throughout the Seattle area for roughly one year before they broke up in 1987.,3,3,== Biography == | === Alice N' Chains ===,25942934
1987,CD,YEAR_REGEX_1,TIME,time_reference,The band recorded two demos and toured throughout the Seattle area for roughly one year before they broke up in 1987.,3,3,== Biography == | === Alice N' Chains ===,25942934
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Alice in Chains guitarist Jerry Cantrell stated in an interview several years later that it was Pollock who first introduced him to Staley.,5,3,== Biography == | === Alice N' Chains ===,25942934
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the break-up of Alice N' Chains, Pollock played for about a year in a funk band with some older musicians.",0,5,== Biography == | === My Sister's Machine ===,25942934
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Pollock formed the band My Sister's Machine along with guitarist Owen Wright, bassist Chris Ivanovich, and drummer Chris Gohde.",1,5,== Biography == | === My Sister's Machine ===,25942934
1994,CD,YEAR_REGEX_1,TIME,time_reference,"However, My Sister's Machine split up in 1994 after Elektra Entertainment folded the label they were under at that time.",6,5,== Biography == | === My Sister's Machine ===,25942934
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, the Layne Staley Fund announced that My Sister's Machine would be headlining the upcoming Layne Staley Tribute on August 21.",0,6,== Biography == | === My Sister's Machine ===,25942934
August 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In June 2010, the Layne Staley Fund announced that My Sister's Machine would be headlining the upcoming Layne Staley Tribute on August 21.",0,6,== Biography == | === My Sister's Machine ===,25942934
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Metal Injection ranked Alice in Chains (Staley's version) and My Sister's Machine respectively at number 1 and number 6 on their list of ""10 Heaviest Grunge Bands"".",0,7,== Biography == | === My Sister's Machine ===,25942934
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, this band recorded a set of songs under the working title American Hangover.",1,9,== Biography == | === Tanks of Zen ===,25942934
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Tanks of Zen reemerged with Pollock fronting a new lineup that included bassist Dan Scott, drummer Mark Locke, and for a brief spell, second guitarist Matt Johnson.",0,10,== Biography == | === Tanks of Zen ===,25942934
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Pollock announced on Facebook that Love's Gentle Maw was in the final stages of production and being mastered by Eric Janko and Eddy Schreyer, who were also involved in the production of Soulbender; Schreyer has also mastered or co-mastered Alice in Chains' first three releases Facelift, Sap and Dirt.",2,10,== Biography == | === Tanks of Zen ===,25942934
"September 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was officially released on September 30, 2011.",3,10,== Biography == | === Tanks of Zen ===,25942934
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Pollock formed Soulbender with Queensrÿche guitarist Michael Wilton, guitarist Dave Groves, and drummer Wes Hallam.",0,12,== Biography == | === Soulbender ===,25942934
2002,CD,YEAR_REGEX_1,TIME,time_reference,"This group performed at the very first Layne Staley Tribute held in 2002, the year Staley died.",1,12,== Biography == | === Soulbender ===,25942934
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This group performed at the very first Layne Staley Tribute held in 2002, the year Staley died.",1,12,== Biography == | === Soulbender ===,25942934
2004,CD,YEAR_REGEX_1,TIME,time_reference,"With the addition of bass player Marten Van Keith, they released their self-titled debut album in 2004.",2,12,== Biography == | === Soulbender ===,25942934
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sefany Jones, a contributing editor of KNAC, listed the album among her Top 15 albums of 2004; it came in at Number Two.",4,12,== Biography == | === Soulbender ===,25942934
