time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 July 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,[maˈriː ˈsæ̂ːɳɛˌhɔlt]; born 11 July 1983) is a Swedish singer and model.,1,0,,799878
1998 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was a member of the Swedish pop band A*Teens from 1998 to 2004, and briefly pursued a solo recording career after the band dissolved.",2,0,,799878
1998–2006,CD,YEAR_REGEX_1,TIME,time_reference,=== A*Teens (1998–2006),0,2,== Career == | === A*Teens (1998–2006) ===,799878
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Serneholt signed a recording deal with Stockholm Records (part of Universal Music Group) along with her bandmates Sara Lumholdt, Dhani Lennevald, and Amit Sebastian Paul.",0,3,== Career == | === A*Teens (1998–2006) ===,799878
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, they released their first single, a cover of Swedish pop group ABBA's Mamma Mia.",2,3,== Career == | === A*Teens (1998–2006) ===,799878
eight consecutive weeks,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The single topped the charts in Sweden for eight consecutive weeks, and achieved international success.",3,3,== Career == | === A*Teens (1998–2006) ===,799878
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, the A*Teens' first album, The ABBA Generation, had sold two million copies, and they became one of the most internationally successful Swedish pop bands.",4,3,== Career == | === A*Teens (1998–2006) ===,799878
2001,CD,YEAR_REGEX_1,TIME,time_reference,"By 2001, the group had sold more than six million albums.",5,3,== Career == | === A*Teens (1998–2006) ===,799878
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, it released a Greatest Hits album, and in 2006 the group broke up.",6,3,== Career == | === A*Teens (1998–2006) ===,799878
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, it released a Greatest Hits album, and in 2006 the group broke up.",6,3,== Career == | === A*Teens (1998–2006) ===,799878
2005,CD,YEAR_REGEX_1,TIME,time_reference,Music hiatus (2005),1,4,== Career == | === Music hiatus (2005) ===,799878
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,This proved to be unfounded when Lennevald released his debut single in September 2004.,1,5,== Career == | === Music hiatus (2005) ===,799878
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Serneholt was picked as the face of the Maybelline cosmetics line in Scandinavia.",2,5,== Career == | === Music hiatus (2005) ===,799878
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,Enjoy the Ride (2006–2008),1,6,== Career == | === Enjoy the Ride (2006–2008) ===,799878
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Serneholt called Jörgen Elofsson, who had written music for Britney Spears and Céline Dion.",0,7,== Career == | === Enjoy the Ride (2006–2008) ===,799878
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When she contacted him again later that year, he had just started collaborating with two relatively young and unknown producers, Richard Brandén and Pär Westerlund.",2,7,== Career == | === Enjoy the Ride (2006–2008) ===,799878
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006, Serneholt's first single, ""That's The Way My Heart Goes"", premiered on Swedish radio with decent reviews and good response from the public.",1,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
19 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The single debuted at No. 2 on the Swedish Charts and reached No. 1 on the official Swedish Digital Downloads Chart, ensuring Gold Status on physical sales alone on 19 May 2006.",2,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
29 March 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album Enjoy the Ride was released on 29 March 2006, debuting at No. 9 in her home country but dropping off the charts quickly, while the single's success was growing around the world with releases throughout Europe along with the album and with plans to release it in South and North America in 2007.",3,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The album Enjoy the Ride was released on 29 March 2006, debuting at No. 9 in her home country but dropping off the charts quickly, while the single's success was growing around the world with releases throughout Europe along with the album and with plans to release it in South and North America in 2007.",3,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2006, Serneholt started a promotional tour in Germany coinciding with the German release of her album.",4,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
June,NNP,MONTH_REGEX,TIME,time_reference,"In June, Serneholt released her second single, ""I Need a House"", which debuted at No. 2 on the Swedish Digital Downloads Chart, but failed on the physical sales as it reached only No. 40 in Sweden.",6,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released in Europe in September 2006.,7,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
19 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 August 2006, Serneholt performed at Voice '06 in the Kungsträdgården park in Stockholm.",8,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
'06,NNP,YEAR_REGEX_2,TIME,time_reference,"On 19 August 2006, Serneholt performed at Voice '06 in the Kungsträdgården park in Stockholm.",8,8,== Career == | === Enjoy the Ride (2006–2008) ===,799878
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009–present ===,0,9,== Career == | === 2009–present ===,799878
3 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 December 2008, SVT confirmed Serneholt as the third of four wildcard artists for Melodifestivalen 2009.",0,10,== Career == | === 2009–present ===,799878
2009,CD,YEAR_REGEX_1,TIME,time_reference,"On 3 December 2008, SVT confirmed Serneholt as the third of four wildcard artists for Melodifestivalen 2009.",0,10,== Career == | === 2009–present ===,799878
