time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amanda Lucille Warner (born September 12, 1982), known professionally as MNDR, is an American singer, songwriter, and record producer.",0,0,,27966940
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She rose to prominence after being featured on Mark Ronson & The Business Intl's 2010 single ""Bang Bang Bang"", which peaked at number six on the UK Singles Chart.",1,0,,27966940
1998–2006,CD,YEAR_REGEX_1,TIME,time_reference,1998–2006:,1,2,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
"September 12 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amanda Lucille Warner was born on September 12, 1982, in Fargo, North Dakota, where she was raised on a farm.",0,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
about nine or 10 years old,RB CD CC CD NNS JJ,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_reference,"Her father built a four-track reel-to-reel in the basement of the family's farmhouse, and when Warner was about nine or 10 years old, he taught her how to record on it.",1,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, when Warner transferred to Macalester College in Saint Paul, Minnesota, from Portland, Oregon, she met Brian Tester through Susan Lindell, a mutual friend, and the three formed the electronic pop band Triangle.",2,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few months after the trio's self-titled four-track debut EP was released in 1999 on their own label, Smoke + Mirrors, Lindell left the band to join the touring musical Buddy: The Buddy Holly Story as a guitar tech.",3,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A few months after the trio's self-titled four-track debut EP was released in 1999 on their own label, Smoke + Mirrors, Lindell left the band to join the touring musical Buddy: The Buddy Holly Story as a guitar tech.",3,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
2000,CD,YEAR_REGEX_1,TIME,time_reference,"As a duo, Triangle released a second EP titled Peek Meeter in 2000 on Smoke + Mirrors, and after signing to the Philadelphia-based label File 13 Records, they released their full-length debut album, *, on October 16, 2001.",4,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
"October 16 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As a duo, Triangle released a second EP titled Peek Meeter in 2000 on Smoke + Mirrors, and after signing to the Philadelphia-based label File 13 Records, they released their full-length debut album, *, on October 16, 2001.",4,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
2001,CD,YEAR_REGEX_1,TIME,time_reference,Warner graduated from Macalester College in 2001 with a minor in chemistry and a major in double bass.,5,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Triangle released their second album, Decimal Places, through Chicago's Essay Records.",6,3,== Life and career == | === 1998–2006: Early life and career beginnings ===,27966940
