time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 2 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Joel Abbott (born April 2, 1954) is an American singer, musician, composer and producer.",0,0,,1515826
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Although he continues to record to date, he is best known for his singles in the mid-1980s including his platinum single, ""Shake You Down"", from his 1986 debut album.",1,0,,1515826
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During his early years, Abbott's mother taught him how to play piano and encouraged him to develop vocally.",2,3,== Biography == | === Early life ===,1515826
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Abbott released his first solo album, Shake You Down.",2,5,== Biography == | === Music career ===,1515826
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The title track of his second album, ""I'll Prove It to You"" which was released in 1988, was featured on a Japanese movie soundtrack.",8,5,== Biography == | === Music career ===,1515826
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Over the years much of his new music has been released via his own Mojo Man Entertainment label.,10,5,== Biography == | === Music career ===,1515826
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Abbott has continued with his R&B sound but, in addition, he added a Caribbean-influence to his 1996 album One World!",11,5,== Biography == | === Music career ===,1515826
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, an album entitled Drop Your Mask was released.",12,5,== Biography == | === Music career ===,1515826
1976,CD,YEAR_REGEX_1,TIME,time_reference,Abbott was married to American singer Freda Payne from 1976 until 1979.,0,7,== Biography == | === Personal life ===,1515826
1979,CD,YEAR_REGEX_1,TIME,time_reference,Abbott was married to American singer Freda Payne from 1976 until 1979.,0,7,== Biography == | === Personal life ===,1515826
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Their son, Gregory Joel Abbott, Jr., was born in 1977.",1,7,== Biography == | === Personal life ===,1515826
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Super Hits (Legacy Recordings, 1998)",0,12,== Discography == | === Compilation albums ===,1515826
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Rhyme and Reason (Sony Music, 2006)",0,13,== Discography == | === Compilation albums ===,1515826
