time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 November 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yoni Rechter (Hebrew: יוני רכטר; born 18 November 1951) is an Israeli musician, composer, pianist, arranger and singer.",0,0,,5451524
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, after his release from the army he joined the Israeli band Kaveret as a keyboardist, collaborating with Gidi Gov, Danny Sanderson, Alon Ole'archick and others.",5,2,== Biography ==,5451524
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Kaveret represented Israel in the 1974 Eurovision Song Contest, the rules only allowed for 6 on-stage performers (Kaveret had 7 members), so Rechter was asked to be the conductor of their entry.",6,2,== Biography ==,5451524
1976,CD,YEAR_REGEX_1,TIME,time_reference,He stayed with the group until it disbanded in 1976.,7,2,== Biography ==,5451524
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Rechter collaborated on ""The Sixteenth Sheep"" (הכבש השישה-עשר, ""Ha'Keves Ha'Shishah Asar""), an album of poems by Yonatan Geffen set to music.",0,5,== Music career ==,5451524
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Rechter's debut album ""Intending"" (התכוונות, ""Hitkavnut"") came out in 1979.",0,6,== Music career ==,5451524
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he also wrote the music for a dance performance, ""A Legend in the Sands,"" performed by the Inbal Dance Theater.",2,6,== Music career ==,5451524
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1981, Rechter collaborated with Matti Caspi and Yitzhak Klepter in the instrumental album ""Lines"" (קווים in Hebrew, ""Kavim"").",4,6,== Music career ==,5451524
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he produced another Gidi Gov album, ""40:06"", and composed all of its melodies.",5,6,== Music career ==,5451524
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he produced Israeli singer Nurit Galron's album ""One Soft Touch"" (נגיעה אחת רכה ""Negi'aa Achat Rakah"").",6,6,== Music career ==,5451524
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he took part in shows alongside Israeli comedians and performers Gidi Gov, Moni Moshonov and Shlomo Baraba in the comedy show ""A One-Time Evening"" (ערב חד-פעמי ""Erev Chad Pe'ami""), and in the Gulf War in 1991 they did a follow-up show, ""A Conventional One-Time Evening"" (ערב חד פעמי קונבנציונאלי).",7,6,== Music career ==,5451524
A One-Time Evening,DT JJ NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1986, he took part in shows alongside Israeli comedians and performers Gidi Gov, Moni Moshonov and Shlomo Baraba in the comedy show ""A One-Time Evening"" (ערב חד-פעמי ""Erev Chad Pe'ami""), and in the Gulf War in 1991 they did a follow-up show, ""A Conventional One-Time Evening"" (ערב חד פעמי קונבנציונאלי).",7,6,== Music career ==,5451524
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he took part in shows alongside Israeli comedians and performers Gidi Gov, Moni Moshonov and Shlomo Baraba in the comedy show ""A One-Time Evening"" (ערב חד-פעמי ""Erev Chad Pe'ami""), and in the Gulf War in 1991 they did a follow-up show, ""A Conventional One-Time Evening"" (ערב חד פעמי קונבנציונאלי).",7,6,== Music career ==,5451524
One-Time Evening,JJ NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"In 1986, he took part in shows alongside Israeli comedians and performers Gidi Gov, Moni Moshonov and Shlomo Baraba in the comedy show ""A One-Time Evening"" (ערב חד-פעמי ""Erev Chad Pe'ami""), and in the Gulf War in 1991 they did a follow-up show, ""A Conventional One-Time Evening"" (ערב חד פעמי קונבנציונאלי).",7,6,== Music career ==,5451524
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he composed and arranged the music for an album of songs based on the poems of Avraham Chalfi.",0,7,== Music career ==,5451524
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, the Israel Festival and the Israeli Broadcasting Authority produced an evening of Rechter songs titled ""The Main Thing is the Romance"" (העיקר זה הרומנטיקה ""Ha'Ikar Ze Ha'Romantika""), which aired on Israeli television and was released as an album.",0,8,== Music career ==,5451524
an evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1991, the Israel Festival and the Israeli Broadcasting Authority produced an evening of Rechter songs titled ""The Main Thing is the Romance"" (העיקר זה הרומנטיקה ""Ha'Ikar Ze Ha'Romantika""), which aired on Israeli television and was released as an album.",0,8,== Music career ==,5451524
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Rechter and Eli Mohar released an album titled ""Thoughts and Options"" (מחשבות ואפשרויות, ""Machshavot Ve'Efsharuiot"").",1,8,== Music career ==,5451524
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Rechter released ""Another Story"" (עוד סיפור).",0,9,== Music career ==,5451524
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Rechter released a best of double CD entitled ""Each time I play"", filled with his own recordings, as well as pieces with other singers.",4,9,== Music career ==,5451524
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Rechter won the EMET Prize, awarded for extraordinary achievement in art, science and culture.",0,15,== Awards ==,5451524
Right Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Right Now (ממש עכשיו, Mamash Achshav)",0,26,== Albums ==,5451524
