time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Janne Viljami ""Warman"" Wirman (born 26 April 1979) is a Finnish musician; he is the former keyboardist for the Finnish metal band Children of Bodom from 1997 to 2019 and currently collaborating with Warmen.",0,0,,1470925
1997 to 2019 and currently,CD TO CD CC RB,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_range,"Janne Viljami ""Warman"" Wirman (born 26 April 1979) is a Finnish musician; he is the former keyboardist for the Finnish metal band Children of Bodom from 1997 to 2019 and currently collaborating with Warmen.",0,0,,1470925
1997,CD,YEAR_REGEX_1,TIME,time_reference,"For most of his early life, he focused his style on jazz, switching his main interest to heavy metal music once he joined the metal band Children of Bodom in 1997.",1,2,== Biography ==,1470925
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the year of 2000, Wirman assembled progressive metal band Warmen as his main side-project.",0,5,== Biography ==,1470925
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the year of 2000, Wirman assembled progressive metal band Warmen as his main side-project.",0,5,== Biography ==,1470925
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Johansson was asked by heavy metal band Masterplan to play on their debut album, but since he was already busy with other projects, he referred them to Janne instead.",0,6,== Biography ==,1470925
early 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thus, in early 2002, Wirman took part in the recording of Masterplan's self-titled debut album.",1,6,== Biography ==,1470925
now,RB,TIMELINE_REGEX,TIME,time_reference,"To record with Warmen, Wirman built the Warmen Productions Studio (now named Beyond Abilities).",0,7,== Biography ==,1470925
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He had deals with both Roland Scandinavia and Korg in the past and was promised new equipment, but he never received anything.",3,7,== Biography ==,1470925
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On the Chaos Ridden Years documentary, Laiho said, ""But it was the first time I saw the guy drunk, and that's when I knew he was the fucking man.""",1,8,== Biography ==,1470925
1997,CD,YEAR_REGEX_1,TIME,time_reference,Something Wild (1997),0,14,== Discography == | === With Children of Bodom ===,1470925
1999,CD,YEAR_REGEX_1,TIME,time_reference,Hatebreeder (1999),0,15,== Discography == | === With Children of Bodom ===,1470925
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Tokyo Warhearts (live CD, 1999)",0,16,== Discography == | === With Children of Bodom ===,1470925
2000,CD,YEAR_REGEX_1,TIME,time_reference,Follow the Reaper (2000),0,17,== Discography == | === With Children of Bodom ===,1470925
2003,CD,YEAR_REGEX_1,TIME,time_reference,Hate Crew Deathroll (2003),0,18,== Discography == | === With Children of Bodom ===,1470925
2005,CD,YEAR_REGEX_1,TIME,time_reference,(2005),2,19,== Discography == | === With Children of Bodom ===,1470925
2006,CD,YEAR_REGEX_1,TIME,time_reference,Stockholm Knockout Live (2006),0,20,== Discography == | === With Children of Bodom ===,1470925
2008,CD,YEAR_REGEX_1,TIME,time_reference,Blooddrunk (2008),0,21,== Discography == | === With Children of Bodom ===,1470925
2009,CD,YEAR_REGEX_1,TIME,time_reference,Skeletons in the Closet (2009),0,22,== Discography == | === With Children of Bodom ===,1470925
2011,CD,YEAR_REGEX_1,TIME,time_reference,Relentless Reckless Forever (2011),0,23,== Discography == | === With Children of Bodom ===,1470925
2013,CD,YEAR_REGEX_1,TIME,time_reference,Halo of Blood (2013),0,24,== Discography == | === With Children of Bodom ===,1470925
2015,CD,YEAR_REGEX_1,TIME,time_reference,I Worship Chaos (2015),0,25,== Discography == | === With Children of Bodom ===,1470925
2019,CD,YEAR_REGEX_1,TIME,time_reference,Hexed (2019)Singles & EPs,0,26,== Discography == | === With Children of Bodom ===,1470925
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Children of Bodom (single, 1997)",0,27,== Discography == | === With Children of Bodom ===,1470925
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Downfall (single, 1998)",0,28,== Discography == | === With Children of Bodom ===,1470925
2000,CD,YEAR_REGEX_1,TIME,time_reference,"(single, 2000)",1,29,== Discography == | === With Children of Bodom ===,1470925
2002,CD,YEAR_REGEX_1,TIME,time_reference,"(single, 2002)",1,30,== Discography == | === With Children of Bodom ===,1470925
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Trashed, Lost & Strungout (EP, 2004)",0,31,== Discography == | === With Children of Bodom ===,1470925
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In Your Face (single, 2005)",0,32,== Discography == | === With Children of Bodom ===,1470925
