time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 31 , 1921 – October 7 , 1959","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mario Lanza (US: , Italian: [ˈlantsa]; born Alfredo Arnold Cocozza [koˈkɔttsa]; January 31, 1921 – October 7, 1959) was an American tenor and actor.",0,0,,626086
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was a Hollywood film star in the late 1940s and the 1950s.,1,0,,626086
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a Hollywood film star in the late 1940s and the 1950s.,1,0,,626086
1947,CD,YEAR_REGEX_1,TIME,time_reference,"After appearing at the Hollywood Bowl in 1947, Lanza signed a seven-year film contract with Louis B. Mayer, the head of Metro-Goldwyn-Mayer, who saw his performance and was impressed by his singing.",3,0,,626086
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year (1948), however, he sang the role of Pinkerton in Puccini's Madame Butterfly in New Orleans.",5,0,,626086
1948,CD,YEAR_REGEX_1,TIME,time_reference,"The following year (1948), however, he sang the role of Pinkerton in Puccini's Madame Butterfly in New Orleans.",5,0,,626086
That Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,His film debut for MGM was in That Midnight Kiss (1949) with Kathryn Grayson and Ethel Barrymore.,6,0,,626086
1949,CD,YEAR_REGEX_1,TIME,time_reference,His film debut for MGM was in That Midnight Kiss (1949) with Kathryn Grayson and Ethel Barrymore.,6,0,,626086
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, in The Toast of New Orleans, his featured popular song ""Be My Love"" became his first million-selling hit.",7,0,,626086
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he played the role of tenor Enrico Caruso, his idol, in the biopic The Great Caruso, which produced another million-seller with ""The Loveliest Night of the Year"" (a song which used the melody of Sobre las Olas).",8,0,,626086
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1951, he played the role of tenor Enrico Caruso, his idol, in the biopic The Great Caruso, which produced another million-seller with ""The Loveliest Night of the Year"" (a song which used the melody of Sobre las Olas).",8,0,,626086
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1951, he played the role of tenor Enrico Caruso, his idol, in the biopic The Great Caruso, which produced another million-seller with ""The Loveliest Night of the Year"" (a song which used the melody of Sobre las Olas).",8,0,,626086
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Great Caruso was the top-grossing film that year.,9,0,,626086
1959,CD,YEAR_REGEX_1,TIME,time_reference,"At the time of his death in 1959, he was still ""the most famous tenor in the world"".",18,0,,626086
moment,NN,TIMELINE_REGEX,TIME,time_reference,"Author Eleonora Kimmel concludes that Lanza ""blazed like a meteor whose light lasts a brief moment in time"".",19,0,,626086
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,626086
1924–49,CD,YEAR_REGEX_1,TIME,time_reference,"Starting out in local operatic productions in Philadelphia for the YMCA Opera Company while still in his teens, he later came to the attention of longtime (1924–49) principal Boston Symphony conductor Serge Koussevitzky.",1,3,== Early years ==,626086
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Koussevitzky provided young Cocozza with a full student scholarship to the Berkshire Music Center at Tanglewood, Massachusetts.",2,3,== Early years ==,626086
a hundred years,DT CD NNS,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Reportedly, Koussevitzky later told him ""Yours is a voice such as is heard once in a hundred years.""",3,3,== Early years ==,626086
"August 7 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He made his opera debut as Fenton in Otto Nicolai's The Merry Wives of Windsor (in English) at the Berkshire Music Festival in Tanglewood on August 7, 1942 after a period of study with conductors Boris Goldovsky and Leonard Bernstein.",0,5,== Opera career ==,626086
tenors of the day,NNS IN DT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_reference,"His performances at Tanglewood won him critical acclaim, with Noel Straus of The New York Times hailing the 21-year-old tenor as having ""few equals among tenors of the day in terms of quality, warmth and power"".",2,5,== Opera career ==,626086
"October 5 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Herbert Graf subsequently wrote in Opera News (October 5, 1942), ""A real find of the season was Mario Lanza",3,5,== Opera career ==,626086
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He would have no difficulty one day being asked to join the Metropolitan Opera.""",5,5,== Opera career ==,626086
a one-off presentation,DT JJ NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,MODIFIER NUMERAL TIME,time_reference,"Lanza sang Nicolai's Fenton twice at Tanglewood, in addition to appearing there in a one-off presentation of Act III of Puccini's La bohème with the noted Mexican soprano Irma González, baritone James Pease and mezzo-soprano Laura Castellano.",6,5,== Opera career ==,626086
"of August 9 , 1942","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Music critic Jay C. Rosenfeld wrote in The New York Times of August 9, 1942, ""Irma González as Mimì and Mario Lanza as Rodolfo were conspicuous by the beauty of their voices and the vividness of their characterizations.""",7,5,== Opera career ==,626086
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview shortly before her own death in 2008, González recalled that Lanza was ""very correct, likeable, with a powerful and beautiful voice"".",8,5,== Opera career ==,626086
September 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He resumed his singing career with a concert in Atlantic City, New Jersey with the NBC Symphony Orchestra in September 1945 under Peter Herman Adler, subsequently his mentor.",3,6,== Opera career ==,626086
The following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following month, he replaced tenor Jan Peerce on the live CBS radio program Great Moments in Music on which he made six appearances in four months, singing extracts from various operas and other works.",4,6,== Opera career ==,626086
tenor Jan,JJ NNP,BASIC_NUMBER_REGEX_1 MONTH_ABBR_REGEX,NUMERAL TIME,time_reference,"The following month, he replaced tenor Jan Peerce on the live CBS radio program Great Moments in Music on which he made six appearances in four months, singing extracts from various operas and other works.",4,6,== Opera career ==,626086
Moments,NNP,TIMELINE_REGEX,TIME,time_reference,"The following month, he replaced tenor Jan Peerce on the live CBS radio program Great Moments in Music on which he made six appearances in four months, singing extracts from various operas and other works.",4,6,== Opera career ==,626086
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The following month, he replaced tenor Jan Peerce on the live CBS radio program Great Moments in Music on which he made six appearances in four months, singing extracts from various operas and other works.",4,6,== Opera career ==,626086
15 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He studied with Enrico Rosati for 15 months, and then embarked on an 86-concert tour of the United States, Canada and Mexico between July 1947 and May 1948 with bass George London and soprano Frances Yeend.",5,6,== Opera career ==,626086
July 1947 and May 1948,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"He studied with Enrico Rosati for 15 months, and then embarked on an 86-concert tour of the United States, Canada and Mexico between July 1947 and May 1948 with bass George London and soprano Frances Yeend.",5,6,== Opera career ==,626086
July 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Reviewing his second appearance at Chicago's Grant Park in July 1947 in the Chicago Sunday Tribune, Claudia Cassidy praised Lanza's ""superbly natural tenor"" and observed that ""though a multitude of fine points evade him, he possesses the things almost impossible to learn.",6,6,== Opera career ==,626086
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Reviewing his second appearance at Chicago's Grant Park in July 1947 in the Chicago Sunday Tribune, Claudia Cassidy praised Lanza's ""superbly natural tenor"" and observed that ""though a multitude of fine points evade him, he possesses the things almost impossible to learn.",6,6,== Opera career ==,626086
April 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In April 1948, Lanza sang two performances as Pinkerton in Puccini's Madama Butterfly for the New Orleans Opera Association conducted by Walter Herbert with stage director Armando Agnini.",8,6,== Opera career ==,626086
"April 9 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reviewing the opening-night performance in the St. Louis News (April 9, 1948), Laurence Oden wrote ""Mario Lanza performed ...",9,6,== Opera career ==,626086
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Following the success of these performances, he was invited to return to New Orleans in 1949 as Alfredo in Verdi's La traviata.",13,6,== Opera career ==,626086
1949,CD,YEAR_REGEX_1,TIME,time_reference,"But, as biographer Armando Cesari wrote, Lanza by 1949 ""was already deeply engulfed in the Hollywood machinery and consequently never learned [that key mid-Verdi tenor] role.",14,6,== Opera career ==,626086
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Conductor Peter Herman Adler, with whom Lanza previously had worked both in concert and on the soundtrack of The Great Caruso, visited the tenor in Rome during the summer of 1959 and later recalled that ""[Lanza] was working two hours a day with an operatic coach, and intended to go back to opera, his only true love.""",16,6,== Opera career ==,626086
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Conductor Peter Herman Adler, with whom Lanza previously had worked both in concert and on the soundtrack of The Great Caruso, visited the tenor in Rome during the summer of 1959 and later recalled that ""[Lanza] was working two hours a day with an operatic coach, and intended to go back to opera, his only true love.""",16,6,== Opera career ==,626086
