time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 September 1905 – 29 December 1987,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Harrison"" (29 September 1905 – 29 December 1987) was one of the leading musicologists of his time and a pioneering ethnomusicologist.",1,0,,63487004
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Initially trained as an organist and composer, he turned to musicology in the early 1950s, first specialising in English and Irish music of the Middle Ages and increasingly turning to ethnomusicological subjects in the course of his career.",2,0,,63487004
Medieval,NNP,TIMELINE_REGEX,TIME,time_reference,"His Music in Medieval Britain (1958) is still a standard work on the subject, and Time, Place and Music (1973) is a key textbook on ethnomusicology.",3,0,,63487004
1958,CD,YEAR_REGEX_1,TIME,time_reference,"His Music in Medieval Britain (1958) is still a standard work on the subject, and Time, Place and Music (1973) is a key textbook on ethnomusicology.",3,0,,63487004
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His Music in Medieval Britain (1958) is still a standard work on the subject, and Time, Place and Music (1973) is a key textbook on ethnomusicology.",3,0,,63487004
May,NNP,MONTH_REGEX,TIME,time_reference,"Born in Dublin, Ireland, Harrison was the second son of Alfred Francis Harrison and Florence May, née Nash.",0,2,== Education and early musical career ==,63487004
1912,CD,YEAR_REGEX_1,TIME,time_reference,He became a chorister at St Patrick's Cathedral in 1912 and was educated at the cathedral grammar school (until 1920) and at Mountjoy School (1920–1922).,2,2,== Education and early musical career ==,63487004
1920,CD,YEAR_REGEX_1,TIME,time_reference,He became a chorister at St Patrick's Cathedral in 1912 and was educated at the cathedral grammar school (until 1920) and at Mountjoy School (1920–1922).,2,2,== Education and early musical career ==,63487004
1920–1922,CD,YEAR_REGEX_1,TIME,time_reference,He became a chorister at St Patrick's Cathedral in 1912 and was educated at the cathedral grammar school (until 1920) and at Mountjoy School (1920–1922).,2,2,== Education and early musical career ==,63487004
1925 to 1928,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A competent organist, he was deputy organist at St Patrick's from 1925 to 1928.",3,2,== Education and early musical career ==,63487004
