time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Austin Mark Adamec (born March 21, 1988) is an American Christian musician and guitarist, who primarily plays Christian pop music.",0,0,,49510840
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has released one studio album, All the Brighter, in 2015.",1,0,,49510840
"March 21 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Austin Mark Adamec was born on March 21, 1988, in Jacksonville, Florida, whose father is Mark Allan Adamec and mother Diane Lynn Adamec (née, Uythoven).",0,2,== Early and background ==,49510840
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Adamec is a 2006 graduate of Duncan U. Fletcher High School in Neptune Beach, Florida.",3,2,== Early and background ==,49510840
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Adamec earned a baccalaureate in Marketing from the University of Florida, in 2010.",4,2,== Early and background ==,49510840
1931,CD,YEAR_REGEX_1,TIME,time_reference,"His great grandfather George Adamec, whose wife was Julia, founded Adamec Cycle Sales Co., Inc. in Linden, New Jersey in 1931 before relocating it to the Jacksonville, Florida-area.",1,3,== Early and background ==,49510840
"August 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band only released an extended play, calling it, The EP, on August 18, 2009.",1,5,== Music history ==,49510840
now,RB,TIMELINE_REGEX,TIME,time_reference,"Where nothing materialized from this entity, he started his solo career pursuit, while now his brother is studying and performing dentistry at the University of Florida.",2,5,== Music history ==,49510840
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Adamec commenced his solo musical career in 2011 by releasing a holiday single, titled, ""Christmas on the Beachside"", with Lindsey Ciresi.",0,6,== Music history ==,49510840
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Adamec commenced his solo musical career in 2011 by releasing a holiday single, titled, ""Christmas on the Beachside"", with Lindsey Ciresi.",0,6,== Music history ==,49510840
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He released one independent single, ""We We're After"", in 2012, but it failed to chart.",1,6,== Music history ==,49510840
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His first single with Reunion Records, ""My Only Answer"", was released in 2014, where this was his breakthrough song on the Billboard magazine charts.",2,6,== Music history ==,49510840
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The song peaked at No. 40 on the Christian Airplay chart, in 2015.",3,6,== Music history ==,49510840
"November 3 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released, All the Brighter, on November 3, 2015, independently, a year after it was first scheduled to be released by Reunion Records.",4,6,== Music history ==,49510840
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He released, All the Brighter, on November 3, 2015, independently, a year after it was first scheduled to be released by Reunion Records.",4,6,== Music history ==,49510840
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently in a musical duo, with his wife, calling themselves, Austin & Lindsey Adamec.",5,6,== Music history ==,49510840
"November 3 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Studio albumsAll the Brighter (November 3, 2015)",0,8,== Discography ==,49510840
