time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jun'ichi,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Junichi Okada (岡田 准一, Okada Jun'ichi, born November 18, 1980) is an actor and a former member of Japanese boy band V6, which was under the management of Johnny & Associates.",0,0,,8998405
"November 18 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Junichi Okada (岡田 准一, Okada Jun'ichi, born November 18, 1980) is an actor and a former member of Japanese boy band V6, which was under the management of Johnny & Associates.",0,0,,8998405
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1995, Okada participated in Johnny's Pre-School, part of the NTV program Tensai, Takeshi no Genki ga",0,2,== Music career ==,8998405
of 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1995, Okada participated in Johnny's Pre-School, part of the NTV program Tensai, Takeshi no Genki ga",0,2,== Music career ==,8998405
of three months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After being in Johnny's for only a short period of three months, he made his debut as the youngest member of the idol group V6.",3,2,== Music career ==,8998405
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, he has been given longer solos in V6 songs, such as ""Way of Life"".",3,3,== Music career ==,8998405
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He also reveals that during V6's 2008 concert Vibes, he was directing most of the lightning, staging, and costumes.",4,3,== Music career ==,8998405
"May 7 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In a Shounen Club Premium interview on May 7, 2009, he revealed that it was the Japanese drama Kisarazu Cat's Eye that caught the attention of viewers and directors, and made them aware of his acting ability.",1,6,== Acting career == | === Dramas ===,8998405
Saturday 11:00 p.m.,NNP CD NN,WEEK_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,TIME NUMERAL TIME,time_reference,"With Shinichi Tsutsumi as his co-star, the drama drew in overall ratings of 15.35% despite its Saturday 11:00 p.m. (JST) time slot; its special episode broadcast in 2008 also received a viewership rating of 21.5%.",5,6,== Acting career == | === Dramas ===,8998405
2008,CD,YEAR_REGEX_1,TIME,time_reference,"With Shinichi Tsutsumi as his co-star, the drama drew in overall ratings of 15.35% despite its Saturday 11:00 p.m. (JST) time slot; its special episode broadcast in 2008 also received a viewership rating of 21.5%.",5,6,== Acting career == | === Dramas ===,8998405
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years of ""drama hiatus"", it has been announced in 2012 that Okada would play the main character in the 2014 NHK historical drama, Gunshi Kanbei (軍師官兵衛), set to air in January of that year.",6,6,== Acting career == | === Dramas ===,8998405
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After several years of ""drama hiatus"", it has been announced in 2012 that Okada would play the main character in the 2014 NHK historical drama, Gunshi Kanbei (軍師官兵衛), set to air in January of that year.",6,6,== Acting career == | === Dramas ===,8998405
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After several years of ""drama hiatus"", it has been announced in 2012 that Okada would play the main character in the 2014 NHK historical drama, Gunshi Kanbei (軍師官兵衛), set to air in January of that year.",6,6,== Acting career == | === Dramas ===,8998405
January,NNP,MONTH_REGEX,TIME,time_reference,"After several years of ""drama hiatus"", it has been announced in 2012 that Okada would play the main character in the 2014 NHK historical drama, Gunshi Kanbei (軍師官兵衛), set to air in January of that year.",6,6,== Acting career == | === Dramas ===,8998405
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After several years of ""drama hiatus"", it has been announced in 2012 that Okada would play the main character in the 2014 NHK historical drama, Gunshi Kanbei (軍師官兵衛), set to air in January of that year.",6,6,== Acting career == | === Dramas ===,8998405
2005,CD,YEAR_REGEX_1,TIME,time_reference,He made a big leap in his movie career with Tokyo Tower in 2005.,0,8,== Acting career == | === Movies ===,8998405
twenty years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In the movie he portrayed a young college student torn between his love for a lady twenty years his senior and the views society has on these kinds of relationship.,1,8,== Acting career == | === Movies ===,8998405
mo,NN,TIME_UNIT_REGEX,TIME,time_reference,"After that came Hana Yori mo Naho (花よりもなほ), known as Hana to Western movie audiences, directed by the renowned director Hirokazu Koreeda (Distance, After Life and Nobody Knows).",2,8,== Acting career == | === Movies ===,8998405
today,NN,TIMELINE_REGEX,TIME,time_reference,"In the movie, Okada portrayed Sōza, a samurai uninterested in killing his enemy and focused on what he could do today to be a better person instead.",3,8,== Acting career == | === Movies ===,8998405
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, he has been involved in movies such as Kagehinata Ni Saku (陰日向に咲く, Flowers in the Shadow), portraying a young man in debt because of pachinko, and Otonari (おとなり), an unconventional love story between two neighbors who have never met each other and only follow the other person's life through the sounds they hear from the other side of the wall.",6,8,== Acting career == | === Movies ===,8998405
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Okada played the role Yasui Santetsu, an astronomer who invented the Jokyo calendar used for many decades, in the movie Tenchi Meisatsu (天地明察) directed by Yōjirō Takita.",7,8,== Acting career == | === Movies ===,8998405
many decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2012, Okada played the role Yasui Santetsu, an astronomer who invented the Jokyo calendar used for many decades, in the movie Tenchi Meisatsu (天地明察) directed by Yōjirō Takita.",7,8,== Acting career == | === Movies ===,8998405
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The director has previously won an Academy award for Best foreign-language film, Departures in 2009.",8,8,== Acting career == | === Movies ===,8998405
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The director has previously won an Academy award for Best foreign-language film, Departures in 2009.",8,8,== Acting career == | === Movies ===,8998405
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, it was announced that Okada would appear in another film set for a spring 2013 release, Eien no zero (永遠の0), directed by Takashi Yamazaki.",9,8,== Acting career == | === Movies ===,8998405
a spring 2013,DT NN CD,INARTICLE_REGEX SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Later that year, it was announced that Okada would appear in another film set for a spring 2013 release, Eien no zero (永遠の0), directed by Takashi Yamazaki.",9,8,== Acting career == | === Movies ===,8998405
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In an interview on Shounen Club Premium, Okada said that when he was little, whenever his name was called up to read something in class, he would feel like vomiting and purposely avoided school on those days.",2,10,== Personal life ==,8998405
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Okada had reported in a press conference that he is certified to teach Jeet Kune Do and Kali in Japan, the latter was used by him as his main martial art when the SP series was filmed.",5,10,== Personal life ==,8998405
23 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He married Aoi Miyazaki on 23 December 2017.,6,10,== Personal life ==,8998405
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, it was announced that he and his wife are expecting their first child.",7,10,== Personal life ==,8998405
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Announced via fax message, his son was born in October 2018.",9,10,== Personal life ==,8998405
