time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 6 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Hyun-ah (born June 6, 1992), better known by the mononym Hyuna, is a South Korean singer-songwriter, rapper and model.",0,0,,25758322
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She debuted as a member of the girl group Wonder Girls in February 2007.,1,0,,25758322
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,4Minute debuted in June 2009 and went on to become one of the most popular girl groups in the country.,3,0,,25758322
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Hyuna began a solo career with a style she described as ""performance-oriented music"".",4,0,,25758322
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Hyuna gained wider public recognition with the release of her first extended play Bubble Pop!.",0,1,,25758322
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later the same year, she formed the duo Trouble Maker with former Beast member Hyunseung, releasing the hit single ""Trouble Maker"".",2,1,,25758322
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she appeared in a successful duet rendition of Psy's worldwide hit ""Gangnam Style"" and later released her second extended play Melting, which featured the number-one single ""Ice Cream"".",3,1,,25758322
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she was involved in the trio Triple H with Pentagon members Hui and E'Dawn before releasing her sixth extended play Following.",6,1,,25758322
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Hyuna ended her contract with Cube Entertainment after several internal conflicts, and signed with Psy's P Nation the following year.",0,2,,25758322
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2018, Hyuna ended her contract with Cube Entertainment after several internal conflicts, and signed with Psy's P Nation the following year.",0,2,,25758322
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Hyuna released her seventh extended play I'm Not Cool.",2,2,,25758322
1992–2009,CD,YEAR_REGEX_1,TIME,time_reference,1992–2009: Early life and career beginnings =,1,4,== Life and career == | === 1992–2009: Early life and career beginnings ===,25758322
"June 6 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hyuna was born on June 6, 1992 in Seoul, South Korea.",0,5,== Life and career == | === 1992–2009: Early life and career beginnings ===,25758322
