time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 5 , 1932 – May 9 , 2020","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Wayne Penniman (December 5, 1932 – May 9, 2020), better known as Little Richard, was an American musician, singer, and songwriter.",0,0,,147073
seven decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was an influential figure in popular music and culture for seven decades.,1,0,,147073
1955,CD,YEAR_REGEX_1,TIME,time_reference,"""Tutti Frutti"" (1955), one of Richard's signature songs, became an instant hit, crossing over to the pop charts in both the United States and overseas in the United Kingdom.",0,1,,147073
1956,CD,YEAR_REGEX_1,TIME,time_reference,"His next hit single, ""Long Tall Sally"" (1956), hit No. 1 on the Billboard Rhythm and Blues Best-Sellers chart, followed by a rapid succession of fifteen more in less than three years.",1,1,,147073
less than three years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His next hit single, ""Long Tall Sally"" (1956), hit No. 1 on the Billboard Rhythm and Blues Best-Sellers chart, followed by a rapid succession of fifteen more in less than three years.",1,1,,147073
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, during a five-year period in which Richard abandoned rock and roll music for born again Christianity, concert promoter Don Arden persuaded him to tour Europe.",3,1,,147073
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Taken by his music and style, and personally covering four of Richard's songs on his own two breakthrough albums in 1956, Presley told Richard in 1969 that his music was an inspiration to him and that he was ""the greatest.""",3,2,,147073
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Taken by his music and style, and personally covering four of Richard's songs on his own two breakthrough albums in 1956, Presley told Richard in 1969 that his music was an inspiration to him and that he was ""the greatest.""",3,2,,147073
1986,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Rock and Roll Hall of Fame as part of its first group of inductees in 1986.,1,3,,147073
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Richard received a Rhapsody & Rhythm Award from the National Museum of African American Music for his key role in the formation of popular music genres and helping to bring an end to the racial divide on the music charts and in concert in the mid-1950s changing American culture significantly.",4,3,,147073
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Tutti Frutti"" was included in the National Recording Registry of the Library of Congress in 2010, which stated that his ""unique vocalizing over the irresistible beat announced a new era in music.""",5,3,,147073
"December 5 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Wayne Penniman was born in Macon, Georgia, on December 5, 1932, the third of twelve children of Leva Mae (née Stewart) and Charles ""Bud"" Penniman.",0,5,== Early life ==,147073
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His father was a church deacon and a brick mason, who sold bootlegged moonshine on the side and owned a nightclub called the Tip In Inn.",1,5,== Early life ==,147073
