time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 March 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"William Orioha (born 3 March 1979), known professionally as 2Shotz, is a former Nigerian rapper and songwriter who is now a US-based photographer and filmmaker.",0,0,,62424202
now,RB,TIMELINE_REGEX,TIME,time_reference,"William Orioha (born 3 March 1979), known professionally as 2Shotz, is a former Nigerian rapper and songwriter who is now a US-based photographer and filmmaker.",0,0,,62424202
2006,CD,YEAR_REGEX_1,TIME,time_reference,He won the award for Best Collaboration at The Headies 2006.,1,0,,62424202
2004,CD,YEAR_REGEX_1,TIME,time_reference,His debut studio album Pirated Copy was released in 2004.,2,0,,62424202
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"It was supported by three singles: ""Carry Am Go"", ""Odeshi"" and ""Delicious"".",3,0,,62424202
2005,CD,YEAR_REGEX_1,TIME,time_reference,2Shotz's second studio album Original Copy was released in 2005.,4,0,,62424202
2007,CD,YEAR_REGEX_1,TIME,time_reference,He released his third studio album Commercial Avenue in 2007.,5,0,,62424202
2008,CD,YEAR_REGEX_1,TIME,time_reference,His fourth studio album Music Business was released in 2008.,6,0,,62424202
am,VBP,HALFDAY_REGEX_1,TIME,,"2Shotz released I am William and Loud Silence as his fifth and sixth studio albums in 2010 and 2016, respectively.",7,0,,62424202
2010 and 2016,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"2Shotz released I am William and Loud Silence as his fifth and sixth studio albums in 2010 and 2016, respectively.",7,0,,62424202
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he teamed up with 2Ply to form the group Foremen.",1,4,== Music career ==,62424202
2000,CD,YEAR_REGEX_1,TIME,time_reference,They signed a record deal with eLDee's Trybesmen in 2000 and released their debut album Men at Work under the label.,2,4,== Music career ==,62424202
2000,CD,YEAR_REGEX_1,TIME,time_reference,2Shotz signed a solo deal with Trybe Records following the group's disbandment in 2000.,4,4,== Music career ==,62424202
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He later joined the group The Trybe and recorded the 2001 song ""Oya"" with them.",5,4,== Music career ==,62424202
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he launched his record label Umunnamu Music.",6,4,== Music career ==,62424202
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He joined Obi Asika's record label Storm Records a year later, but exited the label to focus on Umunnamu Music.",7,4,== Music career ==,62424202
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he quit music to pursue a career in photography and filmmaking and said he was under-appreciated in Nigeria.",8,4,== Music career ==,62424202
12 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"2Shotz married his girlfriend, whom he met on Twitter, at the Ikoyi Marriage Registry on 12 April 2013.",0,6,== Personal life ==,62424202
12 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,They have a daughter who was born in Ireland on 12 March 2015.,1,6,== Personal life ==,62424202
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,2Shotz separated from his wife in December 2015 after she accused him of domestic violence.,2,6,== Personal life ==,62424202
2004,CD,YEAR_REGEX_1,TIME,time_reference,Pirated Copy (2004),0,9,== Discography == | === Studio albums ===,62424202
2005,CD,YEAR_REGEX_1,TIME,time_reference,Original Copy (2005),0,10,== Discography == | === Studio albums ===,62424202
2007,CD,YEAR_REGEX_1,TIME,time_reference,Commercial Avenue  (2007),0,11,== Discography == | === Studio albums ===,62424202
2008,CD,YEAR_REGEX_1,TIME,time_reference,Music Business (2008),0,12,== Discography == | === Studio albums ===,62424202
AM,VBP,HALFDAY_REGEX_1,TIME,,I AM William (2011),0,13,== Discography == | === Studio albums ===,62424202
2011,CD,YEAR_REGEX_1,TIME,time_reference,I AM William (2011),0,13,== Discography == | === Studio albums ===,62424202
2016,CD,YEAR_REGEX_1,TIME,time_reference,Loud Silence  (2016),0,14,== Discography == | === Studio albums ===,62424202
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Delicious"" (2004)",0,16,== Discography == | === Singles ===,62424202
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Odeshi"" (2004)",0,17,== Discography == | === Singles ===,62424202
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"""Carry Am Go"" (2004)",0,18,== Discography == | === Singles ===,62424202
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Carry Am Go"" (2004)",0,18,== Discography == | === Singles ===,62424202
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Make Dem Talk"" (2006)",0,19,== Discography == | === Singles ===,62424202
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Which Level"" (2007)",0,20,== Discography == | === Singles ===,62424202
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Incase U Never Know"" (2008)",0,21,== Discography == | === Singles ===,62424202
