time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 8 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shin Ji-min (Korean: 신지민; born January 8, 1991), better known mononymously as Jimin, is a South Korean former rapper and singer.",0,0,,44524747
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She was the leader and main rapper of the girl group AOA, which debuted in 2012 under FNC Entertainment.",1,0,,44524747
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Jimin was a semi-finalist in the first season of Unpretty Rapstar.",2,0,,44524747
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following allegations of bullying by former bandmate Kwon Mina, Jimin left the group and retired from the entertainment industry in July 2020.",4,0,,44524747
"January 8 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimin was born on January 8, 1991, in Seongnam, Gyeonggi, South Korea.",0,2,== Personal life ==,44524747
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From her second year of middle school to her first year of high school, she studied abroad at a Chinese language school for two years.",2,2,== Personal life ==,44524747
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From her second year of middle school to her first year of high school, she studied abroad at a Chinese language school for two years.",2,2,== Personal life ==,44524747
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From her second year of middle school to her first year of high school, she studied abroad at a Chinese language school for two years.",2,2,== Personal life ==,44524747
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,2012–2013: Debut with AOA =,1,4,== Career == | === 2012–2013: Debut with AOA ===,44524747
"July 30 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 30, 2012, Jimin made her debut as a leader of AOA on Mnet's M! Countdown with the song ""Elvis"" from their debut single album, Angels' Story.",0,5,== Career == | === 2012–2013: Debut with AOA ===,44524747
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She is also part of band unit AOA Black, established in 2013.",1,5,== Career == | === 2012–2013: Debut with AOA ===,44524747
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016: Solo activities and Unpretty Rapstar,1,6,== Career == | === 2014–2016: Solo activities and Unpretty Rapstar ===,44524747
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015, Jimin was part of the variety show Unpretty Rapstar, a spin-off of Show Me The Money.",0,7,== Career == | === 2014–2016: Solo activities and Unpretty Rapstar ===,44524747
