time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Chan-mi (born June 19, 1996), simply known as Chanmi, is a South Korean singer, actress.",0,0,,51559352
"June 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chanmi was born on June 19, 1996, in Gumi, South Korea.",0,2,== Biography ==,51559352
"July 30 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 30, 2012, Chanmi made her debut as a member of AOA on Mnet's M! Countdown with their debut single album, Angels' Story and the title track ""Elvis"".",0,5,== Career == | === Career with AOA and AOA Cream ===,51559352
"February 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The sub-unit released their first teaser on February 1, 2016.",3,5,== Career == | === Career with AOA and AOA Cream ===,51559352
"February 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video teaser for title track ""I'm Jelly Baby"" was released on February 4, 2016.",0,6,== Career == | === Career with AOA and AOA Cream ===,51559352
"February 12 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"AOA Cream released their title track together with the MV on February 12, 2016.",0,7,== Career == | === Career with AOA and AOA Cream ===,51559352
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She made it into the final round of MBC Music's Idol Dance Battle D-Style in 2014, and performed in both a solo dance stage and a joint dance stage in MBC's DMC Festival in 2015.",1,9,== Career == | === As soloist and actress ===,51559352
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She made it into the final round of MBC Music's Idol Dance Battle D-Style in 2014, and performed in both a solo dance stage and a joint dance stage in MBC's DMC Festival in 2015.",1,9,== Career == | === As soloist and actress ===,51559352
2016,CD,YEAR_REGEX_1,TIME,time_reference,She also competed in KBS's Muscle Queen Project in 2016.,2,9,== Career == | === As soloist and actress ===,51559352
"November 16 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The drama was aired on November 16, 2016.",6,9,== Career == | === As soloist and actress ===,51559352
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2017, it was revealed that Chanmi is going to star in an idol actor survival variety show called I Am An Actor.",7,9,== Career == | === As soloist and actress ===,51559352
Am,VBP,HALFDAY_REGEX_1,TIME,,"In March 2017, it was revealed that Chanmi is going to star in an idol actor survival variety show called I Am An Actor.",7,9,== Career == | === As soloist and actress ===,51559352
April,NNP,MONTH_REGEX,TIME,time_reference,The first episode was aired in April.,8,9,== Career == | === As soloist and actress ===,51559352
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Chanmi together with Shin Hye-jeong and Seo Yu-na will take part in Lifetime's reality program AOA DaSaDanang Heart Attack Danang where the members will travel to Danang, Vietnam for an adventure.",10,9,== Career == | === As soloist and actress ===,51559352
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Chanmi was cast in web drama Love Formula 11M as Ji-yoon.",11,9,== Career == | === As soloist and actress ===,51559352
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2019 she was cast in MBC's new pilot variety show House of Sharing.,12,9,== Career == | === As soloist and actress ===,51559352
early December,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,The show will be broadcast in early December.,13,9,== Career == | === As soloist and actress ===,51559352
"June 29 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 29, 2021, Chamni was confirmed to co-star alongside VIXX's Hyuk in the upcoming rom-com movie A Different Girl.",14,9,== Career == | === As soloist and actress ===,51559352
