time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 23 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ollie Williams (born February 23, 1983), better known by his stage name, Ali Vegas, is an American rapper from Queens, New York and founder of the record labels Council Recordings and Rich Soil Entertainment.",0,0,,22071734
around the late 1990s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,He entered the New York City hip-hop scene around the late 1990s.,0,2,== Biography ==,22071734
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He signed to Columbia Records in the early 2000s, and his first single ""Theme of N.Y."" was released in December 2000.",3,2,== Biography ==,22071734
December 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He signed to Columbia Records in the early 2000s, and his first single ""Theme of N.Y."" was released in December 2000.",3,2,== Biography ==,22071734
2003,CD,YEAR_REGEX_1,TIME,time_reference,He composed a song for DJ Boom's Boomtown in 2003.,8,2,== Biography ==,22071734
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he and basketball player Lamar Odom founded Rich Soil Entertainment, based on Vegas's rap lyric “I’m from the land of rich soil, expect the branches to follow.”",9,2,== Biography ==,22071734
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, Ali Vegas released his latest mixtape Veganomics.",11,2,== Biography ==,22071734
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to his official Facebook fan page, in May 2011, Ali Vegas returned to the music scene this time teaming up with Sydney based production team Sound Kamp, which is made up of The Iron Ghost & P. R to release a six-track album titled Bridging the Gap.",13,2,== Biography ==,22071734
1999,CD,YEAR_REGEX_1,TIME,time_reference,AlbumsGeneration Gap (Unreleased) (1999),0,4,== Discography ==,22071734
2008,CD,YEAR_REGEX_1,TIME,time_reference,Generation Gap 2: The Prequel (2008),0,5,== Discography ==,22071734
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Veganomics (Alpha Beta Paper, 2010)",0,6,== Discography ==,22071734
2010,CD,YEAR_REGEX_1,TIME,time_reference,AutoVegography (2010),0,7,== Discography ==,22071734
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bridging the Gap (2011)MixtapesWhatevers,0,8,== Discography ==,22071734
1999,CD,YEAR_REGEX_1,TIME,time_reference,Whatever (1999),1,8,== Discography ==,22071734
1999,CD,YEAR_REGEX_1,TIME,time_reference,Heir to the Throne (1999),0,9,== Discography ==,22071734
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Rebirth of the Price Hosted By DJ Big Mike (2002),0,10,== Discography ==,22071734
2004,CD,YEAR_REGEX_1,TIME,time_reference,Million Dollar Baby  (2004),0,11,== Discography ==,22071734
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Ali Vegas Vol. 1 (2005),0,12,== Discography ==,22071734
2006,CD,YEAR_REGEX_1,TIME,time_reference,Black Card Council (2006),0,13,== Discography ==,22071734
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Ali Vegas Vol. 2 (2006),0,14,== Discography ==,22071734
2007,CD,YEAR_REGEX_1,TIME,time_reference,I Got My Glow Back Hosted By Superstar Jay (2007),0,15,== Discography ==,22071734
2008,CD,YEAR_REGEX_1,TIME,time_reference,America's Prince (2008),0,16,== Discography ==,22071734
2008,CD,YEAR_REGEX_1,TIME,time_reference,Leader of the New School Hosted By Statik Selektah (2008),0,17,== Discography ==,22071734
2009,CD,YEAR_REGEX_1,TIME,time_reference,Transition to Power  Hosted By Superstar Jay (2009),0,18,== Discography ==,22071734
