time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 5 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rio Okano (岡野 里音 Okano Rio, born on March 5, 1991 in Kobe, Japan), also known as Rionos, is a Japanese singer, songwriter, music producer, and voice actress.",0,0,,56766020
2009,CD,YEAR_REGEX_1,TIME,time_reference,She entered Osaka University of Arts in 2009 as a correspondence student.,5,2,== Biography ==,56766020
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Her condition improved, so she attended computer music school Dee in Osaka in the autumn of 2009.",6,2,== Biography ==,56766020
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her condition improved, so she attended computer music school Dee in Osaka in the autumn of 2009.",6,2,== Biography ==,56766020
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she was no longer a correspondence student at Osaka University of Arts from third year.",7,2,== Biography ==,56766020
third year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2011, she was no longer a correspondence student at Osaka University of Arts from third year.",7,2,== Biography ==,56766020
2013,CD,YEAR_REGEX_1,TIME,time_reference,It was released on CD in 2013.,11,2,== Biography ==,56766020
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Lantis's producer Junnosuke Sato listened to her songs for Yufu and contacted her.",1,3,== Biography ==,56766020
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She made her major debut from Lantis in 2017 in the anime's ending theme ""Hashitairo"".",3,3,== Biography ==,56766020
of the following year,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the Märchen Mädchen anime of the following year, she composed background music in addition to ending theme.",4,3,== Biography ==,56766020
