time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Andi Kravljaca is a Bosnian-born Swedish heavy metal singer and guitarist, most known for his vocal work in progressive metal band Aeon Zen, although he is perhaps best known as vocalist for Swedish progressive metal band, Seventh Wonder, appearing on the band's first album, Become, in 2005.",0,0,,24886374
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,Nibiru Ordeal – 2017–present =,1,3,== Active bands and projects == | === Nibiru Ordeal – 2017–present ===,24886374
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Kravljaca was announced as the new frontman of the Finnish power metal band Nibiru Ordeal.,0,4,== Active bands and projects == | === Nibiru Ordeal – 2017–present ===,24886374
15 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band released their first full length album ""Solar Eclipse"" on 15 November 2019 with Andi as their lead vocalist.",2,4,== Active bands and projects == | === Nibiru Ordeal – 2017–present ===,24886374
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,Bioplan – 2019–present ===,1,5,== Active bands and projects == | === Bioplan – 2019–present ===,24886374
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2018, Kravljaca embarked on an instrumental solo project, choosing to forego singing for guitar and keyboard work.",0,6,== Active bands and projects == | === Bioplan – 2019–present ===,24886374
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The debut EP, 'Ocular', was released in April 2019.",1,6,== Active bands and projects == | === Bioplan – 2019–present ===,24886374
2002–2005,CD,YEAR_REGEX_1,TIME,time_reference,Seventh Wonder – 2002–2005,1,8,== Previous bands and projects == | === Seventh Wonder – 2002–2005 ===,24886374
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Kravljaca joined Seventh Wonder in 2002, and appeared on the band's second demo recording 'Temple in the Storm', subsequently also appearing as lead vocalist for the band's debut album, 'Become', released in 2005.",0,9,== Previous bands and projects == | === Seventh Wonder – 2002–2005 ===,24886374
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Kravljaca joined Seventh Wonder in 2002, and appeared on the band's second demo recording 'Temple in the Storm', subsequently also appearing as lead vocalist for the band's debut album, 'Become', released in 2005.",0,9,== Previous bands and projects == | === Seventh Wonder – 2002–2005 ===,24886374
2006–2014,CD,YEAR_REGEX_1,TIME,time_reference,Silent Call – 2006–2014,1,10,== Previous bands and projects == | === Silent Call – 2006–2014 ===,24886374
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Kravljaca joined the Swedish progressive metal band Silent Call, which subsequently released their debut album ""Creations From A Chosen Path"" in 2008.",0,11,== Previous bands and projects == | === Silent Call – 2006–2014 ===,24886374
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Kravljaca joined the Swedish progressive metal band Silent Call, which subsequently released their debut album ""Creations From A Chosen Path"" in 2008.",0,11,== Previous bands and projects == | === Silent Call – 2006–2014 ===,24886374
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 saw the release of Silent Call's second album, Greed.",1,11,== Previous bands and projects == | === Silent Call – 2006–2014 ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following the release of Silent Call's third album 'Truth's Redemption' in 2014, and citing exhaustion from excessive touring, Kravljaca decided to leave Silent Call in late 2014.",2,11,== Previous bands and projects == | === Silent Call – 2006–2014 ===,24886374
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the release of Silent Call's third album 'Truth's Redemption' in 2014, and citing exhaustion from excessive touring, Kravljaca decided to leave Silent Call in late 2014.",2,11,== Previous bands and projects == | === Silent Call – 2006–2014 ===,24886374
2012–2018,CD,YEAR_REGEX_1,TIME,time_reference,Thaurorod – 2012–2018 ===,1,12,== Previous bands and projects == | === Thaurorod – 2012–2018 ===,24886374
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, following a lengthy audition process by the band, Kravljaca was announced as the new singer and frontman of Finnish power metal band Thaurorod.",0,13,== Previous bands and projects == | === Thaurorod – 2012–2018 ===,24886374
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He appears on the band's 2013 release ""Anteinferno"" and the 2018 release 'Coast of Gold', after which the band ceased being active.",1,13,== Previous bands and projects == | === Thaurorod – 2012–2018 ===,24886374
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appears on the band's 2013 release ""Anteinferno"" and the 2018 release 'Coast of Gold', after which the band ceased being active.",1,13,== Previous bands and projects == | === Thaurorod – 2012–2018 ===,24886374
2009–2021,CD,YEAR_REGEX_1,TIME,time_reference,Aeon Zen – 2009–2021 ===,1,14,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Kravljaca recorded two vocal guest appearances, and two guitar solos, with the UK progressive metal band, Aeon Zen.",0,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following the release of the album, Kravljaca also recorded and appeared on the Time Divine single, recorded vocals on two more songs on their second album, and in 2010 performed live with Aeon Zen for the first time.",1,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Kravljaca toured with Aeon Zen supporting Devin Townsend on his European tour.",2,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Kravljaca has since 2013 been a full member of Aeon Zen, after being the main vocalist on their 2013 album, Enigma.",3,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
their 2013,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Kravljaca has since 2013 been a full member of Aeon Zen, after being the main vocalist on their 2013 album, Enigma.",3,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, the album Ephemera was released.",4,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Aeon Zen released the album 'Inveritas' in 2019, and released their final album, 'Trans/Versal' in 2021.",6,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Aeon Zen released the album 'Inveritas' in 2019, and released their final album, 'Trans/Versal' in 2021.",6,15,== Previous bands and projects == | === Aeon Zen – 2009–2021 ===,24886374
2012,CD,YEAR_REGEX_1,TIME,time_reference,Departure – 2012 ===,1,17,== Guest and session musician == | === Departure – 2012 ===,24886374
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Kravljaca made a guest appearance on the Departure album 'Hitch A Ride'.",0,18,== Guest and session musician == | === Departure – 2012 ===,24886374
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,Nergard – 2013–present ===,1,19,== Guest and session musician == | === Nergard – 2013–present ===,24886374
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Kravljaca appeared alongside among others Göran Edman, Nils K Rue and Ralf Scheepers as one of the lead vocalists on Norwegian melodic metal band Nergard's first album 'Memorial for a Wish'.",0,20,== Guest and session musician == | === Nergard – 2013–present ===,24886374
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 the Norwegian band released another album, titled 'A Bit Closer to Heaven' which again featured Kravljaca alongside other vocalists such as Elize Ryd and Nils K. Rue.",1,20,== Guest and session musician == | === Nergard – 2013–present ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,Celestial Decay – 2014 ===,1,21,== Guest and session musician == | === Celestial Decay – 2014 ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following a selection process, Kravljaca was selected as the lead vocalist for Swedish Symphonic Metal band ""Celestial Decay""'s second album: ""QuantumX"", which was released in 2014.",0,22,== Guest and session musician == | === Celestial Decay – 2014 ===,24886374
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Chronicles Project – 2015 ===,1,23,== Guest and session musician == | === The Chronicles Project – 2015 ===,24886374
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 also saw the release of another project in which Kravljaca took part, which was 'When Darkness Falls' by The Chronicles Project.",0,24,== Guest and session musician == | === The Chronicles Project – 2015 ===,24886374
Falls,NNP,SEASON_REGEX,TIME,time_reference,"2015 also saw the release of another project in which Kravljaca took part, which was 'When Darkness Falls' by The Chronicles Project.",0,24,== Guest and session musician == | === The Chronicles Project – 2015 ===,24886374
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,Temet Nosce – 2015–present ===,1,25,== Guest and session musician == | === Temet Nosce – 2015–present ===,24886374
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Kravljaca appeared live with Norwegian band Temet Nosce, and subsequently released two singles, 'Boomerang' and 'Stargazer' later that year.",0,26,== Guest and session musician == | === Temet Nosce – 2015–present ===,24886374
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2015, Kravljaca appeared live with Norwegian band Temet Nosce, and subsequently released two singles, 'Boomerang' and 'Stargazer' later that year.",0,26,== Guest and session musician == | === Temet Nosce – 2015–present ===,24886374
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years since, Kravljaca has continued to work with Temet Nosce, releasing a further two singles so far.",1,26,== Guest and session musician == | === Temet Nosce – 2015–present ===,24886374
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Aeon Zen – Trans/Versal, 2021",0,29,== Discography == | === Studio albums ===,24886374
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nergard – Eternal White, 2021",0,30,== Discography == | === Studio albums ===,24886374
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Nibiru Ordeal – Solar Eclipse, 2019",0,31,== Discography == | === Studio albums ===,24886374
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Aeon Zen – Inveritas, 2019",0,32,== Discography == | === Studio albums ===,24886374
of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Aeon Zen – Ephemera (Game of The Year Edition), 2018",0,33,== Discography == | === Studio albums ===,24886374
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Aeon Zen – Ephemera (Game of The Year Edition), 2018",0,33,== Discography == | === Studio albums ===,24886374
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Thaurorod – Coast of Gold, 2018",0,34,== Discography == | === Studio albums ===,24886374
"Falls , 2015","NNP , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The Chronicles Project – When Darkness Falls, 2015",0,35,== Discography == | === Studio albums ===,24886374
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Nergard – A Bit Closer To Heaven, 2015",0,36,== Discography == | === Studio albums ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Silent Call – Truth's Redemption, 2014",0,37,== Discography == | === Studio albums ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Aeon Zen – Ephemera, 2014",0,38,== Discography == | === Studio albums ===,24886374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Celestial Decay – QuantumX, 2014",0,39,== Discography == | === Studio albums ===,24886374
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Thaurorod – Anteinferno, 2013",0,40,== Discography == | === Studio albums ===,24886374
