time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 22 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sarina Paris (born December 22, 1973) is a Canadian singer, best known for her international dance-club hits ""Look at Us"" (2000) and ""Just About Enough"" (2001).",0,0,,1479380
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Sarina Paris (born December 22, 1973) is a Canadian singer, best known for her international dance-club hits ""Look at Us"" (2000) and ""Just About Enough"" (2001).",0,0,,1479380
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sarina Paris (born December 22, 1973) is a Canadian singer, best known for her international dance-club hits ""Look at Us"" (2000) and ""Just About Enough"" (2001).",0,0,,1479380
"December 22 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born on December 22, 1973, Paris is of Italian descent and grew up in Toronto in a working-class family who were originally from Italy.",0,2,== Early life and education ==,1479380
1996,CD,YEAR_REGEX_1,TIME,time_reference,She moved back to Italy in 1996 after her mother died to get in touch with her ancestral roots.,2,2,== Early life and education ==,1479380
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,4,== Career == | === 1990s ===,1479380
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Paris' debut song ""Mystery Man"" was released in Canada.",0,5,== Career == | === 1990s ===,1479380
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 during Italian singing contests, she was discovered by Italian manager/producer Vince Tempera (Kill Bill) who invited her to work alongside some of the most respected and talented producers and musicians from La Scala Milano.",1,5,== Career == | === 1990s ===,1479380
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later she moved to Milan where she worked as a receptionist at a CX music publishing and production where she was discovered by Charlie Marchino and Nico Spinosa of EMI's Italian division, and began her career as an international recording artist.",0,7,== Career == | === 1990s ===,1479380
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Sarina returned to the US, continuing to perform in nightclubs but had this desire to sing for her community and so she joined local musicians singing jazz at conferences, local bars and restaurants, and weddings.",0,8,== Career == | === 1990s ===,1479380
