time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1884–1953,CD,YEAR_REGEX_1,TIME,time_reference,"Jacques Gershkovitch (1884–1953) was a Russian conductor and musician who became the first music director of the Portland Junior Symphony (now known as the Portland Youth Philharmonic), the first youth orchestra in the United States, based in Portland, Oregon.",0,0,,32876843
now,RB,TIMELINE_REGEX,TIME,time_reference,"Jacques Gershkovitch (1884–1953) was a Russian conductor and musician who became the first music director of the Portland Junior Symphony (now known as the Portland Youth Philharmonic), the first youth orchestra in the United States, based in Portland, Oregon.",0,0,,32876843
1913,CD,YEAR_REGEX_1,TIME,time_reference,"In 1913, he graduated with honors in flute and conducting, and was awarded the Schubert Scholarship for a year of study under German conductor Arthur Nikisch in Berlin.",2,0,,32876843
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1913, he graduated with honors in flute and conducting, and was awarded the Schubert Scholarship for a year of study under German conductor Arthur Nikisch in Berlin.",2,0,,32876843
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Gershkovitch returned to Irkutsk to enlist during World War I, and by 1916 he had become head of the Imperial Russian Army's military symphony orchestra.",3,0,,32876843
1918,CD,YEAR_REGEX_1,TIME,time_reference,Gershkovitch married in Irkutsk in 1918.,0,1,,32876843
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921, he and his wife crossed the border in China to escape from Russia.",2,1,,32876843
the 1923,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, the 1923 Great Kantō earthquake disrupted the organization and caused Gershkovitch and his wife to emigrate to the United States.",5,1,,32876843
November 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The couple arrived in San Francisco in November 1923 and made their way to Portland in 1924.,6,1,,32876843
1924,CD,YEAR_REGEX_1,TIME,time_reference,The couple arrived in San Francisco in November 1923 and made their way to Portland in 1924.,6,1,,32876843
twenty-nine years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Known for his discipline and high performance standards, Gershkovitch conducted the orchestra for twenty-nine years, gaining national attention for the ensemble and pioneering the youth orchestra movement until his death in 1953.",8,1,,32876843
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Known for his discipline and high performance standards, Gershkovitch conducted the orchestra for twenty-nine years, gaining national attention for the ensemble and pioneering the youth orchestra movement until his death in 1953.",8,1,,32876843
1884,CD,YEAR_REGEX_1,TIME,time_reference,"Jacques Gershkovitch was born in 1884 to a Jewish family in Irkutsk near Lake Baikal in Siberia, Russia.",0,3,== Early life and education ==,32876843
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The 4,000-mile (6,400 km) journey took two weeks via the newly constructed Trans-Siberian Railway, and Gershkovitch arrived with ""17 rubles in his pocket and his flute under his arm"".",4,3,== Early life and education ==,32876843
1913,CD,YEAR_REGEX_1,TIME,time_reference,"This delayed his undergraduate work, but in 1913 he graduated with the title of ""laureate"" (the conservatory's highest honor) with honors in flute and conducting, and was awarded the Schubert Scholarship for a year of study under German conductor Arthur Nikisch in Berlin.",8,3,== Early life and education ==,32876843
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This delayed his undergraduate work, but in 1913 he graduated with the title of ""laureate"" (the conservatory's highest honor) with honors in flute and conducting, and was awarded the Schubert Scholarship for a year of study under German conductor Arthur Nikisch in Berlin.",8,3,== Early life and education ==,32876843
1916,CD,YEAR_REGEX_1,TIME,time_reference,"In 1916, Gershkovitch became head of the Imperial Russian Army's military symphony orchestra, a position he held through the Russian Revolution.",0,5,== Early career ==,32876843
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Then an engineer working on a construction project near Khabarovsk, she had previously been a piano student at the Conservatory during the same period Gershkovitch was there.",2,5,== Early career ==,32876843
1917,CD,YEAR_REGEX_1,TIME,time_reference,"The two met in 1917, and in 1918 they married in Irkutsk.",3,5,== Early career ==,32876843
1918,CD,YEAR_REGEX_1,TIME,time_reference,"The two met in 1917, and in 1918 they married in Irkutsk.",3,5,== Early career ==,32876843
1920,CD,YEAR_REGEX_1,TIME,time_reference,"The institute was successful, and by 1920 enrollment had reached more than 1,550 students.",5,5,== Early career ==,32876843
of the previous day,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"As a result, Gershkovitch was commanded to visit the Cheka, the presiding chief of which was the victim of the previous day's incident.",8,5,== Early career ==,32876843
previously,RB,TIMELINE_REGEX,TIME,time_reference,He provided a collection of musical instruments previously confiscated by the Bolsheviks.,10,5,== Early career ==,32876843
1921,CD,YEAR_REGEX_1,TIME,time_reference,"After crossing the border to China in 1921, he remained in Harbin, where he met Lucia, who had also escaped from Russia.",1,7,== Relocation ==,32876843
Following three months,VBG CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Following three months of touring, Gershkovitch settled in Tokyo to undertake the newly organized Tokyo Symphony Orchestra under the patronage of Baron Okura, a wealthy nobleman and relative of the Mikado.",4,7,== Relocation ==,32876843
of 1923,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The orchestra's premiere concert took place at the Imperial Hotel auditorium; many concerts followed and were well received until the Great Kantō earthquake of 1923 ""disorganized all the business and musical interests of the city"".",5,7,== Relocation ==,32876843
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gershkovitch and his wife, guests at Baron Okura's home, endured the earthquake for six days before leaving for Kobe.",6,7,== Relocation ==,32876843
November 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With assistance from Americans, the Norwegian consul, and financial aid from Baron Okura, the couple left for San Francisco, arriving in November 1923.",7,7,== Relocation ==,32876843
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Following the advice of San Francisco Symphony conductor Alfred Hertz, Gershkovitch and his wife made their way to Portland, Oregon, in 1924.",8,7,== Relocation ==,32876843
now,RB,TIMELINE_REGEX,TIME,time_reference,"Under Gershkovitch's leadership, the Portland Junior Symphony (now known as the Portland Youth Philharmonic) was founded in late 1924 as the first youth orchestra in the United States.",0,9,== Portland Youth Philharmonic ==,32876843
late 1924,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Under Gershkovitch's leadership, the Portland Junior Symphony (now known as the Portland Youth Philharmonic) was founded in late 1924 as the first youth orchestra in the United States.",0,9,== Portland Youth Philharmonic ==,32876843
"February 14 , 1925","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The symphony performed for the first time on February 14, 1925, at the Lincoln High School Auditorium (which later became Portland State University's Lincoln Hall), playing Schubert's Unfinished Symphony.",1,9,== Portland Youth Philharmonic ==,32876843
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"One reviewer for the Oregon Sunday Journal wrote the following day that the ""audience that almost filled the auditorium to capacity broke into storm upon storm of applause"".",4,9,== Portland Youth Philharmonic ==,32876843
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"One reviewer for the Oregon Sunday Journal wrote the following day that the ""audience that almost filled the auditorium to capacity broke into storm upon storm of applause"".",4,9,== Portland Youth Philharmonic ==,32876843
1938,CD,YEAR_REGEX_1,TIME,time_reference,"According to Ronald Russell, author of A New West to Explore (1938), the audience ""had experienced a new emotional thrill, and forthwith became strong advocates and supporters of the junior symphony cause"".",5,9,== Portland Youth Philharmonic ==,32876843
twenty-nine years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gershkovitch, known for his discipline and high performance standards, conducted the orchestra for twenty-nine years, gaining national attention for the ensemble and pioneering the youth orchestra movement.",6,9,== Portland Youth Philharmonic ==,32876843
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1930s, PJS concerts were broadcast nationally on the CBS Radio Network.",7,9,== Portland Youth Philharmonic ==,32876843
1956 and 1958,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1956 and 1958 both NBC and CBS transmitted broadcasts of the orchestra's programs across the United States, and three transcribed programs were broadcast overseas from Voice of America in Washington,",8,9,== Portland Youth Philharmonic ==,32876843
twenty-five years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For twenty-five years, David Campbell served as Master of Ceremonies for the Children's Concerts since Gershkovitch ""never gained a command of English sufficient enough for public use"".",13,9,== Portland Youth Philharmonic ==,32876843
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Following Gershkovitch's death in 1953, guest conductors led the orchestra for its thirtieth season – one conductor was Jacob Avshalomov, a Columbia University teacher and PJS alumnus who had studied under Gershkovitch while a student at Reed College (1939–1941).",17,9,== Portland Youth Philharmonic ==,32876843
1939–1941,CD,YEAR_REGEX_1,TIME,time_reference,"Following Gershkovitch's death in 1953, guest conductors led the orchestra for its thirtieth season – one conductor was Jacob Avshalomov, a Columbia University teacher and PJS alumnus who had studied under Gershkovitch while a student at Reed College (1939–1941).",17,9,== Portland Youth Philharmonic ==,32876843
