time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 16 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seiichi Yamamoto (山本 精一, Yamamoto Seiichi, born July 16, 1958) is a Japanese musician.",0,0,,5684015
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Suido Megane Satsujin Jiken videocassette (Augen, 1994)",0,3,== Discography == | === Solo projects ===,5684015
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Solo Improvisado videocassette (Augen, 1996)",0,4,== Discography == | === Solo projects ===,5684015
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Noa (Alchemy, ARCD-101, 1998)",0,5,== Discography == | === Solo projects ===,5684015
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Noa 2 (Alchemy, ARCD-125, 2001)",0,6,== Discography == | === Solo projects ===,5684015
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Crown of Fuzzy Groove (Weather/P-Vine, 2002)",0,7,== Discography == | === Solo projects ===,5684015
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Nu Frequency (Tzadik, 2003)",0,8,== Discography == | === Solo projects ===,5684015
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Nazonazo (Ummo / MIDI Creative, 2003)",0,9,== Discography == | === Solo projects ===,5684015
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Baptism (Tzadik, 2004)",0,10,== Discography == | === Solo projects ===,5684015
2006,CD,YEAR_REGEX_1,TIME,time_reference,"X-Game (as Para; P-Vine, 2006)",0,11,== Discography == | === Solo projects ===,5684015
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Tokyo Loop: Original Soundtrack (Image Forum/P-Vine, 2006)",0,12,== Discography == | === Solo projects ===,5684015
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Shiawase no Sumika with Phew (Tokuma Japan Communications, 1998)",0,14,== Discography == | === As co-leader ===,5684015
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Ichi the Killer: Original Soundtrack (Monsoon, 2001)",0,15,== Discography == | === As co-leader ===,5684015
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ontoko with K.K. Null (Ummo, 1999)",0,16,== Discography == | === As co-leader ===,5684015
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Dance with Philip Samartzis (FMN Sound Factory, 2002)",0,17,== Discography == | === As co-leader ===,5684015
