time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 1 , 1958 – December 22 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dennes Dale ""D."" Boon (April 1, 1958 – December 22, 1985) was an American singer, songwriter, and guitarist.",0,0,,240999
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,Boon was best known as the guitarist and vocalist of the American punk rock trio Minutemen.,1,0,,240999
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he was killed in a van crash at the age of 27.",2,0,,240999
"April 1 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dennes Boon was born in San Pedro, California, on April 1, 1958.",0,3,== Biography == | === Youth ===,240999
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Boon formed his first band, The Reactionaries, with Watt in 1978.",0,7,== Biography == | === The Reactionaries ===,240999
of 1978 and 1979,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"The Reactionaries existed for most of 1978 and 1979, practicing regularly but rarely if ever performing live.",2,7,== Biography == | === The Reactionaries ===,240999
seven months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After only seven months, Boon and Watt broke the band up feeling that the traditional frontman-style band was ""bourgeois.""",3,7,== Biography == | === The Reactionaries ===,240999
Minutemen,NNS,TIME_UNIT_REGEX,TIME,time_reference,Minutemen ===,1,8,== Biography == | === Minutemen ===,240999
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,Boon formed Minutemen in January 1980 with Mike Watt on bass and Frank Tonche on drums.,0,9,== Biography == | === Minutemen ===,240999
January 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Boon formed Minutemen in January 1980 with Mike Watt on bass and Frank Tonche on drums.,0,9,== Biography == | === Minutemen ===,240999
The Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Minutemen continued until December 22, 1985, when Boon was killed in a van accident in the Arizona desert on Interstate 10.",0,11,== Biography == | === Death ===,240999
"December 22 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Minutemen continued until December 22, 1985, when Boon was killed in a van accident in the Arizona desert on Interstate 10.",0,11,== Biography == | === Death ===,240999
27 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 27 years old.,3,11,== Biography == | === Death ===,240999
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The live album Ballot Result was released in 1987, two years after Boon's death.",6,11,== Biography == | === Death ===,240999
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The live album Ballot Result was released in 1987, two years after Boon's death.",6,11,== Biography == | === Death ===,240999
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His style had a heavy funk/blues feel which was very different from other hardcore punk bands in the 1980s.,1,13,== Musical style ==,240999
of the Minutemen,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Boon is responsible for the writing and composition of the Minutemen's most anthemic songs (in contrast to Watt's stream of consciousness lyrics), including ""This Ain't No Picnic,"" ""Corona,"" ""The Price of Paradise,"" and ""Courage.""",0,15,== Artwork ==,240999
the Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A lifelong artist, Boon also created drawings or paintings for the Minutemen releases Joy, The Punch Line, The Politics of Time, Project:",1,15,== Artwork ==,240999
1997,CD,YEAR_REGEX_1,TIME,time_reference,"A song on Watt's semi-autobiographical 1997 album Contemplating the Engine Room, ""The Boilerman,"" is about D. Boon; on the recording itself, guitarist Nels Cline plays one of Boon's last Telecaster guitars, which Watt is in possession of.",2,17,== Legacy ==,240999
