time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 11 , 1929 – June 5 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Curtis Amy (October 11, 1929 – June 5, 2002) was an American jazz saxophonist.",0,0,,1958890
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the mid-1960s, he spent three years as musical director of Ray Charles' orchestra, together with his wife, Merry Clayton, and Steve Huffsteter.",5,2,== Biography ==,1958890
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Blues Message (Pacific Jazz, 1960)",0,5,== Discography == | === As leader ===,1958890
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Meetin' Here (Pacific Jazz, 1961)",0,6,== Discography == | === As leader ===,1958890
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Groovin' Blue (Pacific Jazz, 1961)",0,7,== Discography == | === As leader ===,1958890
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Tippin' on Through (Pacific Jazz, 1962)",0,8,== Discography == | === As leader ===,1958890
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Way Down (Pacific Jazz, 1962)",0,9,== Discography == | === As leader ===,1958890
1963,CD,YEAR_REGEX_1,TIME,time_reference,"(Pacific Jazz, 1963)",1,10,== Discography == | === As leader ===,1958890
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Sounds of Broadway/The Sounds of Hollywood (Palomar, 1965)",0,11,== Discography == | === As leader ===,1958890
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Mustang (Verve, 1966)",0,12,== Discography == | === As leader ===,1958890
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Jungle Adventure in Music and Sound (Coliseum, 1966)",0,13,== Discography == | === As leader ===,1958890
1994,CD,YEAR_REGEX_1,TIME,time_reference,Peace For Love (Fresh Sounds 1994),0,14,== Discography == | === As leader ===,1958890
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Recital (Norgran, 1956)With Carole King",0,17,== Discography == | === As sideman ===,1958890
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Tapestry (Ode, 1971)With",0,18,== Discography == | === As sideman ===,1958890
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Black and Blue (Capitol, 1963)",0,21,== Discography == | === As sideman ===,1958890
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Tobacco Road (Capitol, 1963)With Gerald Wilson",0,22,== Discography == | === As sideman ===,1958890
1965,CD,YEAR_REGEX_1,TIME,time_reference,"On Stage (Pacific Jazz, 1965)",0,23,== Discography == | === As sideman ===,1958890
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Feelin' Kinda Blues (Pacific Jazz, 1965)",0,24,== Discography == | === As sideman ===,1958890
