time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Haruka Yamazaki (山崎 はるか, born June 27, 1991 in Kanagawa Prefecture) is a Japanese voice actress and singer affiliated with Arts Vision.",0,0,,38014144
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,3,== Appearance == | ==== 2011 ====,38014144
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,5,== Appearance == | ==== 2012 ====,38014144
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,12,== Appearance == | ==== 2013 ====,38014144
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,30,== Appearance == | ==== 2014 ====,38014144
April,NNP,MONTH_REGEX,TIME,time_reference,Your Lie in April as boy,0,34,== Appearance == | ==== 2014 ====,38014144
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,37,== Appearance == | ==== 2015 ====,38014144
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,45,== Appearance == | ==== 2016 ====,38014144
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,54,== Appearance == | ==== 2018 ====,38014144
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,56,== Appearance == | ==== 2019 ====,38014144
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,58,== Appearance == | ==== 2021 ====,38014144
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,61,== Appearance == | ==== 2011 ====,38014144
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,63,== Appearance == | ==== 2015 ====,38014144
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,67,== Appearance == | ==== 2014 ====,38014144
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,69,== Appearance == | ==== 2016 ====,38014144
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,72,== Appearance == | ==== 2016 ====,38014144
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,75,== Appearance == | ==== 2012 ====,38014144
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,77,== Appearance == | ==== 2013 ====,38014144
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,81,== Appearance == | ==== 2014 ====,38014144
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,85,== Appearance == | ==== 2015 ====,38014144
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,99,== Appearance == | ==== 2016 ====,38014144
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,109,== Appearance == | ==== 2018 ====,38014144
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,111,== Appearance == | ==== 2019 ====,38014144
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,113,== Appearance == | ==== 2020 ====,38014144
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,115,== Appearance == | ==== 2021 ====,38014144
