time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 23 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven Howse (born September 23, 1974), known professionally as Layzie Bone, is a rapper known primarily for being a member of the group Bone Thugs-n-Harmony.",0,0,,261088
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Enterpri$e (all except for Flesh-N-Bone) and recorded an album entitled Faces Of Death in the studio of their then mentor, Kermit Henderson on his indie label Stoney Burke in 1993.",1,2,== Music career ==,261088
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Solo career, Mo Thugs & Bone Brothers ===",1,3,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Layzie has also promoted the indie label Mo Thugs Records which he and the rest of Bone originated.,0,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
"March 20 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his first solo album Thug By Nature on March 20, 2001, exactly the same day Bizzy Bone released his second solo album The Gift.",1,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"He released his first solo album Thug By Nature on March 20, 2001, exactly the same day Bizzy Bone released his second solo album The Gift.",1,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 2010, Layzie established a new label, Harmony Howse Entertainment.",4,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2010, Layzie established a new label, Harmony Howse Entertainment.",4,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2011, he and Fredro Starr of the Onyx group are planning to release a collaborative EP entitled FireSquad, which is set to be released late 2011.",5,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2011, he and Fredro Starr of the Onyx group are planning to release a collaborative EP entitled FireSquad, which is set to be released late 2011.",5,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the middle of 2013, Layzie has announced on Twitter that he is taking a step aside from performing and appearing with Bone Thugs-n-Harmony to focus on his solo-career.",6,4,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Layzie is currently working on his latest album Perfect Timing, scheduled to be released on April 20, 2016, now TBD, Layzie releases Cleveland is The City Featuring Aaron ""D-Boyy"" Dissell.",0,5,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
"April 20 , 2016 , now","NNP CD , CD , RB",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX TIMELINE_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Layzie is currently working on his latest album Perfect Timing, scheduled to be released on April 20, 2016, now TBD, Layzie releases Cleveland is The City Featuring Aaron ""D-Boyy"" Dissell.",0,5,"== Music career == | === Solo career, Mo Thugs & Bone Brothers ===",261088
