time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 December 1922 – 28 November 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Magín Díaz García (30 December 1922 – 28 November 2017) was a Colombian musician and composer.,0,0,,52506564
1918,CD,YEAR_REGEX_1,TIME,time_reference,"He is particularly remembered for his chalupa version of the Cuban son ""Rosa, qué linda eres"", first recorded by the Sexteto Habanero Godínez in 1918, which has become a standard of the Colombian repertoire.",2,0,,52506564
2012 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2012 and 2017, he released three solo albums, the last of which, El Orisha de la Rosa, was awarded a Grammy Award.",3,0,,52506564
30 December 1922,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Díaz was born in Mahates, northern Colombia, on 30 December 1922, to Domingo Díaz and Felipa García.",0,2,== Biography ==,52506564
the late 19th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Both of his parents were singers; his mother was a well known bullerengue singer in the late 19th century and early 20th century.,1,2,== Biography ==,52506564
early 20th century,JJ JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Both of his parents were singers; his mother was a well known bullerengue singer in the late 19th century and early 20th century.,1,2,== Biography ==,52506564
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his teenage years, he worked on a plantation as a sugar cutter.",6,2,== Biography ==,52506564
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Plantations on the Caribbean coast of Colombia were for many years the country's entry point for Cuban music, and in the early 20th century, son cubano began to enter the repertoire of Afro-Colombian genres such as bullerengue and mapalé.",7,2,== Biography ==,52506564
the early 20th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Plantations on the Caribbean coast of Colombia were for many years the country's entry point for Cuban music, and in the early 20th century, son cubano began to enter the repertoire of Afro-Colombian genres such as bullerengue and mapalé.",7,2,== Biography ==,52506564
1918,CD,YEAR_REGEX_1,TIME,time_reference,"""Rosa, qué linda eres"", first recorded by the Sexteto Habanero Godínez in 1918 for Victor, was one of the early anonymous sones to cross over in this fashion, soon becoming very popular among plantation workers such as Magín Díaz.",8,2,== Biography ==,52506564
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Díaz was also known for being the actual author of other traditional songs such as ""Por el Norte, por el Sur"", ""Espíritu maligno"" and ""Me amarás"" in the 1930s and 1940s.",13,2,== Biography ==,52506564
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1940s, Díaz then moved to Venezuela and occasionally performed with the tropical orchestra Billo's Caracas Boys, alongside Cheo García.",0,4,== Biography == | === In Venezuela ===,52506564
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Díaz returned to Venezuela, to work on a construction site in Caracas.",2,4,== Biography == | === In Venezuela ===,52506564
