time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 1904 – December 28 , 1949","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ivie Anderson (sometimes Ivy) (January 16, 1904 – December 28, 1949) was an American jazz singer.",0,0,,583589
more than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,Anderson was a member of the Duke Ellington Orchestra for more than a decade.,1,0,,583589
"January 16 , 1904","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anderson was born on January 16, 1904, in Gilroy, California.",0,2,== Personal life ==,583589
1914 to 1918,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1914 to 1918 (age 9 to 13), Anderson attended St. Mary's Convent and studied voice.",2,2,== Personal life ==,583589
1930 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1930 to 1945, Anderson lived at 724 East 52nd Place in Los Angeles, part of the 52nd Place Historic District.",5,2,== Personal life ==,583589
around 1921,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Anderson's singing career began around 1921 with performances in Los Angeles.,0,4,== Career ==,583589
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, she toured with the musical Shuffle Along.",1,4,== Career ==,583589
1925,CD,YEAR_REGEX_1,TIME,time_reference,"By 1925, she had performed in Cuba, the Cotton Club in New York City, and Los Angeles with the bands of Paul Howard, Curtis Mosby, and Sonny Clay.",2,4,== Career ==,583589
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, she sang in Australia with Clay's band and starred in Frank Sebastian's Cotton Club in Los Angeles in April.",3,4,== Career ==,583589
April,NNP,MONTH_REGEX,TIME,time_reference,"In 1928, she sang in Australia with Clay's band and starred in Frank Sebastian's Cotton Club in Los Angeles in April.",3,4,== Career ==,583589
1930,CD,YEAR_REGEX_1,TIME,time_reference,"From 1930 to early 1931, with pianist Earl Hines's band, Anderson performed in a 20-week residency at the Grand Terrace in Chicago, Illinois.",5,4,== Career ==,583589
early 1931,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1930 to early 1931, with pianist Earl Hines's band, Anderson performed in a 20-week residency at the Grand Terrace in Chicago, Illinois.",5,4,== Career ==,583589
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, she became the first full-time vocalist in the Duke Ellington orchestra.",6,4,== Career ==,583589
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Her career for over a decade consisted of touring with Ellington.,7,4,== Career ==,583589
