time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he debuted as arranger in debut single Dakara Sono Te wo Hanashite by Japanese hard-rock band B'z.",0,1,,57516459
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1998 his arrangement work has been involved with many Being artist including Manish, Wands and Zard.",1,1,,57516459
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Love is, Seasons, Itsuka no Merry Christmas (Reprise) (Friends (B'z album))",0,10,== List of provided works as arranger == | === B'z ===,57516459
Night…,NNP,DAY_TIME_REGEX,TIME,time_reference,Itoshii Hitoyo Good Night… ☆,0,18,== List of provided works as arranger == | === B'z ===,57516459
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dareka ga Matteru, Sayonara Ienakute, Ano Hohoemi wo Wasurenai de, Dangerous Tonight, Tooi Hi no Nostalgia, So Together Hold Me ★",0,34,== List of provided works as arranger == | === Zard ===,57516459
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,In My Arms Tonight ☆,0,35,== List of provided works as arranger == | === Zard ===,57516459
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Love ~Nemurezu ni Kimi no Yokogao Zutto Miteita~, Mitsumete Itai ne (Today Is Another Day) ★",0,48,== List of provided works as arranger == | === Zard ===,57516459
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Love ~Nemurezu ni Kimi no Yokogao Zutto Miteita~, Mitsumete Itai ne (Today Is Another Day) ★",0,48,== List of provided works as arranger == | === Zard ===,57516459
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Remember me, Summer Girl, Hey Baby, Melody Kimi",0,66,== List of provided works as arranger == | === Tube ===,57516459
Summer,NNP,SEASON_REGEX,TIME,time_reference,no Tame ni (Summer City) ★,1,66,== List of provided works as arranger == | === Tube ===,57516459
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Blue Night Yokosuka,0,92,== List of provided works as arranger == | === Mi-Ke ===,57516459
Summer,NNP,SEASON_REGEX,TIME,time_reference,Summer Illusion ★,0,96,== List of provided works as arranger == | === Seiichirou Kuribayashi ===,57516459
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Tobikiri Lonely Night,0,99,== List of provided works as arranger == | === KIX-S ===,57516459
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day by day ★,0,137,== List of provided works as producer == | === Maria ===,57516459
day,NN,TIME_UNIT_REGEX,TIME,time_reference,Day by day ★,0,137,== List of provided works as producer == | === Maria ===,57516459
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"B'z: Fireball, Real Thing Shakes, Snow/Kizugokoro, LOVE PHANTOM, love me I love you, Negai, Itsuka no Merry Christmas, Odekakemashou, Ai no Mama ni",0,164,== Television appearance ==,57516459
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996: Vol,8 (January), Vol.11 (April), Vol.14(June), Vol.19 (December)",0,168,== Magazine appearance ==,57516459
January,NNP,MONTH_REGEX,TIME,time_reference,"1996: Vol,8 (January), Vol.11 (April), Vol.14(June), Vol.19 (December)",0,168,== Magazine appearance ==,57516459
April,NNP,MONTH_REGEX,TIME,time_reference,"1996: Vol,8 (January), Vol.11 (April), Vol.14(June), Vol.19 (December)",0,168,== Magazine appearance ==,57516459
June,NNP,MONTH_REGEX,TIME,time_reference,"1996: Vol,8 (January), Vol.11 (April), Vol.14(June), Vol.19 (December)",0,168,== Magazine appearance ==,57516459
December,NNP,MONTH_REGEX,TIME,time_reference,"1996: Vol,8 (January), Vol.11 (April), Vol.14(June), Vol.19 (December)",0,168,== Magazine appearance ==,57516459
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,169,== Magazine appearance ==,57516459
January,NNP,MONTH_REGEX,TIME,time_reference,Vol.20 (January)From E-cube Magazine:,1,169,== Magazine appearance ==,57516459
2017/September,CD,YEAR_REGEX_1,TIME,time_reference,2017/September Vol.186From Sound&Recording Magazine:,0,170,== Magazine appearance ==,57516459
2003/May,CD,YEAR_REGEX_1,TIME,time_reference,2003/May,0,171,== Magazine appearance ==,57516459
25 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Twitter (launched on 25 April 2018),0,175,== External links ==,57516459
