time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jun-hee,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Choi Seo-ah (Korean: 최서아; born Choi Jun-hee on 3 September 1993) better known by her stage name Juniel (Hangul: 주니엘, often stylized as JUNIEL) is a South Korean singer-songwriter.",0,0,,32379131
3 September 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Choi Seo-ah (Korean: 최서아; born Choi Jun-hee on 3 September 1993) better known by her stage name Juniel (Hangul: 주니엘, often stylized as JUNIEL) is a South Korean singer-songwriter.",0,0,,32379131
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Juniel announced on her social media that she legally changed her native name from 최준희 (Choi Jun-hee) to 최서아 (Choi Seo-ah).",4,0,,32379131
Jun-hee,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 2016, Juniel announced on her social media that she legally changed her native name from 최준희 (Choi Jun-hee) to 최서아 (Choi Seo-ah).",4,0,,32379131
1993–10,CD,YEAR_REGEX_1,TIME,time_reference,1993–10: Early life and career beginnings =,1,2,== Life and career == | === 1993–10: Early life and career beginnings ===,32379131
Jun-hee,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Choi Jun-hee was born on 3 September 1993, in South Korea.",0,3,== Life and career == | === 1993–10: Early life and career beginnings ===,32379131
3 September 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Choi Jun-hee was born on 3 September 1993, in South Korea.",0,3,== Life and career == | === 1993–10: Early life and career beginnings ===,32379131
third year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She started playing the guitar in her third year of junior high school.,2,3,== Life and career == | === 1993–10: Early life and career beginnings ===,32379131
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"She later auditioned at FNC Entertainment, and became a trainee the same day as CN Blue's Jung Yong-hwa.",6,3,== Life and career == | === 1993–10: Early life and career beginnings ===,32379131
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,4,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
29 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Juniel made her official debut on 29 April 2011 releasing her first Japanese EP titled Ready Go.,0,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
26 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"For You, which was held at Akasaka Blitz on 26 June 2011.",2,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
6 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juniel was later the opening act for F.T. Island's Messenger tour, performing at their Zepp Tokyo concert on 6 July 2011.",3,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
12 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Juniel's second Ep Dream & Hope released on 12 July 2011.,4,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, Juniel underwent a label change to Warner Music Japan and made her major debut with the single ""Forever"".",6,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song was written to give support to those who suffered from the 2011 Tōhoku earthquake and tsunami, and was released on 2 November 2011.",7,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
2 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The song was written to give support to those who suffered from the 2011 Tōhoku earthquake and tsunami, and was released on 2 November 2011.",7,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,Juniel was selected as the opening act for Lawson Presents Music For All All For One Supported by Skapa!,10,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
24 December 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,which was held at the Yoyogi National Gymnasium on 24 December 2011.,11,5,"== Life and career == | === 2011: Ready Go, Dream and Hope, and label change ===",32379131
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,6,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
June,NNP,MONTH_REGEX,TIME,time_reference,"My First June, 1&1 and South Korean debut ===",2,6,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
15 February 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juniel released her second Japanese single, ""Sakura: Todokanu Omoi"" (さくら～とどかぬ想い～), on 15 February 2012.",0,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
22 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She appeared on MBC's documentary show K-Pop Star Captivates the World on 22 April 2012, where her hype track, ""Fool"" (feat.",2,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
7 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut Korean single, ""Illa Illa"", was released on 7 June 2012.",4,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
June,NNP,MONTH_REGEX,TIME,time_reference,She released her first EP My First June and held her debut showcase on the same day.,5,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
day,NN,TIME_UNIT_REGEX,TIME,time_reference,She released her first EP My First June and held her debut showcase on the same day.,5,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Her self-composed songs, which were previously released in Japan, were also included on the release.",6,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2012, she was chosen to endorse Bean Pole's sub-brand Bike Repair Shop alongside the indie band Busker Busker.",9,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
20 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juniel's second EP, 1&1, was released on 20 November 2012.",10,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The music video for its lead single, ""Bad Man"", was released on the same day, peaking at number four on both the Gaon and Billboard Korea K-Pop Hot 100 charts.",12,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Other songs included on the album are Korean remakes of ""Boy"", ""Oh Happy Day"", ""Cat Day"" and a new song co-written and co-composed by Juniel titled, ""Happy Ending"".",13,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Other songs included on the album are Korean remakes of ""Boy"", ""Oh Happy Day"", ""Cat Day"" and a new song co-written and co-composed by Juniel titled, ""Happy Ending"".",13,7,"== Life and career == | === 2012: My First June, 1&1 and South Korean debut ===",32379131
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J",1,8,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J",1,8,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
15 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juniel received the Rookie Award at the 27th Golden Disk Awards on 15 January 2013, in Kuala Lumpur, Malaysia, and was invited to perform at MIDEM festival's Happy Hour Business Party in Cannes, France, on 27 January 2013.",0,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Juniel received the Rookie Award at the 27th Golden Disk Awards on 15 January 2013, in Kuala Lumpur, Malaysia, and was invited to perform at MIDEM festival's Happy Hour Business Party in Cannes, France, on 27 January 2013.",0,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
27 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juniel received the Rookie Award at the 27th Golden Disk Awards on 15 January 2013, in Kuala Lumpur, Malaysia, and was invited to perform at MIDEM festival's Happy Hour Business Party in Cannes, France, on 27 January 2013.",0,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
6 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She released her debut Japanese studio album Juni on 6 March 2013, which consists of eleven self-composed songs and a Japanese version of the duet ""Babo"" with CNBLUE's Jung Yong-hwa.",1,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
A month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A month later, her third extended play titled Fall in L released on 25 April 2013.",2,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
Fall,NNP,SEASON_REGEX,TIME,time_reference,"A month later, her third extended play titled Fall in L released on 25 April 2013.",2,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
25 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A month later, her third extended play titled Fall in L released on 25 April 2013.",2,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"On the same day of its release, ""Gwiyeoun Namja"" topped several Korean real-time music charts.",4,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
2 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 May 2013, Juniel was appointed honorary ambassador for teenagers at the 2013 Teenage Family Month Ceremony.",5,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On 2 May 2013, Juniel was appointed honorary ambassador for teenagers at the 2013 Teenage Family Month Ceremony.",5,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
Month,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On 2 May 2013, Juniel was appointed honorary ambassador for teenagers at the 2013 Teenage Family Month Ceremony.",5,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
18 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 18 July, Juniel released a digital single titled ""Love You More Than Ever"" featuring Hanhae from PHANTOM as a part of producer Kim Do Hoon's 'DOKKUN PROJECT'.",6,9,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
9 December,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 9 December, Juniel and CNBLUE's Lee Jonghyun formed a duet and released a winter special digital album called 'Romantic J' with the song titled ""Love Falls"".",1,10,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
a winter,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"On 9 December, Juniel and CNBLUE's Lee Jonghyun formed a duet and released a winter special digital album called 'Romantic J' with the song titled ""Love Falls"".",1,10,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
Falls,NNP,SEASON_REGEX,TIME,time_reference,"On 9 December, Juniel and CNBLUE's Lee Jonghyun formed a duet and released a winter special digital album called 'Romantic J' with the song titled ""Love Falls"".",1,10,"== Life and career == | === 2013: Juni, Fall in L, DOKKUN PROJECT and Romantic J ===",32379131
2014–2015,CD,YEAR_REGEX_1,TIME,time_reference,2014–2015:,1,12,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
29 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"FNC Entertainment has confirmed Juniel's comeback, on 29 September with her title track I Think I'm in Love.",0,13,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
one year and five months,CD NN CC CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,It has been over one year and five months since her last comeback with Pretty Boy.,1,13,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, Juniel collaborated with Teen Top's Niel for release a duet called ""Spring Love"".",2,13,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
Spring,NN,SEASON_REGEX,TIME,time_reference,"In April 2015, Juniel collaborated with Teen Top's Niel for release a duet called ""Spring Love"".",2,13,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
16 April 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,! Countdown on 16 April 2015.,4,13,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
21 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 21 August, Juniel made a comeback with her second digital single ""Sorry"" on Music Bank.",5,13,== Life and career == | === 2014–2015: I Think I'm in Love and collaboration ===,32379131
