time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 21 , 1981 – October 4 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kul Prasad Pokhrel (Nepali:कुल पोखरेल) (September 21, 1981 – October 4, 2004) was a Nepalese singer-songwriter.",0,0,,54403898
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 2004, possibly of drug overdose.",2,0,,54403898
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Then he recorded a song called ""Sun Meri Mayalu"" which became a blockbuster song.",7,0,,54403898
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Cool Pokhrel had many hit songs in Nepal such as ""Sun meri mayalu"", ""Bolauda kheri boldinou"", ""Yespali dashin ma"" and ""Mritu ko chyan"".",10,0,,54403898
"September 21 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kul Prasad Pokhrel was born on September 21, 1981 at Butwal, Nepal.",0,2,== Personal life ==,54403898
Early 2000s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Early 2000s,1,4,== Career == | === Early 2000s ===,54403898
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Cool Pokhrel started his career in 1999 with his first song (""Sun Meri Mayalu"") which became an instant hit in Nepal.",0,5,== Career == | === Early 2000s ===,54403898
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Cool Pokhrel started his career in 1999 with his first song (""Sun Meri Mayalu"") which became an instant hit in Nepal.",0,5,== Career == | === Early 2000s ===,54403898
now,RB,TIMELINE_REGEX,TIME,time_reference,"His last song project was ""Suun Ko Bala"", which is now performed by Avinash Ghising.",1,7,== Career == | === Death impact ===,54403898
Fifteen years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fifteen years later, a pop artist remixed his song ""Yespali Dashin"", making a number of fans angry at Jhilkey Badal or Badal Parasi; however, it started Jhilkey Badal's career.",2,7,== Career == | === Death impact ===,54403898
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Sun Meri Maya means Listing My Lover.,0,11,== Discography ==,54403898
2004,CD,YEAR_REGEX_1,TIME,time_reference,He finished recording his last album in 2004 but it has not yet been released due to his death.,7,11,== Discography ==,54403898
