time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 21 , 1907 – September 12 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wade Eckhart Mainer (April 21, 1907 – September 12, 2011) was an American country singer and banjoist.",0,0,,12805578
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In a career that began in 1934 and spanned almost six decades, Mainer transitioned from being a member of his brother's band into the founder of his own ensemble, the Sons of the Mountaineers, with whom he performed until 1953, when he became more deeply involved with his Christianity and left the music industry.",1,1,,12805578
almost six decades,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In a career that began in 1934 and spanned almost six decades, Mainer transitioned from being a member of his brother's band into the founder of his own ensemble, the Sons of the Mountaineers, with whom he performed until 1953, when he became more deeply involved with his Christianity and left the music industry.",1,1,,12805578
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In a career that began in 1934 and spanned almost six decades, Mainer transitioned from being a member of his brother's band into the founder of his own ensemble, the Sons of the Mountaineers, with whom he performed until 1953, when he became more deeply involved with his Christianity and left the music industry.",1,1,,12805578
1993,CD,YEAR_REGEX_1,TIME,time_reference,He continued to release albums until 1993.,3,1,,12805578
"April 21 , 1907","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mainer was born near Weaverville, North Carolina, on a mountain farm in Buncombe County on April 21, 1907.",0,3,== Personal life ==,12805578
1934,CD,YEAR_REGEX_1,TIME,time_reference,His entry into the band in 1934 marked the beginning of a nearly six-decade career in music.,7,3,== Personal life ==,12805578
the end of 1937,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Mainer married Julia Mae Brown at the end of 1937, shortly after forming his own band.",9,3,== Personal life ==,12805578
1935,CD,YEAR_REGEX_1,TIME,time_reference,She had performed from 1935 until 1937 at WSJS Radio in Winston-Salem.,11,3,== Personal life ==,12805578
1937,CD,YEAR_REGEX_1,TIME,time_reference,She had performed from 1935 until 1937 at WSJS Radio in Winston-Salem.,11,3,== Personal life ==,12805578
1934,CD,YEAR_REGEX_1,TIME,time_reference,Mainer's first recordings came in 1934 and are compiled on Ragged But Right: 30's Country Bands.,0,5,== Musical career ==,12805578
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, J.W. Fincher, the head of the company, observed their popularity at the first gig, the Crazy Water Crystal Barn Dance, a radio program out of Charlotte.",8,5,== Musical career ==,12805578
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Maple on the Hill, which according to the National Endowment for the Arts was their biggest hit, had originally been composed in the 1890s by Gussie L. Davis.",10,5,== Musical career ==,12805578
