time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 March 1900 – 18 August 1969,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Leslie Arthur Julien Hutchinson, known as ""Hutch"" (7 March 1900 – 18 August 1969), was a Grenada-born singer and musician who was one of the biggest cabaret stars in the world during the 1920s and 1930s.",0,0,,4241227
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Leslie Arthur Julien Hutchinson, known as ""Hutch"" (7 March 1900 – 18 August 1969), was a Grenada-born singer and musician who was one of the biggest cabaret stars in the world during the 1920s and 1930s.",0,0,,4241227
1900,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Gouyave, Grenada, in 1900, when it was part of the British Windward Islands, to George Hutchinson and Marianne (née Turnbull), Hutch took piano lessons as a child.",0,2,== Early life ==,4241227
1916,CD,YEAR_REGEX_1,TIME,time_reference,"In 1916, he moved to New York City while still in his teens.",1,2,== Early life ==,4241227
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, Hutch left America for Paris, where he had a residency in Joe Zelli's club and became a friend and lover of Cole Porter.",1,4,== Career ==,4241227
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Encouraged by Edwina Mountbatten, he came to England in 1927 to perform in a Rodgers and Hart musical, One Damn Thing After Another, and soon became the darling of society and the population in general.",2,4,== Career ==,4241227
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Hutch was a major star in Britain during the 1920s and 1930s, and was, for a time, the highest paid star in the country.",4,4,== Career ==,4241227
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Hutch recorded several of Cole Porter's songs, including ""Begin the Beguine"" and Porter's list song ""Let's Do It (Let's Fall in Love)"", to which he supposedly made up some 70 new verses.",7,4,== Career ==,4241227
1923 or 1924,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He married Ella Byrd, a woman of African, English, and Chinese ancestry, in 1923 or 1924 in New York City.",0,7,== Personal life ==,4241227
9 April 1926,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their daughter, Lesley Bagley Yvonne, was born on 9 April 1926.",1,7,== Personal life ==,4241227
August 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965.",3,7,== Personal life ==,4241227
September 1930,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965.",3,7,== Personal life ==,4241227
October 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965.",3,7,== Personal life ==,4241227
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965.",3,7,== Personal life ==,4241227
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965.",3,7,== Personal life ==,4241227
April 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gordon was born in August 1928, Gabrielle in September 1930, Jennifer in October 1939, Gerald and Chris in 1948, and Graham (Chris's full brother) in 1953, and Emma in April 1965.",3,7,== Personal life ==,4241227
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, one of Hutch's mistresses, British debutante Elizabeth Sperling, was discovered to be pregnant with his child.",4,7,== Personal life ==,4241227
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Leslie Hutchinson suffered from ill-health in his later years and died in London from pneumonia on 19 August 1969.,0,10,== Death ==,4241227
19 August 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Leslie Hutchinson suffered from ill-health in his later years and died in London from pneumonia on 19 August 1969.,0,10,== Death ==,4241227
12 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 October 2012, an English Heritage blue plaque in commemoration of Hutch was unveiled by his daughter Gabrielle Markes at 31 Steele's Road, Belsize Park, his home from 1929 to 1967.",0,12,== Legacy ==,4241227
1929 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"On 12 October 2012, an English Heritage blue plaque in commemoration of Hutch was unveiled by his daughter Gabrielle Markes at 31 Steele's Road, Belsize Park, his home from 1929 to 1967.",0,12,== Legacy ==,4241227
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Hutch was featured in episode four of the BBC series Black and British: A Forgotten History, titled The Homecoming, presented by historian David Olusoga.",1,12,== Legacy ==,4241227
1930,CD,YEAR_REGEX_1,TIME,time_reference,Big Business (1930) .,0,15,== Filmography ==,4241227
1936,CD,YEAR_REGEX_1,TIME,time_reference,Beloved Imposter (1936),0,16,== Filmography ==,4241227
1943,CD,YEAR_REGEX_1,TIME,time_reference,Happidrome (1943),0,17,== Filmography ==,4241227
1948,CD,YEAR_REGEX_1,TIME,time_reference,Brass Monkey (1948) (aka Lucky Mascot) (as Leslie A. Hutchinson) .,0,18,== Filmography ==,4241227
1959,CD,YEAR_REGEX_1,TIME,time_reference,"The Treasure of San Teresa (1959) (aka Hot Money Girl (UK) (US), aka Long Distance (US), aka Rhapsodie in Blei (West Germany)) (as Hutch) .",0,19,== Filmography ==,4241227
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Big Business (1930) (performer: ""Always Your Humble Slave"")",0,21,== Filmography ==,4241227
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Brass Monkey (1948) (aka Lucky Mascot) (performer: ""To-Morrow's Rainbow"")",0,22,== Filmography ==,4241227
1935,CD,YEAR_REGEX_1,TIME,time_reference,Cock o' the North (1935),0,24,== Filmography ==,4241227
1936,CD,YEAR_REGEX_1,TIME,time_reference,Starlight (1936) TV series,0,25,== Filmography ==,4241227
1943,CD,YEAR_REGEX_1,TIME,time_reference,Happidrome (1943) (uncredited),0,26,== Filmography ==,4241227
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Evelyn Waugh satirised him, or is at least believed to have satirised him, as Chokey in Decline and Fall.",0,28,== Cultural references ==,4241227
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Kenneth Williams regularly performed impersonations of him, including one at the Mingaladon RAF station in 1947.",0,29,== Cultural references ==,4241227
25 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 November 2008, Channel 4 TV in the UK showed a documentary on his life called High Society's Favourite Gigolo.",0,31,== Cultural references ==,4241227
14 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The musical play Hutch opened at the Riverside Studios on 14 May 2013.,0,32,== Cultural references ==,4241227
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A National Scandal, a play by Eddie Lewisohn about Hutch and Lady Edwina Mountbatten, with Paul Hazel as Hutch and Bethany Blake as Edwina, opened Upstairs at The Gatehouse in Highgate, London, in October 2018.",0,34,== Cultural references ==,4241227
