time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ramsey's eponymous debut album was released in 2005.,0,2,== History ==,16908551
15 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His second album, A Long Dream About Swimming Across the Sea, was released on 15 January 2008, on Echo Mountain Records.",1,2,== History ==,16908551
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, Stereogum singled him out for their ""Artist to Watch"" series, describing his sound as reminiscent of both Ryan Adams and Red House Painters.",2,2,== History ==,16908551
27 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Ramsey's third album, The Valley Wind, was released on 27 September 2011.",4,2,== History ==,16908551
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tompkins Square Records released a 78 rpm record of Ramsey performing ""Raven Shadow"" and ""Black Pines.""",0,3,== History ==,16908551
7 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Tyler's 4th solo album and first for Fantasy Records was announced on 7 February 2019.,0,4,== History ==,16908551
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""For The Morning,"" featuring ""A Dream of Home,"" was released on 5 April 2019.",1,4,== History ==,16908551
5 April 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""For The Morning,"" featuring ""A Dream of Home,"" was released on 5 April 2019.",1,4,== History ==,16908551
their fall,PRP$ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,,"Tyler quickly hit it off with lead singer Ben Bridwell, who asked him to open for the band on their fall tour of 2007 and come on board as their new guitar player.",1,6,== Band of Horses ==,16908551
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tyler quickly hit it off with lead singer Ben Bridwell, who asked him to open for the band on their fall tour of 2007 and come on board as their new guitar player.",1,6,== Band of Horses ==,16908551
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"For their third album, Infinite Arms, he wrote the track ""Evening Kitchen"" on which he and Bridwell share the lead vocals.",3,7,== Band of Horses ==,16908551
1 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 May 2017, Ramsey announced his departure from the band.",0,8,== Band of Horses ==,16908551
2004,CD,YEAR_REGEX_1,TIME,time_reference,Tyler Ramsey (2004),0,11,== Discography == | === Studio albums ===,16908551
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Long Dream About Swimming Across The Sea (2008),0,12,== Discography == | === Studio albums ===,16908551
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Valley Wind (2011),0,13,== Discography == | === Studio albums ===,16908551
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,For The Morning (2019),0,14,== Discography == | === Studio albums ===,16908551
2019,CD,YEAR_REGEX_1,TIME,time_reference,For The Morning (2019),0,14,== Discography == | === Studio albums ===,16908551
2020,CD,YEAR_REGEX_1,TIME,time_reference,Found A Picture Of You (2020),0,16,== Discography == | === Extended Play ===,16908551
