time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Dorothea Köhler, née Dorothea Helling (born 1943) is a German woman conductor and music educator.",0,0,,66115434
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Bockwitz, Köhler went to school at the EOS Lauchhammer and completed her Abitur there in 1961.",0,2,== Life ==,66115434
1964,CD,YEAR_REGEX_1,TIME,time_reference,"She then studied music education / German language and literature at the Martin Luther University of Halle-Wittenberg, became choir inspector of the Stadtsingechor zu Halle in 1964 and was choir director of this third-oldest boys' choir in Germany and oldest boys' choir in central Germany from 1968 to 1990.",1,2,== Life ==,66115434
1968 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She then studied music education / German language and literature at the Martin Luther University of Halle-Wittenberg, became choir inspector of the Stadtsingechor zu Halle in 1964 and was choir director of this third-oldest boys' choir in Germany and oldest boys' choir in central Germany from 1968 to 1990.",1,2,== Life ==,66115434
1972,CD,YEAR_REGEX_1,TIME,time_reference,"From 1972, Köhler completed external music studies at the University of Music and Theatre Leipzig with professors Olaf Koch and Rolf Reuter in the postgraduate course in orchestral conducting, which she completed in 1977 with music by Samuel Scheidt: Dances from Ludi musici, Friedrich Wilhelm Zachow: Triumph, Victoria (cantata), Wilhelm Friedemann Bach: Symphony in D major and Georg Friedrich Handel: Utrecht Jubilate as part of a diploma concert.",2,2,== Life ==,66115434
1977,CD,YEAR_REGEX_1,TIME,time_reference,"From 1972, Köhler completed external music studies at the University of Music and Theatre Leipzig with professors Olaf Koch and Rolf Reuter in the postgraduate course in orchestral conducting, which she completed in 1977 with music by Samuel Scheidt: Dances from Ludi musici, Friedrich Wilhelm Zachow: Triumph, Victoria (cantata), Wilhelm Friedemann Bach: Symphony in D major and Georg Friedrich Handel: Utrecht Jubilate as part of a diploma concert.",2,2,== Life ==,66115434
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She laid the foundation for this in 1972 with the affiliation of the Stadtsingechor to the Hallesche Philharmonie, of which she became conductor.",1,3,== Life ==,66115434
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she also took over the interim direction of the Halle Singakademie for one and a half years and in 1976 made the acquaintance of the Hungarian musicologist and recording director at Hungaroton András Székely.",2,3,== Life ==,66115434
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Two years later, she also took over the interim direction of the Halle Singakademie for one and a half years and in 1976 made the acquaintance of the Hungarian musicologist and recording director at Hungaroton András Székely.",2,3,== Life ==,66115434
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, she also took over the interim direction of the Halle Singakademie for one and a half years and in 1976 made the acquaintance of the Hungarian musicologist and recording director at Hungaroton András Székely.",2,3,== Life ==,66115434
