time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 June 1928 – 4 September 2020,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Léonie, Baroness Cooreman (16 June 1928 – 4 September 2020), known by the stage name Annie Cordy, was a Belgian actress and singer.",0,0,,19413144
1954,CD,YEAR_REGEX_1,TIME,time_reference,She appeared in more than 50 films from 1954 and staged many memorable appearances at Bruno Coquatrix' famous Paris Olympia.,1,0,,19413144
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her version of ""La Ballade de Davy Crockett"" was number 1 in the charts for five weeks in France in August 1956.",2,0,,19413144
August 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her version of ""La Ballade de Davy Crockett"" was number 1 in the charts for five weeks in France in August 1956.",2,0,,19413144
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Laeken, Belgium, where in 2004, King Albert II of Belgium bestowed upon her the title of Baroness in recognition for her life's achievements.",3,0,,19413144
January,NNP,MONTH_REGEX,TIME,time_reference,"Cordy was born in Laeken, Belgium, the daughter of Maria de Leeuw and Cornelius January Cooreman.",0,2,== Early life ==,19413144
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Between the dance numbers, she sang the hits of the day.",2,3,== Early life ==,19413144
1 May 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Artistic director of Le Lido encouraged her to leave Brussels, her hometown, and Annie Cordy arrived in Paris on 1 May 1950, to be hired as a lead dancer.",3,3,== Early life ==,19413144
1952–1960,CD,YEAR_REGEX_1,TIME,time_reference,1952–1960,1,4,== 1952–1960 ==,19413144
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Cordy recorded her first songs in 1952 (""Les Trois Bandits de Napoli"", ""Quand c'est aux autos de passer"", ""La bourrée d'Auvergne montagnarde"") and made her debut in the musical, ""La Route fleurie"", alongside Georges Guétary and Bourvil.",0,5,== 1952–1960 ==,19413144
